"Plot Title: 42.4.D1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566226, SEN S/N: 20566226)","Temp, °C (LGR S/N: 20566226, SEN S/N: 20566226)","Coupler Detached (LGR S/N: 20566226, SEN S/N: 20566226)","Coupler Attached (LGR S/N: 20566226, SEN S/N: 20566226)","Host Connected (LGR S/N: 20566226, SEN S/N: 20566226)","Stopped (LGR S/N: 20566226, SEN S/N: 20566226)","End Of File (LGR S/N: 20566226, SEN S/N: 20566226)"
57,06/18/19 03:02:54 PM,117.192,5.962,,,,,
58,06/18/19 03:03:54 PM,117.397,5.962,,,,,
59,06/18/19 03:04:54 PM,117.593,5.962,,,,,
60,06/18/19 03:05:54 PM,117.788,5.962,,,,,
61,06/18/19 03:06:54 PM,117.984,5.962,,,,,
62,06/18/19 03:07:54 PM,118.170,5.962,,,,,
63,06/18/19 03:08:54 PM,118.365,5.962,,,,,
64,06/18/19 03:09:54 PM,118.551,5.962,,,,,
65,06/18/19 03:10:54 PM,118.747,5.962,,,,,
66,06/18/19 03:11:54 PM,118.933,5.962,,,,,
67,06/18/19 03:12:54 PM,119.109,5.962,,,,,
68,06/18/19 03:13:54 PM,119.295,5.962,,,,,
69,06/18/19 03:14:54 PM,119.471,5.962,,,,,
70,06/18/19 03:15:54 PM,119.647,5.962,,,,,
71,06/18/19 03:16:54 PM,119.823,5.962,,,,,
72,06/18/19 03:17:54 PM,120.009,5.962,,,,,
73,06/18/19 03:18:54 PM,120.175,5.962,,,,,
74,06/18/19 03:19:54 PM,120.341,5.962,,,,,
75,06/18/19 03:20:54 PM,120.518,5.962,,,,,
76,06/18/19 03:21:54 PM,120.694,5.962,,,,,
77,06/18/19 03:22:54 PM,120.850,5.962,,,,,
78,06/18/19 03:23:54 PM,121.017,5.962,,,,,
79,06/18/19 03:24:54 PM,121.193,5.962,,,,,
80,06/18/19 03:25:54 PM,121.359,5.962,,,,,
81,06/18/19 03:26:54 PM,121.506,5.962,,,,,
82,06/18/19 03:27:54 PM,121.682,5.962,,,,,
83,06/18/19 03:28:54 PM,121.849,5.962,,,,,
84,06/18/19 03:29:54 PM,122.006,5.962,,,,,
85,06/18/19 03:30:54 PM,122.152,5.962,,,,,
86,06/18/19 03:31:54 PM,122.309,5.962,,,,,
87,06/18/19 03:32:54 PM,122.456,5.962,,,,,
88,06/18/19 03:33:54 PM,122.622,5.962,,,,,
89,06/18/19 03:34:54 PM,122.769,5.962,,,,,
90,06/18/19 03:35:54 PM,122.926,5.962,,,,,
91,06/18/19 03:36:54 PM,123.073,5.962,,,,,
92,06/18/19 03:37:54 PM,123.220,5.962,,,,,
93,06/18/19 03:38:54 PM,123.367,5.962,,,,,
94,06/18/19 03:39:54 PM,123.524,5.962,,,,,
95,06/18/19 03:40:54 PM,123.671,5.962,,,,,
96,06/18/19 03:41:54 PM,123.817,5.962,,,,,
97,06/18/19 03:42:54 PM,123.945,5.962,,,,,
98,06/18/19 03:43:54 PM,124.102,5.962,,,,,
99,06/18/19 03:44:54 PM,124.239,5.962,,,,,
100,06/18/19 03:45:54 PM,124.366,5.962,,,,,
101,06/18/19 03:46:54 PM,124.503,5.962,,,,,
102,06/18/19 03:47:54 PM,124.650,5.962,,,,,
103,06/18/19 03:48:54 PM,124.778,5.962,,,,,
104,06/18/19 03:49:54 PM,124.915,5.962,,,,,
105,06/18/19 03:50:54 PM,125.052,5.962,,,,,
106,06/18/19 03:51:54 PM,125.199,5.962,,,,,
107,06/18/19 03:52:54 PM,125.317,5.962,,,,,
108,06/18/19 03:53:54 PM,125.454,5.962,,,,,
109,06/18/19 03:54:54 PM,125.581,5.962,,,,,
110,06/18/19 03:55:54 PM,125.709,5.962,,,,,
111,06/18/19 03:56:54 PM,125.856,5.962,,,,,
112,06/18/19 03:57:54 PM,125.973,5.962,,,,,
113,06/18/19 03:58:54 PM,126.101,5.962,,,,,
114,06/18/19 03:59:54 PM,126.218,5.962,,,,,
115,06/18/19 04:00:54 PM,126.346,5.962,,,,,
116,06/18/19 04:01:54 PM,126.473,5.962,,,,,
117,06/18/19 04:02:54 PM,126.591,5.962,,,,,
118,06/18/19 04:03:54 PM,126.718,5.962,,,,,
119,06/18/19 04:04:54 PM,126.836,5.962,,,,,
120,06/18/19 04:05:54 PM,126.954,5.962,,,,,
121,06/18/19 04:06:54 PM,127.071,5.962,,,,,
122,06/18/19 04:07:54 PM,127.189,5.962,,,,,
123,06/18/19 04:08:54 PM,127.297,5.962,,,,,
124,06/18/19 04:09:54 PM,127.424,5.962,,,,,
125,06/18/19 04:10:54 PM,127.532,5.962,,,,,
126,06/18/19 04:11:54 PM,127.640,5.962,,,,,
127,06/18/19 04:12:54 PM,127.758,5.962,,,,,
128,06/18/19 04:13:54 PM,127.876,5.962,,,,,
129,06/18/19 04:14:54 PM,127.974,5.962,,,,,
130,06/18/19 04:15:54 PM,128.082,5.962,,,,,
131,06/18/19 04:16:54 PM,128.189,5.962,,,,,
132,06/18/19 04:17:54 PM,128.297,5.962,,,,,
133,06/18/19 04:18:54 PM,128.405,5.962,,,,,
134,06/18/19 04:19:54 PM,128.513,5.962,,,,,
135,06/18/19 04:20:54 PM,128.611,5.962,,,,,
136,06/18/19 04:21:54 PM,128.709,5.962,,,,,
137,06/18/19 04:22:54 PM,128.817,5.962,,,,,
138,06/18/19 04:23:54 PM,128.915,5.962,,,,,
139,06/18/19 04:24:54 PM,129.014,5.962,,,,,
140,06/18/19 04:25:54 PM,129.121,5.962,,,,,
141,06/18/19 04:26:54 PM,129.210,5.962,,,,,
142,06/18/19 04:27:54 PM,129.308,5.962,,,,,
143,06/18/19 04:28:54 PM,129.396,5.962,,,,,
144,06/18/19 04:29:54 PM,129.504,5.962,,,,,
145,06/18/19 04:30:54 PM,129.592,5.962,,,,,
146,06/18/19 04:31:54 PM,129.681,5.962,,,,,
147,06/18/19 04:32:54 PM,129.789,5.962,,,,,
148,06/18/19 04:33:54 PM,129.877,5.962,,,,,
149,06/18/19 04:34:54 PM,129.956,5.962,,,,,
150,06/18/19 04:35:54 PM,130.044,5.962,,,,,
151,06/18/19 04:36:54 PM,130.132,5.962,,,,,
152,06/18/19 04:37:54 PM,130.230,5.962,,,,,
153,06/18/19 04:38:54 PM,130.299,5.962,,,,,
154,06/18/19 04:39:54 PM,130.387,5.962,,,,,
155,06/18/19 04:40:54 PM,130.476,5.962,,,,,
156,06/18/19 04:41:54 PM,130.544,5.962,,,,,
157,06/18/19 04:42:54 PM,130.623,5.962,,,,,
158,06/18/19 04:43:54 PM,130.711,5.962,,,,,
159,06/18/19 04:44:54 PM,130.780,5.962,,,,,
160,06/18/19 04:45:54 PM,130.859,5.962,,,,,
161,06/18/19 04:46:54 PM,130.957,5.962,,,,,
162,06/18/19 04:47:54 PM,131.026,5.962,,,,,
163,06/18/19 04:48:54 PM,131.104,5.962,,,,,
164,06/18/19 04:49:54 PM,131.163,5.962,,,,,
165,06/18/19 04:50:54 PM,131.241,5.962,,,,,
166,06/18/19 04:51:54 PM,131.320,5.962,,,,,
167,06/18/19 04:52:54 PM,131.379,5.962,,,,,
168,06/18/19 04:53:54 PM,131.448,5.962,,,,,
169,06/18/19 04:54:54 PM,131.516,5.962,,,,,
170,06/18/19 04:55:54 PM,131.585,5.962,,,,,
171,06/18/19 04:56:54 PM,131.654,5.962,,,,,
172,06/18/19 04:57:54 PM,131.713,5.962,,,,,
173,06/18/19 04:58:54 PM,131.782,5.962,,,,,
174,06/18/19 04:59:54 PM,131.850,5.962,,,,,
175,06/18/19 05:00:54 PM,131.909,5.962,,,,,
176,06/18/19 05:01:54 PM,131.968,5.962,,,,,
177,06/18/19 05:02:54 PM,132.037,5.962,,,,,
178,06/18/19 05:03:54 PM,132.096,5.962,,,,,
179,06/18/19 05:04:54 PM,132.145,5.962,,,,,
180,06/18/19 05:05:54 PM,132.194,5.962,,,,,
181,06/18/19 05:06:54 PM,132.253,5.962,,,,,
182,06/18/19 05:07:54 PM,132.302,5.962,,,,,
183,06/18/19 05:08:54 PM,132.361,5.962,,,,,
184,06/18/19 05:09:54 PM,132.420,5.962,,,,,
185,06/18/19 05:10:54 PM,132.479,5.962,,,,,
186,06/18/19 05:11:54 PM,132.538,5.962,,,,,
187,06/18/19 05:12:54 PM,132.577,5.962,,,,,
188,06/18/19 05:13:54 PM,132.636,5.962,,,,,
189,06/18/19 05:14:54 PM,132.685,5.962,,,,,
190,06/18/19 05:15:54 PM,132.734,5.962,,,,,
191,06/18/19 05:16:54 PM,132.793,5.962,,,,,
192,06/18/19 05:17:54 PM,132.823,5.962,,,,,
193,06/18/19 05:18:54 PM,132.881,5.962,,,,,
194,06/18/19 05:19:54 PM,132.931,5.962,,,,,
195,06/18/19 05:20:54 PM,132.980,5.962,,,,,
196,06/18/19 05:21:54 PM,133.029,5.962,,,,,
197,06/18/19 05:22:54 PM,133.088,5.962,,,,,
198,06/18/19 05:23:54 PM,133.137,5.962,,,,,
199,06/18/19 05:24:54 PM,133.176,5.962,,,,,
200,06/18/19 05:25:54 PM,133.215,5.962,,,,,
201,06/18/19 05:26:54 PM,133.255,5.962,,,,,
202,06/18/19 05:27:54 PM,133.304,5.962,,,,,
203,06/18/19 05:28:54 PM,133.333,5.962,,,,,
204,06/18/19 05:29:54 PM,133.382,5.962,,,,,
205,06/18/19 05:30:54 PM,133.432,5.962,,,,,
206,06/18/19 05:31:54 PM,133.471,5.962,,,,,
207,06/18/19 05:32:54 PM,133.520,5.962,,,,,
208,06/18/19 05:33:54 PM,133.559,5.962,,,,,
209,06/18/19 05:34:54 PM,133.599,5.962,,,,,
210,06/18/19 05:35:54 PM,133.648,5.962,,,,,
211,06/18/19 05:36:54 PM,133.697,5.962,,,,,
212,06/18/19 05:37:54 PM,133.726,5.962,,,,,
213,06/18/19 05:38:54 PM,133.766,5.962,,,,,
214,06/18/19 05:39:54 PM,133.805,5.962,,,,,
215,06/18/19 05:40:54 PM,133.854,5.962,,,,,
216,06/18/19 05:41:54 PM,133.893,5.962,,,,,
217,06/18/19 05:42:54 PM,133.942,5.962,,,,,
218,06/18/19 05:43:54 PM,133.982,5.962,,,,,
219,06/18/19 05:44:54 PM,134.031,5.962,,,,,
220,06/18/19 05:45:54 PM,134.070,5.962,,,,,
221,06/18/19 05:46:54 PM,134.110,5.962,,,,,
222,06/18/19 05:47:54 PM,134.139,5.962,,,,,
223,06/18/19 05:48:54 PM,134.178,5.962,,,,,
224,06/18/19 05:49:54 PM,134.218,5.962,,,,,
225,06/18/19 05:50:54 PM,134.257,5.962,,,,,
226,06/18/19 05:51:54 PM,134.286,5.962,,,,,
227,06/18/19 05:52:54 PM,134.326,5.962,,,,,
228,06/18/19 05:53:54 PM,134.345,5.962,,,,,
229,06/18/19 05:54:54 PM,134.395,5.962,,,,,
230,06/18/19 05:55:54 PM,134.414,5.962,,,,,
231,06/18/19 05:56:54 PM,134.463,5.962,,,,,
232,06/18/19 05:57:54 PM,134.503,5.962,,,,,
233,06/18/19 05:58:54 PM,134.532,5.962,,,,,
234,06/18/19 05:59:54 PM,134.562,5.962,,,,,
235,06/18/19 06:00:54 PM,134.591,5.962,,,,,
236,06/18/19 06:01:54 PM,134.621,5.962,,,,,
237,06/18/19 06:02:54 PM,134.660,5.962,,,,,
238,06/18/19 06:03:54 PM,134.699,5.962,,,,,
239,06/18/19 06:04:54 PM,134.729,5.962,,,,,
240,06/18/19 06:05:54 PM,134.768,5.962,,,,,
241,06/18/19 06:06:54 PM,134.797,5.962,,,,,
242,06/18/19 06:07:54 PM,134.837,5.962,,,,,
243,06/18/19 06:08:54 PM,134.866,5.962,,,,,
244,06/18/19 06:09:54 PM,134.896,5.962,,,,,
245,06/18/19 06:10:54 PM,134.925,5.962,,,,,
246,06/18/19 06:11:54 PM,134.965,5.962,,,,,
247,06/18/19 06:12:54 PM,134.994,5.962,,,,,
248,06/18/19 06:13:54 PM,135.023,5.962,,,,,
249,06/18/19 06:14:54 PM,135.063,5.962,,,,,
250,06/18/19 06:15:54 PM,135.082,5.962,,,,,
251,06/18/19 06:16:54 PM,135.112,5.962,,,,,
252,06/18/19 06:17:54 PM,135.141,5.962,,,,,
253,06/18/19 06:18:54 PM,135.171,5.962,,,,,
254,06/18/19 06:19:54 PM,135.210,5.962,,,,,
255,06/18/19 06:20:54 PM,135.230,5.962,,,,,
256,06/18/19 06:21:54 PM,135.269,5.962,,,,,
257,06/18/19 06:22:54 PM,135.289,5.962,,,,,
258,06/18/19 06:23:54 PM,135.318,5.962,,,,,
259,06/18/19 06:24:54 PM,135.348,5.962,,,,,
260,06/18/19 06:25:54 PM,135.368,5.962,,,,,
261,06/18/19 06:26:54 PM,135.407,5.962,,,,,
262,06/18/19 06:27:54 PM,135.436,5.962,,,,,
263,06/18/19 06:28:54 PM,135.466,5.962,,,,,
264,06/18/19 06:29:54 PM,135.485,5.962,,,,,
265,06/18/19 06:30:54 PM,135.515,5.962,,,,,
266,06/18/19 06:31:54 PM,135.564,5.962,,,,,
267,06/18/19 06:32:54 PM,135.594,5.962,,,,,
268,06/18/19 06:33:54 PM,135.603,5.962,,,,,
269,06/18/19 06:34:54 PM,135.623,5.962,,,,,
270,06/18/19 06:35:54 PM,135.662,5.962,,,,,
271,06/18/19 06:36:54 PM,135.672,5.962,,,,,
272,06/18/19 06:37:54 PM,135.692,5.962,,,,,
273,06/18/19 06:38:54 PM,135.721,5.962,,,,,
274,06/18/19 06:39:54 PM,135.731,5.962,,,,,
275,06/18/19 06:40:54 PM,135.771,5.962,,,,,
276,06/18/19 06:41:54 PM,135.790,5.962,,,,,
277,06/18/19 06:42:54 PM,135.810,5.962,,,,,
278,06/18/19 06:43:54 PM,135.839,5.962,,,,,
279,06/18/19 06:44:54 PM,135.869,5.962,,,,,
280,06/18/19 06:45:54 PM,135.889,5.962,,,,,
281,06/18/19 06:46:54 PM,135.908,5.962,,,,,
282,06/18/19 06:47:54 PM,135.938,5.962,,,,,
283,06/18/19 06:48:54 PM,135.948,5.962,,,,,
284,06/18/19 06:49:54 PM,135.977,5.962,,,,,
285,06/18/19 06:50:54 PM,135.997,5.962,,,,,
286,06/18/19 06:51:54 PM,136.007,5.962,,,,,
287,06/18/19 06:52:54 PM,136.046,5.962,,,,,
288,06/18/19 06:53:54 PM,136.075,5.962,,,,,
289,06/18/19 06:54:54 PM,136.085,5.962,,,,,
290,06/18/19 06:55:54 PM,136.115,5.962,,,,,
291,06/18/19 06:56:54 PM,136.134,5.962,,,,,
292,06/18/19 06:57:54 PM,136.154,5.962,,,,,
293,06/18/19 06:58:54 PM,136.174,5.962,,,,,
294,06/18/19 06:59:54 PM,136.193,5.962,,,,,
295,06/18/19 07:00:54 PM,136.213,5.962,,,,,
296,06/18/19 07:01:54 PM,136.242,5.962,,,,,
297,06/18/19 07:02:54 PM,136.242,5.962,,,,,
298,06/18/19 07:03:54 PM,136.272,5.962,,,,,
299,06/18/19 07:04:54 PM,136.292,5.962,,,,,
300,06/18/19 07:05:54 PM,136.301,5.962,,,,,
301,06/18/19 07:06:54 PM,136.331,5.962,,,,,
302,06/18/19 07:07:54 PM,136.351,5.962,,,,,
303,06/18/19 07:08:54 PM,136.370,5.962,,,,,
304,06/18/19 07:09:54 PM,136.390,5.962,,,,,
305,06/18/19 07:10:54 PM,136.410,5.962,,,,,
306,06/18/19 07:11:54 PM,136.439,5.962,,,,,
307,06/18/19 07:12:54 PM,136.449,5.962,,,,,
308,06/18/19 07:13:54 PM,136.459,5.962,,,,,
309,06/18/19 07:14:54 PM,136.478,5.962,,,,,
310,06/18/19 07:15:54 PM,136.488,5.962,,,,,
311,06/18/19 07:16:54 PM,136.518,5.962,,,,,
312,06/18/19 07:17:54 PM,136.528,5.962,,,,,
313,06/18/19 07:18:54 PM,136.557,5.962,,,,,
314,06/18/19 07:19:54 PM,136.557,5.962,,,,,
315,06/18/19 07:20:54 PM,136.587,5.962,,,,,
316,06/18/19 07:21:54 PM,136.596,5.962,,,,,
317,06/18/19 07:22:54 PM,136.616,5.962,,,,,
318,06/18/19 07:23:54 PM,136.626,5.962,,,,,
319,06/18/19 07:24:54 PM,136.633,5.860,,,,,
320,06/18/19 07:25:54 PM,136.653,5.860,,,,,
321,06/18/19 07:26:54 PM,136.672,5.860,,,,,
322,06/18/19 07:27:54 PM,136.692,5.860,,,,,
323,06/18/19 07:28:54 PM,136.702,5.860,,,,,
324,06/18/19 07:29:54 PM,136.722,5.860,,,,,
325,06/18/19 07:30:54 PM,136.751,5.860,,,,,
326,06/18/19 07:31:54 PM,136.761,5.860,,,,,
327,06/18/19 07:32:54 PM,136.771,5.860,,,,,
328,06/18/19 07:33:54 PM,136.790,5.860,,,,,
329,06/18/19 07:34:54 PM,136.790,5.860,,,,,
330,06/18/19 07:35:54 PM,136.820,5.860,,,,,
331,06/18/19 07:36:54 PM,136.840,5.860,,,,,
332,06/18/19 07:37:54 PM,136.840,5.860,,,,,
333,06/18/19 07:38:54 PM,136.859,5.860,,,,,
334,06/18/19 07:39:54 PM,136.869,5.860,,,,,
335,06/18/19 07:40:54 PM,136.879,5.860,,,,,
336,06/18/19 07:41:54 PM,136.899,5.860,,,,,
337,06/18/19 07:42:54 PM,136.908,5.860,,,,,
338,06/18/19 07:43:54 PM,136.918,5.860,,,,,
339,06/18/19 07:44:54 PM,136.928,5.860,,,,,
340,06/18/19 07:45:54 PM,136.948,5.860,,,,,
341,06/18/19 07:46:54 PM,136.948,5.860,,,,,
342,06/18/19 07:47:54 PM,136.977,5.860,,,,,
343,06/18/19 07:48:54 PM,136.977,5.860,,,,,
344,06/18/19 07:49:54 PM,137.007,5.860,,,,,
345,06/18/19 07:50:54 PM,137.017,5.860,,,,,
346,06/18/19 07:51:54 PM,137.036,5.860,,,,,
347,06/18/19 07:52:54 PM,137.046,5.860,,,,,
348,06/18/19 07:53:54 PM,137.066,5.860,,,,,
349,06/18/19 07:54:54 PM,137.085,5.860,,,,,
350,06/18/19 07:55:54 PM,137.085,5.860,,,,,
351,06/18/19 07:56:54 PM,137.095,5.860,,,,,
352,06/18/19 07:57:54 PM,137.105,5.860,,,,,
353,06/18/19 07:58:54 PM,137.115,5.860,,,,,
354,06/18/19 07:59:54 PM,137.115,5.860,,,,,
355,06/18/19 08:00:54 PM,137.135,5.860,,,,,
356,06/18/19 08:01:54 PM,137.144,5.860,,,,,
357,06/18/19 08:02:54 PM,137.164,5.860,,,,,
358,06/18/19 08:03:54 PM,137.174,5.860,,,,,
359,06/18/19 08:04:54 PM,137.184,5.860,,,,,
360,06/18/19 08:05:54 PM,137.194,5.860,,,,,
361,06/18/19 08:06:54 PM,137.203,5.860,,,,,
362,06/18/19 08:07:54 PM,137.213,5.860,,,,,
363,06/18/19 08:08:54 PM,137.233,5.860,,,,,
364,06/18/19 08:09:54 PM,137.243,5.860,,,,,
365,06/18/19 08:10:54 PM,137.253,5.860,,,,,
366,06/18/19 08:11:54 PM,137.253,5.860,,,,,
367,06/18/19 08:12:54 PM,137.272,5.860,,,,,
368,06/18/19 08:13:54 PM,137.282,5.860,,,,,
369,06/18/19 08:14:54 PM,137.292,5.860,,,,,
370,06/18/19 08:15:54 PM,137.302,5.860,,,,,
371,06/18/19 08:16:54 PM,137.312,5.860,,,,,
372,06/18/19 08:17:54 PM,137.312,5.860,,,,,
373,06/18/19 08:18:54 PM,137.331,5.860,,,,,
374,06/18/19 08:19:54 PM,137.341,5.860,,,,,
375,06/18/19 08:20:54 PM,137.351,5.860,,,,,
376,06/18/19 08:21:54 PM,137.361,5.860,,,,,
377,06/18/19 08:22:54 PM,137.371,5.860,,,,,
378,06/18/19 08:23:54 PM,137.371,5.860,,,,,
379,06/18/19 08:24:54 PM,137.390,5.860,,,,,
380,06/18/19 08:25:54 PM,137.400,5.860,,,,,
381,06/18/19 08:26:54 PM,137.410,5.860,,,,,
382,06/18/19 08:27:54 PM,137.420,5.860,,,,,
383,06/18/19 08:28:54 PM,137.430,5.860,,,,,
384,06/18/19 08:29:54 PM,137.449,5.860,,,,,
385,06/18/19 08:30:54 PM,137.449,5.860,,,,,
386,06/18/19 08:31:54 PM,137.459,5.860,,,,,
387,06/18/19 08:32:54 PM,137.469,5.860,,,,,
388,06/18/19 08:33:54 PM,137.479,5.860,,,,,
389,06/18/19 08:34:54 PM,137.489,5.860,,,,,
390,06/18/19 08:35:54 PM,137.499,5.860,,,,,
391,06/18/19 08:36:54 PM,137.499,5.860,,,,,
392,06/18/19 08:37:54 PM,137.508,5.860,,,,,
393,06/18/19 08:38:54 PM,137.518,5.860,,,,,
394,06/18/19 08:39:54 PM,137.528,5.860,,,,,
395,06/18/19 08:40:54 PM,137.528,5.860,,,,,
396,06/18/19 08:41:54 PM,137.558,5.860,,,,,
397,06/18/19 08:42:54 PM,137.558,5.860,,,,,
398,06/18/19 08:43:54 PM,137.567,5.860,,,,,
399,06/18/19 08:44:54 PM,137.577,5.860,,,,,
400,06/18/19 08:45:54 PM,137.567,5.860,,,,,
401,06/18/19 08:46:54 PM,137.587,5.860,,,,,
402,06/18/19 08:47:54 PM,137.597,5.860,,,,,
403,06/18/19 08:48:54 PM,137.597,5.860,,,,,
404,06/18/19 08:49:54 PM,137.597,5.860,,,,,
405,06/18/19 08:50:54 PM,137.617,5.860,,,,,
406,06/18/19 08:51:54 PM,137.626,5.860,,,,,
407,06/18/19 08:52:54 PM,137.617,5.860,,,,,
408,06/18/19 08:53:54 PM,137.636,5.860,,,,,
409,06/18/19 08:54:54 PM,137.636,5.860,,,,,
410,06/18/19 08:55:54 PM,137.656,5.860,,,,,
411,06/18/19 08:56:54 PM,137.656,5.860,,,,,
412,06/18/19 08:57:54 PM,137.666,5.860,,,,,
413,06/18/19 08:58:54 PM,137.676,5.860,,,,,
414,06/18/19 08:59:54 PM,137.685,5.860,,,,,
415,06/18/19 09:00:54 PM,137.695,5.860,,,,,
416,06/18/19 09:01:54 PM,137.705,5.860,,,,,
417,06/18/19 09:02:54 PM,137.705,5.860,,,,,
418,06/18/19 09:03:54 PM,137.705,5.860,,,,,
419,06/18/19 09:04:54 PM,137.715,5.860,,,,,
420,06/18/19 09:05:54 PM,137.725,5.860,,,,,
421,06/18/19 09:06:54 PM,137.725,5.860,,,,,
422,06/18/19 09:07:54 PM,137.715,5.860,,,,,
423,06/18/19 09:08:54 PM,137.735,5.860,,,,,
424,06/18/19 09:09:54 PM,137.744,5.860,,,,,
425,06/18/19 09:10:54 PM,137.754,5.860,,,,,
426,06/18/19 09:11:54 PM,137.754,5.860,,,,,
427,06/18/19 09:12:54 PM,137.754,5.860,,,,,
428,06/18/19 09:13:54 PM,137.764,5.860,,,,,
429,06/18/19 09:14:54 PM,137.784,5.860,,,,,
430,06/18/19 09:15:54 PM,137.774,5.860,,,,,
431,06/18/19 09:16:54 PM,137.784,5.860,,,,,
432,06/18/19 09:17:54 PM,137.803,5.860,,,,,
433,06/18/19 09:18:54 PM,137.803,5.860,,,,,
434,06/18/19 09:19:54 PM,137.823,5.860,,,,,
435,06/18/19 09:20:54 PM,137.823,5.860,,,,,
436,06/18/19 09:21:54 PM,137.833,5.860,,,,,
437,06/18/19 09:22:54 PM,137.833,5.860,,,,,
438,06/18/19 09:23:54 PM,137.833,5.860,,,,,
439,06/18/19 09:24:54 PM,137.843,5.860,,,,,
440,06/18/19 09:25:54 PM,137.853,5.860,,,,,
441,06/18/19 09:26:54 PM,137.853,5.860,,,,,
442,06/18/19 09:27:54 PM,137.862,5.860,,,,,
443,06/18/19 09:28:54 PM,137.862,5.860,,,,,
444,06/18/19 09:29:54 PM,137.882,5.860,,,,,
445,06/18/19 09:30:54 PM,137.882,5.860,,,,,
446,06/18/19 09:31:54 PM,137.882,5.860,,,,,
447,06/18/19 09:32:54 PM,137.902,5.860,,,,,
448,06/18/19 09:33:54 PM,137.892,5.860,,,,,
449,06/18/19 09:34:54 PM,137.902,5.860,,,,,
