"Plot Title: 52_4_d3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20642911, SEN S/N: 20642911)","Temp, °C (LGR S/N: 20642911, SEN S/N: 20642911)","Coupler Detached (LGR S/N: 20642911, SEN S/N: 20642911)","Coupler Attached (LGR S/N: 20642911, SEN S/N: 20642911)","Host Connected (LGR S/N: 20642911, SEN S/N: 20642911)","End Of File (LGR S/N: 20642911, SEN S/N: 20642911)"
9654,04/04/20 12:39:45 PM,99.829,2.837,,,,
9655,04/04/20 12:49:45 PM,99.829,2.837,,,,
9656,04/04/20 12:59:45 PM,99.850,2.837,,,,
9657,04/04/20 01:09:45 PM,99.850,2.837,,,,
9658,04/04/20 01:19:45 PM,99.861,2.837,,,,
9659,04/04/20 01:29:45 PM,99.871,2.837,,,,
9660,04/04/20 01:39:45 PM,99.871,2.837,,,,
9661,04/04/20 01:49:45 PM,99.871,2.837,,,,
9662,04/04/20 01:59:45 PM,99.882,2.837,,,,
9663,04/04/20 02:09:45 PM,99.893,2.837,,,,
9664,04/04/20 02:19:45 PM,99.893,2.837,,,,
9665,04/04/20 02:29:45 PM,99.903,2.837,,,,
9666,04/04/20 02:39:45 PM,99.903,2.837,,,,
9667,04/04/20 02:49:45 PM,99.914,2.837,,,,
9668,04/04/20 02:59:45 PM,99.912,2.730,,,,
9669,04/04/20 03:09:45 PM,99.936,2.837,,,,
9670,04/04/20 03:19:45 PM,99.955,2.730,,,,
9671,04/04/20 03:29:45 PM,99.966,2.730,,,,
9672,04/04/20 03:39:45 PM,99.966,2.730,,,,
9673,04/04/20 03:49:45 PM,99.976,2.730,,,,
9674,04/04/20 03:59:45 PM,99.987,2.730,,,,
9675,04/04/20 04:09:45 PM,99.987,2.730,,,,
9676,04/04/20 04:19:45 PM,100.009,2.730,,,,
9677,04/04/20 04:29:45 PM,100.019,2.730,,,,
9678,04/04/20 04:39:45 PM,100.051,2.730,,,,
9679,04/04/20 04:49:45 PM,100.051,2.730,,,,
9680,04/04/20 04:59:45 PM,100.073,2.730,,,,
9681,04/04/20 05:09:45 PM,100.073,2.730,,,,
9682,04/04/20 05:19:45 PM,100.094,2.730,,,,
9683,04/04/20 05:29:45 PM,100.116,2.730,,,,
9684,04/04/20 05:39:45 PM,100.116,2.730,,,,
9685,04/04/20 05:49:45 PM,100.137,2.730,,,,
9686,04/04/20 05:59:45 PM,100.159,2.730,,,,
9687,04/04/20 06:09:45 PM,100.148,2.730,,,,
9688,04/04/20 06:19:45 PM,100.159,2.730,,,,
9689,04/04/20 06:29:45 PM,100.169,2.730,,,,
9690,04/04/20 06:39:45 PM,100.180,2.730,,,,
9691,04/04/20 06:49:45 PM,100.212,2.730,,,,
9692,04/04/20 06:59:45 PM,100.212,2.730,,,,
9693,04/04/20 07:09:45 PM,100.223,2.730,,,,
9694,04/04/20 07:19:45 PM,100.223,2.730,,,,
9695,04/04/20 07:29:45 PM,100.223,2.730,,,,
9696,04/04/20 07:39:45 PM,100.234,2.730,,,,
9697,04/04/20 07:49:45 PM,100.255,2.730,,,,
9698,04/04/20 07:59:45 PM,100.244,2.730,,,,
9699,04/04/20 08:09:45 PM,100.244,2.730,,,,
9700,04/04/20 08:19:45 PM,100.234,2.730,,,,
9701,04/04/20 08:29:45 PM,100.244,2.730,,,,
9702,04/04/20 08:39:45 PM,100.223,2.730,,,,
9703,04/04/20 08:49:45 PM,100.223,2.730,,,,
9704,04/04/20 08:59:45 PM,100.223,2.730,,,,
9705,04/04/20 09:09:45 PM,100.212,2.730,,,,
9706,04/04/20 09:19:45 PM,100.201,2.730,,,,
9707,04/04/20 09:29:45 PM,100.212,2.730,,,,
9708,04/04/20 09:39:45 PM,100.212,2.730,,,,
9709,04/04/20 09:49:45 PM,100.223,2.730,,,,
9710,04/04/20 09:59:45 PM,100.201,2.730,,,,
9711,04/04/20 10:09:45 PM,100.201,2.730,,,,
9712,04/04/20 10:19:45 PM,100.191,2.730,,,,
9713,04/04/20 10:29:45 PM,100.180,2.730,,,,
9714,04/04/20 10:39:45 PM,100.180,2.730,,,,
9715,04/04/20 10:49:45 PM,100.169,2.730,,,,
9716,04/04/20 10:59:45 PM,100.159,2.730,,,,
9717,04/04/20 11:09:45 PM,100.159,2.730,,,,
9718,04/04/20 11:19:45 PM,100.148,2.730,,,,
9719,04/04/20 11:29:45 PM,100.159,2.730,,,,
9720,04/04/20 11:39:45 PM,100.137,2.730,,,,
9721,04/04/20 11:49:45 PM,100.137,2.730,,,,
9722,04/04/20 11:59:45 PM,100.126,2.730,,,,
9723,04/05/20 12:09:45 AM,100.126,2.730,,,,
9724,04/05/20 12:19:45 AM,100.105,2.730,,,,
9725,04/05/20 12:29:45 AM,100.105,2.730,,,,
9726,04/05/20 12:39:45 AM,100.084,2.730,,,,
9727,04/05/20 12:49:45 AM,100.084,2.730,,,,
9728,04/05/20 12:59:45 AM,100.084,2.730,,,,
9729,04/05/20 01:09:45 AM,100.073,2.730,,,,
9730,04/05/20 01:19:45 AM,100.062,2.730,,,,
9731,04/05/20 01:29:45 AM,100.051,2.730,,,,
9732,04/05/20 01:39:45 AM,100.030,2.730,,,,
9733,04/05/20 01:49:45 AM,100.019,2.730,,,,
9734,04/05/20 01:59:45 AM,100.009,2.730,,,,
9735,04/05/20 02:09:45 AM,99.998,2.730,,,,
9736,04/05/20 02:19:45 AM,99.976,2.730,,,,
9737,04/05/20 02:29:45 AM,99.976,2.730,,,,
9738,04/05/20 02:39:45 AM,99.966,2.730,,,,
9739,04/05/20 02:49:45 AM,99.966,2.730,,,,
9740,04/05/20 02:59:45 AM,99.966,2.730,,,,
9741,04/05/20 03:09:45 AM,99.955,2.730,,,,
9742,04/05/20 03:19:45 AM,99.944,2.730,,,,
9743,04/05/20 03:29:45 AM,99.944,2.730,,,,
9744,04/05/20 03:39:45 AM,99.944,2.730,,,,
9745,04/05/20 03:49:45 AM,99.944,2.730,,,,
9746,04/05/20 03:59:45 AM,99.934,2.730,,,,
9747,04/05/20 04:09:45 AM,99.912,2.730,,,,
9748,04/05/20 04:19:45 AM,99.891,2.730,,,,
9749,04/05/20 04:29:45 AM,99.902,2.730,,,,
9750,04/05/20 04:39:45 AM,99.902,2.730,,,,
9751,04/05/20 04:49:45 AM,99.902,2.730,,,,
9752,04/05/20 04:59:45 AM,99.891,2.730,,,,
9753,04/05/20 05:09:45 AM,99.869,2.730,,,,
9754,04/05/20 05:19:45 AM,99.859,2.730,,,,
9755,04/05/20 05:29:45 AM,99.869,2.730,,,,
9756,04/05/20 05:39:45 AM,99.869,2.730,,,,
9757,04/05/20 05:49:45 AM,99.869,2.730,,,,
9758,04/05/20 05:59:45 AM,99.880,2.730,,,,
9759,04/05/20 06:09:45 AM,99.869,2.730,,,,
9760,04/05/20 06:19:45 AM,99.880,2.730,,,,
9761,04/05/20 06:29:45 AM,99.891,2.730,,,,
9762,04/05/20 06:39:45 AM,99.891,2.730,,,,
9763,04/05/20 06:49:45 AM,99.880,2.730,,,,
9764,04/05/20 06:59:45 AM,99.880,2.730,,,,
9765,04/05/20 07:09:45 AM,99.880,2.730,,,,
9766,04/05/20 07:19:45 AM,99.859,2.730,,,,
9767,04/05/20 07:29:45 AM,99.848,2.730,,,,
9768,04/05/20 07:39:45 AM,99.848,2.730,,,,
9769,04/05/20 07:49:45 AM,99.837,2.730,,,,
9770,04/05/20 07:59:45 AM,99.827,2.730,,,,
9771,04/05/20 08:09:45 AM,99.827,2.730,,,,
9772,04/05/20 08:19:45 AM,99.827,2.730,,,,
9773,04/05/20 08:29:45 AM,99.827,2.730,,,,
9774,04/05/20 08:39:45 AM,99.827,2.730,,,,
9775,04/05/20 08:49:45 AM,99.816,2.730,,,,
9776,04/05/20 08:59:45 AM,99.827,2.730,,,,
9777,04/05/20 09:09:45 AM,99.837,2.730,,,,
9778,04/05/20 09:19:45 AM,99.827,2.730,,,,
9779,04/05/20 09:29:45 AM,99.827,2.730,,,,
9780,04/05/20 09:39:45 AM,99.837,2.730,,,,
9781,04/05/20 09:49:45 AM,99.837,2.730,,,,
9782,04/05/20 09:59:45 AM,99.848,2.730,,,,
9783,04/05/20 10:09:45 AM,99.848,2.730,,,,
9784,04/05/20 10:19:45 AM,99.827,2.730,,,,
9785,04/05/20 10:29:45 AM,99.827,2.730,,,,
9786,04/05/20 10:39:45 AM,99.848,2.730,,,,
9787,04/05/20 10:49:45 AM,99.837,2.730,,,,
9788,04/05/20 10:59:45 AM,99.848,2.730,,,,
9789,04/05/20 11:09:45 AM,99.859,2.730,,,,
9790,04/05/20 11:19:45 AM,99.848,2.730,,,,
9791,04/05/20 11:29:45 AM,99.859,2.730,,,,
9792,04/05/20 11:39:45 AM,99.880,2.730,,,,
9793,04/05/20 11:49:45 AM,99.880,2.730,,,,
9794,04/05/20 11:59:45 AM,99.880,2.730,,,,
9795,04/05/20 12:09:45 PM,99.891,2.730,,,,
9796,04/05/20 12:19:45 PM,99.902,2.730,,,,
9797,04/05/20 12:29:45 PM,99.923,2.730,,,,
9798,04/05/20 12:39:45 PM,99.944,2.730,,,,
9799,04/05/20 12:49:45 PM,99.934,2.730,,,,
9800,04/05/20 12:59:45 PM,99.944,2.730,,,,
9801,04/05/20 01:09:45 PM,99.955,2.730,,,,
9802,04/05/20 01:19:45 PM,99.987,2.730,,,,
9803,04/05/20 01:29:45 PM,100.009,2.730,,,,
9804,04/05/20 01:39:45 PM,99.998,2.730,,,,
9805,04/05/20 01:49:45 PM,99.998,2.730,,,,
9806,04/05/20 01:59:45 PM,99.998,2.730,,,,
9807,04/05/20 02:09:45 PM,100.019,2.730,,,,
9808,04/05/20 02:19:45 PM,100.009,2.730,,,,
9809,04/05/20 02:29:45 PM,100.009,2.730,,,,
9810,04/05/20 02:39:45 PM,100.019,2.730,,,,
9811,04/05/20 02:49:45 PM,100.030,2.730,,,,
9812,04/05/20 02:59:45 PM,100.019,2.730,,,,
9813,04/05/20 03:09:45 PM,100.051,2.730,,,,
9814,04/05/20 03:19:45 PM,100.062,2.730,,,,
9815,04/05/20 03:29:45 PM,100.062,2.730,,,,
9816,04/05/20 03:39:45 PM,100.084,2.730,,,,
9817,04/05/20 03:49:45 PM,100.084,2.730,,,,
9818,04/05/20 03:59:45 PM,100.084,2.730,,,,
9819,04/05/20 04:09:45 PM,100.094,2.730,,,,
9820,04/05/20 04:19:45 PM,100.105,2.730,,,,
9821,04/05/20 04:29:45 PM,100.105,2.730,,,,
9822,04/05/20 04:39:45 PM,100.126,2.730,,,,
9823,04/05/20 04:49:45 PM,100.126,2.730,,,,
9824,04/05/20 04:59:45 PM,100.126,2.730,,,,
9825,04/05/20 05:09:45 PM,100.126,2.730,,,,
9826,04/05/20 05:19:45 PM,100.137,2.730,,,,
9827,04/05/20 05:29:45 PM,100.126,2.730,,,,
9828,04/05/20 05:39:45 PM,100.126,2.730,,,,
9829,04/05/20 05:49:45 PM,100.116,2.730,,,,
9830,04/05/20 05:59:45 PM,100.105,2.730,,,,
9831,04/05/20 06:09:45 PM,100.116,2.730,,,,
9832,04/05/20 06:19:45 PM,100.105,2.730,,,,
9833,04/05/20 06:29:45 PM,100.094,2.730,,,,
9834,04/05/20 06:39:45 PM,100.094,2.730,,,,
9835,04/05/20 06:49:45 PM,100.094,2.730,,,,
9836,04/05/20 06:59:45 PM,100.094,2.730,,,,
9837,04/05/20 07:09:45 PM,100.094,2.730,,,,
9838,04/05/20 07:19:45 PM,100.105,2.730,,,,
9839,04/05/20 07:29:45 PM,100.094,2.730,,,,
9840,04/05/20 07:39:45 PM,100.105,2.730,,,,
9841,04/05/20 07:49:45 PM,100.094,2.730,,,,
9842,04/05/20 07:59:45 PM,100.094,2.730,,,,
9843,04/05/20 08:09:45 PM,100.084,2.730,,,,
9844,04/05/20 08:19:45 PM,100.084,2.730,,,,
9845,04/05/20 08:29:45 PM,100.094,2.730,,,,
9846,04/05/20 08:39:45 PM,100.073,2.730,,,,
9847,04/05/20 08:49:45 PM,100.084,2.730,,,,
9848,04/05/20 08:59:45 PM,100.051,2.730,,,,
9849,04/05/20 09:09:45 PM,100.051,2.730,,,,
9850,04/05/20 09:19:45 PM,100.041,2.730,,,,
9851,04/05/20 09:29:45 PM,100.041,2.730,,,,
9852,04/05/20 09:39:45 PM,100.041,2.730,,,,
9853,04/05/20 09:49:45 PM,100.051,2.730,,,,
9854,04/05/20 09:59:45 PM,100.051,2.730,,,,
9855,04/05/20 10:09:45 PM,100.062,2.730,,,,
9856,04/05/20 10:19:45 PM,100.062,2.730,,,,
9857,04/05/20 10:29:45 PM,100.030,2.730,,,,
9858,04/05/20 10:39:45 PM,100.041,2.730,,,,
9859,04/05/20 10:49:45 PM,100.041,2.730,,,,
9860,04/05/20 10:59:45 PM,100.019,2.730,,,,
9861,04/05/20 11:09:45 PM,100.019,2.730,,,,
9862,04/05/20 11:19:45 PM,100.019,2.730,,,,
9863,04/05/20 11:29:45 PM,99.998,2.730,,,,
9864,04/05/20 11:39:45 PM,99.987,2.730,,,,
9865,04/05/20 11:49:45 PM,99.966,2.730,,,,
9866,04/05/20 11:59:45 PM,99.976,2.730,,,,
9867,04/06/20 12:09:45 AM,99.966,2.730,,,,
9868,04/06/20 12:19:45 AM,99.966,2.730,,,,
9869,04/06/20 12:29:45 AM,99.955,2.730,,,,
9870,04/06/20 12:39:45 AM,99.955,2.730,,,,
9871,04/06/20 12:49:45 AM,99.923,2.730,,,,
9872,04/06/20 12:59:45 AM,99.912,2.730,,,,
9873,04/06/20 01:09:45 AM,99.923,2.730,,,,
9874,04/06/20 01:19:45 AM,99.923,2.730,,,,
9875,04/06/20 01:29:45 AM,99.900,2.624,,,,
9876,04/06/20 01:39:45 AM,99.902,2.730,,,,
9877,04/06/20 01:49:45 AM,99.880,2.730,,,,
9878,04/06/20 01:59:45 AM,99.880,2.730,,,,
9879,04/06/20 02:09:45 AM,99.880,2.730,,,,
9880,04/06/20 02:19:45 AM,99.878,2.624,,,,
9881,04/06/20 02:29:45 AM,99.880,2.730,,,,
9882,04/06/20 02:39:45 AM,99.878,2.624,,,,
9883,04/06/20 02:49:45 AM,99.880,2.730,,,,
9884,04/06/20 02:59:45 AM,99.859,2.730,,,,
9885,04/06/20 03:09:45 AM,99.846,2.624,,,,
9886,04/06/20 03:19:45 AM,99.835,2.624,,,,
9887,04/06/20 03:29:45 AM,99.848,2.730,,,,
9888,04/06/20 03:39:45 AM,99.835,2.624,,,,
9889,04/06/20 03:49:45 AM,99.857,2.624,,,,
9890,04/06/20 03:59:45 AM,99.837,2.730,,,,
9891,04/06/20 04:09:45 AM,99.825,2.624,,,,
9892,04/06/20 04:19:45 AM,99.816,2.730,,,,
9893,04/06/20 04:29:45 AM,99.805,2.730,,,,
9894,04/06/20 04:39:45 AM,99.816,2.730,,,,
9895,04/06/20 04:49:45 AM,99.794,2.730,,,,
9896,04/06/20 04:59:45 AM,99.816,2.730,,,,
9897,04/06/20 05:09:45 AM,99.816,2.730,,,,
9898,04/06/20 05:19:45 AM,99.848,2.730,,,,
9899,04/06/20 05:29:45 AM,99.837,2.730,,,,
9900,04/06/20 05:39:45 AM,99.859,2.730,,,,
9901,04/06/20 05:49:45 AM,99.859,2.730,,,,
9902,04/06/20 05:59:45 AM,99.869,2.730,,,,
9903,04/06/20 06:09:45 AM,99.869,2.730,,,,
9904,04/06/20 06:19:45 AM,99.869,2.730,,,,
9905,04/06/20 06:29:45 AM,99.848,2.730,,,,
9906,04/06/20 06:39:45 AM,99.859,2.730,,,,
9907,04/06/20 06:49:45 AM,99.869,2.730,,,,
9908,04/06/20 06:59:45 AM,99.859,2.730,,,,
9909,04/06/20 07:09:45 AM,99.859,2.730,,,,
9910,04/06/20 07:19:45 AM,99.859,2.730,,,,
9911,04/06/20 07:29:45 AM,99.869,2.730,,,,
9912,04/06/20 07:39:45 AM,99.848,2.730,,,,
9913,04/06/20 07:49:45 AM,99.837,2.730,,,,
9914,04/06/20 07:59:45 AM,99.848,2.730,,,,
9915,04/06/20 08:09:45 AM,99.848,2.730,,,,
9916,04/06/20 08:19:45 AM,99.837,2.730,,,,
9917,04/06/20 08:29:45 AM,99.848,2.730,,,,
9918,04/06/20 08:39:45 AM,99.848,2.730,,,,
9919,04/06/20 08:49:45 AM,99.837,2.730,,,,
9920,04/06/20 08:59:45 AM,99.827,2.730,,,,
9921,04/06/20 09:09:45 AM,99.827,2.730,,,,
9922,04/06/20 09:19:45 AM,99.827,2.730,,,,
9923,04/06/20 09:29:45 AM,99.805,2.730,,,,
9924,04/06/20 09:39:45 AM,99.794,2.730,,,,
9925,04/06/20 09:49:45 AM,99.784,2.730,,,,
9926,04/06/20 09:59:45 AM,99.773,2.730,,,,
9927,04/06/20 10:09:45 AM,99.752,2.730,,,,
9928,04/06/20 10:19:45 AM,99.762,2.730,,,,
9929,04/06/20 10:29:45 AM,99.773,2.730,,,,
9930,04/06/20 10:39:45 AM,99.773,2.730,,,,
9931,04/06/20 10:49:45 AM,99.773,2.730,,,,
9932,04/06/20 10:59:45 AM,99.784,2.730,,,,
9933,04/06/20 11:09:45 AM,99.805,2.730,,,,
9934,04/06/20 11:19:45 AM,99.794,2.730,,,,
9935,04/06/20 11:29:45 AM,99.794,2.730,,,,
9936,04/06/20 11:39:45 AM,99.794,2.730,,,,
9937,04/06/20 11:49:45 AM,99.805,2.730,,,,
9938,04/06/20 11:59:45 AM,99.805,2.730,,,,
9939,04/06/20 12:09:45 PM,99.816,2.730,,,,
9940,04/06/20 12:19:45 PM,99.805,2.730,,,,
9941,04/06/20 12:29:45 PM,99.837,2.730,,,,
9942,04/06/20 12:39:45 PM,99.827,2.730,,,,
9943,04/06/20 12:49:45 PM,99.848,2.730,,,,
9944,04/06/20 12:59:45 PM,99.835,2.624,,,,
9945,04/06/20 01:09:45 PM,99.835,2.624,,,,
9946,04/06/20 01:19:45 PM,99.835,2.624,,,,
9947,04/06/20 01:29:45 PM,99.846,2.624,,,,
9948,04/06/20 01:39:45 PM,99.857,2.624,,,,
9949,04/06/20 01:49:45 PM,99.857,2.624,,,,
9950,04/06/20 01:59:45 PM,99.857,2.624,,,,
9951,04/06/20 02:09:45 PM,99.900,2.624,,,,
9952,04/06/20 02:19:45 PM,99.889,2.624,,,,
9953,04/06/20 02:29:45 PM,99.921,2.624,,,,
9954,04/06/20 02:39:45 PM,99.910,2.624,,,,
9955,04/06/20 02:49:45 PM,99.932,2.624,,,,
9956,04/06/20 02:59:45 PM,99.932,2.624,,,,
9957,04/06/20 03:09:45 PM,99.932,2.624,,,,
9958,04/06/20 03:19:45 PM,99.953,2.624,,,,
9959,04/06/20 03:29:45 PM,99.942,2.624,,,,
9960,04/06/20 03:39:45 PM,99.932,2.624,,,,
9961,04/06/20 03:49:45 PM,99.921,2.624,,,,
9962,04/06/20 03:59:45 PM,99.932,2.624,,,,
9963,04/06/20 04:09:45 PM,99.910,2.624,,,,
9964,04/06/20 04:19:45 PM,99.942,2.624,,,,
9965,04/06/20 04:29:45 PM,99.910,2.624,,,,
9966,04/06/20 04:39:45 PM,99.902,2.730,,,,
9967,04/06/20 04:49:45 PM,99.880,2.730,,,,
9968,04/06/20 04:59:45 PM,99.880,2.730,,,,
9969,04/06/20 05:09:45 PM,99.880,2.730,,,,
9970,04/06/20 05:19:45 PM,99.859,2.730,,,,
9971,04/06/20 05:29:45 PM,99.837,2.730,,,,
9972,04/06/20 05:39:45 PM,99.837,2.730,,,,
9973,04/06/20 05:49:45 PM,99.816,2.730,,,,
9974,04/06/20 05:59:45 PM,99.816,2.730,,,,
9975,04/06/20 06:09:45 PM,99.794,2.730,,,,
9976,04/06/20 06:19:45 PM,99.784,2.730,,,,
9977,04/06/20 06:29:45 PM,99.784,2.730,,,,
9978,04/06/20 06:39:45 PM,99.773,2.730,,,,
9979,04/06/20 06:49:45 PM,99.773,2.730,,,,
9980,04/06/20 06:59:45 PM,99.752,2.730,,,,
9981,04/06/20 07:09:45 PM,99.741,2.730,,,,
9982,04/06/20 07:19:45 PM,99.762,2.730,,,,
9983,04/06/20 07:29:45 PM,99.752,2.730,,,,
9984,04/06/20 07:39:45 PM,99.741,2.730,,,,
9985,04/06/20 07:49:45 PM,99.741,2.730,,,,
9986,04/06/20 07:59:45 PM,99.720,2.730,,,,
9987,04/06/20 08:09:45 PM,99.720,2.730,,,,
9988,04/06/20 08:19:45 PM,99.709,2.730,,,,
9989,04/06/20 08:29:45 PM,99.698,2.730,,,,
9990,04/06/20 08:39:45 PM,99.666,2.730,,,,
9991,04/06/20 08:49:45 PM,99.645,2.730,,,,
9992,04/06/20 08:59:45 PM,99.623,2.730,,,,
9993,04/06/20 09:09:45 PM,99.602,2.730,,,,
9994,04/06/20 09:19:45 PM,99.602,2.730,,,,
9995,04/06/20 09:29:45 PM,99.570,2.730,,,,
9996,04/06/20 09:39:45 PM,99.570,2.730,,,,
9997,04/06/20 09:49:45 PM,99.548,2.730,,,,
9998,04/06/20 09:59:45 PM,99.559,2.730,,,,
9999,04/06/20 10:09:45 PM,99.548,2.730,,,,
10000,04/06/20 10:19:45 PM,99.538,2.730,,,,
10001,04/06/20 10:29:45 PM,99.527,2.730,,,,
10002,04/06/20 10:39:45 PM,99.505,2.730,,,,
10003,04/06/20 10:49:45 PM,99.505,2.730,,,,
10004,04/06/20 10:59:45 PM,99.484,2.730,,,,
10005,04/06/20 11:09:45 PM,99.484,2.730,,,,
10006,04/06/20 11:19:45 PM,99.473,2.730,,,,
10007,04/06/20 11:29:45 PM,99.463,2.730,,,,
10008,04/06/20 11:39:45 PM,99.452,2.730,,,,
10009,04/06/20 11:49:45 PM,99.420,2.730,,,,
10010,04/06/20 11:59:45 PM,99.409,2.730,,,,
10011,04/07/20 12:09:45 AM,99.398,2.730,,,,
10012,04/07/20 12:19:45 AM,99.377,2.730,,,,
10013,04/07/20 12:29:45 AM,99.356,2.730,,,,
10014,04/07/20 12:39:45 AM,99.345,2.730,,,,
10015,04/07/20 12:49:45 AM,99.313,2.730,,,,
10016,04/07/20 12:59:45 AM,99.323,2.730,,,,
10017,04/07/20 01:09:45 AM,99.313,2.730,,,,
10018,04/07/20 01:19:45 AM,99.313,2.730,,,,
10019,04/07/20 01:29:45 AM,99.302,2.730,,,,
10020,04/07/20 01:39:45 AM,99.281,2.730,,,,
10021,04/07/20 01:49:45 AM,99.291,2.730,,,,
10022,04/07/20 01:59:45 AM,99.281,2.730,,,,
10023,04/07/20 02:09:45 AM,99.291,2.730,,,,
10024,04/07/20 02:19:45 AM,99.281,2.730,,,,
10025,04/07/20 02:29:45 AM,99.259,2.730,,,,
10026,04/07/20 02:39:45 AM,99.259,2.730,,,,
10027,04/07/20 02:49:45 AM,99.259,2.730,,,,
10028,04/07/20 02:59:45 AM,99.270,2.730,,,,
10029,04/07/20 03:09:45 AM,99.270,2.730,,,,
10030,04/07/20 03:19:45 AM,99.248,2.730,,,,
10031,04/07/20 03:29:45 AM,99.238,2.730,,,,
10032,04/07/20 03:39:45 AM,99.238,2.730,,,,
10033,04/07/20 03:49:45 AM,99.227,2.730,,,,
10034,04/07/20 03:59:45 AM,99.227,2.730,,,,
10035,04/07/20 04:09:45 AM,99.216,2.730,,,,
10036,04/07/20 04:19:45 AM,99.227,2.730,,,,
10037,04/07/20 04:29:45 AM,99.206,2.730,,,,
10038,04/07/20 04:39:45 AM,99.195,2.730,,,,
10039,04/07/20 04:49:45 AM,99.195,2.730,,,,
10040,04/07/20 04:59:45 AM,99.184,2.730,,,,
10041,04/07/20 05:09:45 AM,99.206,2.730,,,,
10042,04/07/20 05:19:45 AM,99.206,2.730,,,,
10043,04/07/20 05:29:45 AM,99.216,2.730,,,,
10044,04/07/20 05:39:45 AM,99.227,2.730,,,,
10045,04/07/20 05:49:45 AM,99.227,2.730,,,,
10046,04/07/20 05:59:45 AM,99.227,2.730,,,,
10047,04/07/20 06:09:45 AM,99.259,2.730,,,,
10048,04/07/20 06:19:45 AM,99.227,2.730,,,,
10049,04/07/20 06:29:45 AM,99.216,2.730,,,,
10050,04/07/20 06:39:45 AM,99.227,2.730,,,,
10051,04/07/20 06:49:45 AM,99.216,2.730,,,,
10052,04/07/20 06:59:45 AM,99.216,2.730,,,,
10053,04/07/20 07:09:45 AM,99.206,2.730,,,,
10054,04/07/20 07:19:45 AM,99.195,2.730,,,,
10055,04/07/20 07:29:45 AM,99.184,2.730,,,,
10056,04/07/20 07:39:45 AM,99.174,2.730,,,,
10057,04/07/20 07:49:45 AM,99.152,2.730,,,,
10058,04/07/20 07:59:45 AM,99.141,2.730,,,,
10059,04/07/20 08:09:45 AM,99.141,2.730,,,,
10060,04/07/20 08:19:45 AM,99.152,2.730,,,,
10061,04/07/20 08:29:45 AM,99.120,2.730,,,,
10062,04/07/20 08:39:45 AM,99.141,2.730,,,,
10063,04/07/20 08:49:45 AM,99.131,2.730,,,,
10064,04/07/20 08:59:45 AM,99.131,2.730,,,,
10065,04/07/20 09:09:45 AM,99.141,2.730,,,,
10066,04/07/20 09:19:45 AM,99.131,2.730,,,,
10067,04/07/20 09:29:45 AM,99.099,2.730,,,,
10068,04/07/20 09:39:45 AM,99.088,2.730,,,,
10069,04/07/20 09:49:45 AM,99.088,2.730,,,,
10070,04/07/20 09:59:45 AM,99.077,2.730,,,,
10071,04/07/20 10:09:45 AM,99.077,2.730,,,,
10072,04/07/20 10:19:45 AM,99.088,2.730,,,,
10073,04/07/20 10:29:45 AM,99.088,2.730,,,,
10074,04/07/20 10:39:45 AM,99.088,2.730,,,,
10075,04/07/20 10:49:45 AM,99.099,2.730,,,,
10076,04/07/20 10:59:45 AM,99.077,2.730,,,,
10077,04/07/20 11:09:45 AM,99.077,2.730,,,,
10078,04/07/20 11:19:45 AM,99.077,2.730,,,,
10079,04/07/20 11:29:45 AM,99.045,2.730,,,,
10080,04/07/20 11:39:45 AM,99.024,2.730,,,,
10081,04/07/20 11:49:45 AM,99.066,2.730,,,,
10082,04/07/20 11:59:45 AM,99.077,2.730,,,,
10083,04/07/20 12:09:45 PM,99.077,2.730,,,,
10084,04/07/20 12:19:45 PM,99.077,2.730,,,,
10085,04/07/20 12:29:45 PM,99.088,2.730,,,,
10086,04/07/20 12:39:45 PM,99.099,2.730,,,,
10087,04/07/20 12:49:45 PM,99.088,2.730,,,,
10088,04/07/20 12:59:45 PM,99.099,2.730,,,,
10089,04/07/20 01:09:45 PM,99.120,2.730,,,,
10090,04/07/20 01:19:45 PM,99.131,2.730,,,,
10091,04/07/20 01:29:45 PM,99.109,2.730,,,,
10092,04/07/20 01:39:45 PM,99.109,2.730,,,,
10093,04/07/20 01:49:45 PM,99.120,2.730,,,,
10094,04/07/20 01:59:45 PM,99.099,2.730,,,,
10095,04/07/20 02:09:45 PM,99.109,2.730,,,,
10096,04/07/20 02:19:45 PM,99.120,2.730,,,,
10097,04/07/20 02:29:45 PM,99.109,2.730,,,,
10098,04/07/20 02:39:45 PM,99.099,2.730,,,,
10099,04/07/20 02:49:45 PM,99.088,2.730,,,,
10100,04/07/20 02:59:45 PM,99.088,2.730,,,,
10101,04/07/20 03:09:45 PM,99.109,2.730,,,,
10102,04/07/20 03:19:45 PM,99.088,2.730,,,,
10103,04/07/20 03:29:45 PM,99.099,2.730,,,,
10104,04/07/20 03:39:45 PM,99.109,2.730,,,,
10105,04/07/20 03:49:45 PM,99.109,2.730,,,,
10106,04/07/20 03:59:45 PM,99.099,2.730,,,,
10107,04/07/20 04:09:45 PM,99.088,2.730,,,,
10108,04/07/20 04:19:45 PM,99.099,2.730,,,,
10109,04/07/20 04:29:45 PM,99.099,2.730,,,,
10110,04/07/20 04:39:45 PM,99.088,2.730,,,,
10111,04/07/20 04:49:45 PM,99.109,2.730,,,,
10112,04/07/20 04:59:45 PM,99.099,2.730,,,,
