"Plot Title: 42_4_s2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357931, SEN S/N: 20357931)","Temp, °C (LGR S/N: 20357931, SEN S/N: 20357931)","Coupler Detached (LGR S/N: 20357931, SEN S/N: 20357931)","Coupler Attached (LGR S/N: 20357931, SEN S/N: 20357931)","Host Connected (LGR S/N: 20357931, SEN S/N: 20357931)","End Of File (LGR S/N: 20357931, SEN S/N: 20357931)"
6405,03/13/20 10:04:23 PM,99.153,3.049,,,,
6406,03/13/20 10:14:23 PM,99.133,3.049,,,,
6407,03/13/20 10:24:23 PM,99.104,3.049,,,,
6408,03/13/20 10:34:23 PM,99.064,3.049,,,,
6409,03/13/20 10:44:23 PM,99.052,2.943,,,,
6410,03/13/20 10:54:23 PM,99.052,2.943,,,,
6411,03/13/20 11:04:23 PM,99.052,2.943,,,,
6412,03/13/20 11:14:23 PM,99.022,2.943,,,,
6413,03/13/20 11:24:23 PM,99.012,2.943,,,,
6414,03/13/20 11:34:23 PM,98.993,2.943,,,,
6415,03/13/20 11:44:23 PM,98.993,2.943,,,,
6416,03/13/20 11:54:23 PM,98.963,2.943,,,,
6417,03/14/20 12:04:23 AM,98.963,2.943,,,,
6418,03/14/20 12:14:23 AM,98.924,2.943,,,,
6419,03/14/20 12:24:23 AM,98.934,2.943,,,,
6420,03/14/20 12:34:23 AM,98.934,2.943,,,,
6421,03/14/20 12:44:23 AM,98.924,2.943,,,,
6422,03/14/20 12:54:23 AM,98.924,2.943,,,,
6423,03/14/20 01:04:23 AM,98.924,2.943,,,,
6424,03/14/20 01:14:23 AM,98.924,2.943,,,,
6425,03/14/20 01:24:23 AM,98.934,2.943,,,,
6426,03/14/20 01:34:23 AM,98.944,2.943,,,,
6427,03/14/20 01:44:23 AM,98.934,2.943,,,,
6428,03/14/20 01:54:23 AM,98.875,2.943,,,,
6429,03/14/20 02:04:23 AM,98.885,2.943,,,,
6430,03/14/20 02:14:23 AM,98.885,2.943,,,,
6431,03/14/20 02:24:23 AM,98.895,2.943,,,,
6432,03/14/20 02:34:23 AM,98.865,2.943,,,,
6433,03/14/20 02:44:23 AM,98.855,2.943,,,,
6434,03/14/20 02:54:23 AM,98.846,2.943,,,,
6435,03/14/20 03:04:23 AM,98.826,2.943,,,,
6436,03/14/20 03:14:23 AM,98.797,2.943,,,,
6437,03/14/20 03:24:23 AM,98.797,2.943,,,,
6438,03/14/20 03:34:23 AM,98.757,2.943,,,,
6439,03/14/20 03:44:23 AM,98.738,2.943,,,,
6440,03/14/20 03:54:23 AM,98.738,2.943,,,,
6441,03/14/20 04:04:23 AM,98.738,2.943,,,,
6442,03/14/20 04:14:23 AM,98.748,2.943,,,,
6443,03/14/20 04:24:23 AM,98.738,2.943,,,,
6444,03/14/20 04:34:23 AM,98.748,2.943,,,,
6445,03/14/20 04:44:23 AM,98.738,2.943,,,,
6446,03/14/20 04:54:23 AM,98.738,2.943,,,,
6447,03/14/20 05:04:23 AM,98.738,2.943,,,,
6448,03/14/20 05:14:23 AM,98.728,2.943,,,,
6449,03/14/20 05:24:23 AM,98.728,2.943,,,,
6450,03/14/20 05:34:23 AM,98.699,2.943,,,,
6451,03/14/20 05:44:23 AM,98.679,2.943,,,,
6452,03/14/20 05:54:23 AM,98.718,2.943,,,,
6453,03/14/20 06:04:23 AM,98.699,2.943,,,,
6454,03/14/20 06:14:23 AM,98.738,2.943,,,,
6455,03/14/20 06:24:23 AM,98.728,2.943,,,,
6456,03/14/20 06:34:23 AM,98.718,2.943,,,,
6457,03/14/20 06:44:23 AM,98.757,2.943,,,,
6458,03/14/20 06:54:23 AM,98.748,2.943,,,,
6459,03/14/20 07:04:23 AM,98.757,2.943,,,,
6460,03/14/20 07:14:23 AM,98.767,2.943,,,,
6461,03/14/20 07:24:23 AM,98.757,2.943,,,,
6462,03/14/20 07:34:23 AM,98.767,2.943,,,,
6463,03/14/20 07:44:23 AM,98.806,2.943,,,,
6464,03/14/20 07:54:23 AM,98.784,2.837,,,,
6465,03/14/20 08:04:23 AM,98.806,2.943,,,,
6466,03/14/20 08:14:23 AM,98.804,2.837,,,,
6467,03/14/20 08:24:23 AM,98.823,2.837,,,,
6468,03/14/20 08:34:23 AM,98.804,2.837,,,,
6469,03/14/20 08:44:23 AM,98.853,2.837,,,,
6470,03/14/20 08:54:23 AM,98.862,2.837,,,,
6471,03/14/20 09:04:23 AM,98.892,2.837,,,,
6472,03/14/20 09:14:23 AM,98.902,2.837,,,,
6473,03/14/20 09:24:23 AM,98.882,2.837,,,,
6474,03/14/20 09:34:23 AM,98.902,2.837,,,,
6475,03/14/20 09:44:23 AM,98.882,2.837,,,,
6476,03/14/20 09:54:23 AM,98.921,2.837,,,,
6477,03/14/20 10:04:23 AM,98.931,2.837,,,,
6478,03/14/20 10:14:23 AM,98.911,2.837,,,,
6479,03/14/20 10:24:23 AM,98.941,2.837,,,,
6480,03/14/20 10:34:23 AM,98.951,2.837,,,,
6481,03/14/20 10:44:23 AM,98.951,2.837,,,,
6482,03/14/20 10:54:23 AM,98.970,2.837,,,,
6483,03/14/20 11:04:23 AM,98.990,2.837,,,,
6484,03/14/20 11:14:23 AM,98.990,2.837,,,,
6485,03/14/20 11:24:23 AM,98.990,2.837,,,,
6486,03/14/20 11:34:23 AM,98.970,2.837,,,,
6487,03/14/20 11:44:23 AM,98.961,2.837,,,,
6488,03/14/20 11:54:23 AM,98.961,2.837,,,,
6489,03/14/20 12:04:23 PM,98.951,2.837,,,,
6490,03/14/20 12:14:23 PM,98.951,2.837,,,,
6491,03/14/20 12:24:23 PM,98.951,2.837,,,,
6492,03/14/20 12:34:23 PM,98.951,2.837,,,,
6493,03/14/20 12:44:23 PM,98.961,2.837,,,,
6494,03/14/20 12:54:23 PM,98.931,2.837,,,,
6495,03/14/20 01:04:23 PM,98.951,2.837,,,,
6496,03/14/20 01:14:23 PM,98.951,2.837,,,,
6497,03/14/20 01:24:23 PM,98.941,2.837,,,,
6498,03/14/20 01:34:23 PM,98.951,2.837,,,,
6499,03/14/20 01:44:23 PM,98.961,2.837,,,,
6500,03/14/20 01:54:23 PM,98.970,2.837,,,,
6501,03/14/20 02:04:23 PM,98.980,2.837,,,,
6502,03/14/20 02:14:23 PM,98.990,2.837,,,,
6503,03/14/20 02:24:23 PM,98.990,2.837,,,,
6504,03/14/20 02:34:23 PM,99.019,2.837,,,,
6505,03/14/20 02:44:23 PM,98.990,2.837,,,,
6506,03/14/20 02:54:23 PM,98.980,2.837,,,,
6507,03/14/20 03:04:23 PM,99.019,2.837,,,,
6508,03/14/20 03:14:23 PM,99.049,2.837,,,,
6509,03/14/20 03:24:23 PM,99.059,2.837,,,,
6510,03/14/20 03:34:23 PM,99.049,2.837,,,,
6511,03/14/20 03:44:23 PM,99.049,2.837,,,,
6512,03/14/20 03:54:23 PM,99.068,2.837,,,,
6513,03/14/20 04:04:23 PM,99.078,2.837,,,,
6514,03/14/20 04:14:23 PM,99.088,2.837,,,,
6515,03/14/20 04:24:23 PM,99.108,2.837,,,,
6516,03/14/20 04:34:23 PM,99.147,2.837,,,,
6517,03/14/20 04:44:23 PM,99.147,2.837,,,,
6518,03/14/20 04:54:23 PM,99.167,2.837,,,,
6519,03/14/20 05:04:23 PM,99.196,2.837,,,,
6520,03/14/20 05:14:23 PM,99.176,2.837,,,,
6521,03/14/20 05:24:23 PM,99.196,2.837,,,,
6522,03/14/20 05:34:23 PM,99.206,2.837,,,,
6523,03/14/20 05:44:23 PM,99.235,2.837,,,,
6524,03/14/20 05:54:23 PM,99.255,2.837,,,,
6525,03/14/20 06:04:23 PM,99.225,2.837,,,,
6526,03/14/20 06:14:23 PM,99.245,2.837,,,,
6527,03/14/20 06:24:23 PM,99.245,2.837,,,,
6528,03/14/20 06:34:23 PM,99.235,2.837,,,,
6529,03/14/20 06:44:23 PM,99.245,2.837,,,,
6530,03/14/20 06:54:23 PM,99.274,2.837,,,,
6531,03/14/20 07:04:23 PM,99.294,2.837,,,,
6532,03/14/20 07:14:23 PM,99.281,2.730,,,,
6533,03/14/20 07:24:23 PM,99.281,2.730,,,,
6534,03/14/20 07:34:23 PM,99.265,2.837,,,,
6535,03/14/20 07:44:23 PM,99.301,2.730,,,,
6536,03/14/20 07:54:23 PM,99.284,2.837,,,,
6537,03/14/20 08:04:23 PM,99.360,2.730,,,,
6538,03/14/20 08:14:23 PM,99.370,2.730,,,,
6539,03/14/20 08:24:23 PM,99.340,2.730,,,,
6540,03/14/20 08:34:23 PM,99.311,2.730,,,,
6541,03/14/20 08:44:23 PM,99.301,2.730,,,,
6542,03/14/20 08:54:23 PM,99.340,2.730,,,,
6543,03/14/20 09:04:23 PM,99.330,2.730,,,,
6544,03/14/20 09:14:23 PM,99.330,2.730,,,,
6545,03/14/20 09:24:23 PM,99.321,2.730,,,,
6546,03/14/20 09:34:23 PM,99.311,2.730,,,,
6547,03/14/20 09:44:23 PM,99.301,2.730,,,,
6548,03/14/20 09:54:23 PM,99.321,2.730,,,,
6549,03/14/20 10:04:23 PM,99.291,2.730,,,,
6550,03/14/20 10:14:23 PM,99.340,2.730,,,,
6551,03/14/20 10:24:23 PM,99.340,2.730,,,,
6552,03/14/20 10:34:23 PM,99.301,2.730,,,,
6553,03/14/20 10:44:23 PM,99.330,2.730,,,,
6554,03/14/20 10:54:23 PM,99.350,2.730,,,,
6555,03/14/20 11:04:23 PM,99.340,2.730,,,,
6556,03/14/20 11:14:23 PM,99.321,2.730,,,,
6557,03/14/20 11:24:23 PM,99.311,2.730,,,,
6558,03/14/20 11:34:23 PM,99.311,2.730,,,,
6559,03/14/20 11:44:23 PM,99.301,2.730,,,,
6560,03/14/20 11:54:23 PM,99.330,2.730,,,,
6561,03/15/20 12:04:23 AM,99.350,2.730,,,,
6562,03/15/20 12:14:23 AM,99.380,2.730,,,,
6563,03/15/20 12:24:23 AM,99.409,2.730,,,,
6564,03/15/20 12:34:23 AM,99.429,2.730,,,,
6565,03/15/20 12:44:23 AM,99.419,2.730,,,,
6566,03/15/20 12:54:23 AM,99.409,2.730,,,,
6567,03/15/20 01:04:23 AM,99.409,2.730,,,,
6568,03/15/20 01:14:23 AM,99.419,2.730,,,,
6569,03/15/20 01:24:23 AM,99.429,2.730,,,,
6570,03/15/20 01:34:23 AM,99.438,2.730,,,,
6571,03/15/20 01:44:23 AM,99.419,2.730,,,,
6572,03/15/20 01:54:23 AM,99.438,2.730,,,,
6573,03/15/20 02:04:23 AM,99.419,2.730,,,,
6574,03/15/20 02:14:23 AM,99.429,2.730,,,,
6575,03/15/20 02:24:23 AM,99.409,2.730,,,,
6576,03/15/20 02:34:23 AM,99.409,2.730,,,,
6577,03/15/20 02:44:23 AM,99.409,2.730,,,,
6578,03/15/20 02:54:23 AM,99.419,2.730,,,,
6579,03/15/20 03:04:23 AM,99.419,2.730,,,,
6580,03/15/20 03:14:23 AM,99.409,2.730,,,,
6581,03/15/20 03:24:23 AM,99.419,2.730,,,,
6582,03/15/20 03:34:23 AM,99.419,2.730,,,,
6583,03/15/20 03:44:23 AM,99.419,2.730,,,,
6584,03/15/20 03:54:23 AM,99.429,2.730,,,,
6585,03/15/20 04:04:23 AM,99.438,2.730,,,,
6586,03/15/20 04:14:23 AM,99.438,2.730,,,,
6587,03/15/20 04:24:23 AM,99.458,2.730,,,,
6588,03/15/20 04:34:23 AM,99.468,2.730,,,,
6589,03/15/20 04:44:23 AM,99.448,2.730,,,,
6590,03/15/20 04:54:23 AM,99.468,2.730,,,,
6591,03/15/20 05:04:23 AM,99.458,2.730,,,,
6592,03/15/20 05:14:23 AM,99.458,2.730,,,,
6593,03/15/20 05:24:23 AM,99.458,2.730,,,,
6594,03/15/20 05:34:23 AM,99.448,2.730,,,,
6595,03/15/20 05:44:23 AM,99.458,2.730,,,,
6596,03/15/20 05:54:23 AM,99.429,2.730,,,,
6597,03/15/20 06:04:23 AM,99.468,2.730,,,,
6598,03/15/20 06:14:23 AM,99.468,2.730,,,,
6599,03/15/20 06:24:23 AM,99.468,2.730,,,,
6600,03/15/20 06:34:23 AM,99.487,2.730,,,,
6601,03/15/20 06:44:23 AM,99.487,2.730,,,,
6602,03/15/20 06:54:23 AM,99.478,2.730,,,,
6603,03/15/20 07:04:23 AM,99.487,2.730,,,,
6604,03/15/20 07:14:23 AM,99.487,2.730,,,,
6605,03/15/20 07:24:23 AM,99.497,2.730,,,,
6606,03/15/20 07:34:23 AM,99.517,2.730,,,,
6607,03/15/20 07:44:23 AM,99.527,2.730,,,,
6608,03/15/20 07:54:23 AM,99.537,2.730,,,,
6609,03/15/20 08:04:23 AM,99.537,2.730,,,,
6610,03/15/20 08:14:23 AM,99.546,2.730,,,,
6611,03/15/20 08:24:23 AM,99.556,2.730,,,,
6612,03/15/20 08:34:23 AM,99.556,2.730,,,,
6613,03/15/20 08:44:23 AM,99.566,2.730,,,,
6614,03/15/20 08:54:23 AM,99.566,2.730,,,,
6615,03/15/20 09:04:23 AM,99.586,2.730,,,,
6616,03/15/20 09:14:23 AM,99.595,2.730,,,,
6617,03/15/20 09:24:23 AM,99.576,2.730,,,,
6618,03/15/20 09:34:23 AM,99.566,2.730,,,,
6619,03/15/20 09:44:23 AM,99.586,2.730,,,,
6620,03/15/20 09:54:23 AM,99.576,2.730,,,,
6621,03/15/20 10:04:23 AM,99.576,2.730,,,,
6622,03/15/20 10:14:23 AM,99.566,2.730,,,,
6623,03/15/20 10:24:23 AM,99.576,2.730,,,,
6624,03/15/20 10:34:23 AM,99.586,2.730,,,,
6625,03/15/20 10:44:23 AM,99.595,2.730,,,,
6626,03/15/20 10:54:23 AM,99.605,2.730,,,,
6627,03/15/20 11:04:23 AM,99.605,2.730,,,,
6628,03/15/20 11:14:23 AM,99.625,2.730,,,,
6629,03/15/20 11:24:23 AM,99.635,2.730,,,,
6630,03/15/20 11:34:23 AM,99.644,2.730,,,,
6631,03/15/20 11:44:23 AM,99.644,2.730,,,,
6632,03/15/20 11:54:23 AM,99.635,2.730,,,,
6633,03/15/20 12:04:23 PM,99.635,2.730,,,,
6634,03/15/20 12:14:23 PM,99.625,2.730,,,,
6635,03/15/20 12:24:23 PM,99.605,2.730,,,,
6636,03/15/20 12:34:23 PM,99.586,2.730,,,,
6637,03/15/20 12:44:23 PM,99.576,2.730,,,,
6638,03/15/20 12:54:23 PM,99.595,2.730,,,,
6639,03/15/20 01:04:23 PM,99.586,2.730,,,,
6640,03/15/20 01:14:23 PM,99.605,2.730,,,,
6641,03/15/20 01:24:23 PM,99.605,2.730,,,,
6642,03/15/20 01:34:23 PM,99.586,2.730,,,,
6643,03/15/20 01:44:23 PM,99.586,2.730,,,,
6644,03/15/20 01:54:23 PM,99.576,2.730,,,,
6645,03/15/20 02:04:23 PM,99.586,2.730,,,,
6646,03/15/20 02:14:23 PM,99.586,2.730,,,,
6647,03/15/20 02:24:23 PM,99.586,2.730,,,,
6648,03/15/20 02:34:23 PM,99.615,2.730,,,,
6649,03/15/20 02:44:23 PM,99.615,2.730,,,,
6650,03/15/20 02:54:23 PM,99.635,2.730,,,,
6651,03/15/20 03:04:23 PM,99.625,2.730,,,,
6652,03/15/20 03:14:23 PM,99.635,2.730,,,,
6653,03/15/20 03:24:23 PM,99.625,2.730,,,,
6654,03/15/20 03:34:23 PM,99.625,2.730,,,,
6655,03/15/20 03:44:23 PM,99.615,2.730,,,,
6656,03/15/20 03:54:23 PM,99.625,2.730,,,,
6657,03/15/20 04:04:23 PM,99.635,2.730,,,,
6658,03/15/20 04:14:23 PM,99.635,2.730,,,,
6659,03/15/20 04:24:23 PM,99.625,2.730,,,,
6660,03/15/20 04:34:23 PM,99.644,2.730,,,,
6661,03/15/20 04:44:23 PM,99.664,2.730,,,,
6662,03/15/20 04:54:23 PM,99.664,2.730,,,,
6663,03/15/20 05:04:23 PM,99.684,2.730,,,,
6664,03/15/20 05:14:23 PM,99.684,2.730,,,,
6665,03/15/20 05:24:23 PM,99.664,2.730,,,,
6666,03/15/20 05:34:23 PM,99.674,2.730,,,,
6667,03/15/20 05:44:23 PM,99.684,2.730,,,,
6668,03/15/20 05:54:23 PM,99.684,2.730,,,,
6669,03/15/20 06:04:23 PM,99.684,2.730,,,,
6670,03/15/20 06:14:23 PM,99.703,2.730,,,,
6671,03/15/20 06:24:23 PM,99.713,2.730,,,,
6672,03/15/20 06:34:23 PM,99.723,2.730,,,,
6673,03/15/20 06:44:23 PM,99.733,2.730,,,,
6674,03/15/20 06:54:23 PM,99.752,2.730,,,,
6675,03/15/20 07:04:23 PM,99.762,2.730,,,,
6676,03/15/20 07:14:23 PM,99.752,2.730,,,,
6677,03/15/20 07:24:23 PM,99.772,2.730,,,,
6678,03/15/20 07:34:23 PM,99.743,2.730,,,,
6679,03/15/20 07:44:23 PM,99.762,2.730,,,,
6680,03/15/20 07:54:23 PM,99.792,2.730,,,,
6681,03/15/20 08:04:23 PM,99.811,2.730,,,,
6682,03/15/20 08:14:23 PM,99.811,2.730,,,,
6683,03/15/20 08:24:23 PM,99.821,2.730,,,,
6684,03/15/20 08:34:23 PM,99.821,2.730,,,,
6685,03/15/20 08:44:23 PM,99.802,2.730,,,,
6686,03/15/20 08:54:23 PM,99.821,2.730,,,,
6687,03/15/20 09:04:23 PM,99.821,2.730,,,,
6688,03/15/20 09:14:23 PM,99.802,2.730,,,,
6689,03/15/20 09:24:23 PM,99.811,2.730,,,,
6690,03/15/20 09:34:23 PM,99.821,2.730,,,,
6691,03/15/20 09:44:23 PM,99.802,2.730,,,,
6692,03/15/20 09:54:23 PM,99.811,2.730,,,,
6693,03/15/20 10:04:23 PM,99.802,2.730,,,,
6694,03/15/20 10:14:23 PM,99.802,2.730,,,,
6695,03/15/20 10:24:23 PM,99.792,2.730,,,,
6696,03/15/20 10:34:23 PM,99.802,2.730,,,,
6697,03/15/20 10:44:23 PM,99.802,2.730,,,,
6698,03/15/20 10:54:23 PM,99.821,2.730,,,,
6699,03/15/20 11:04:23 PM,99.831,2.730,,,,
6700,03/15/20 11:14:23 PM,99.811,2.730,,,,
6701,03/15/20 11:24:23 PM,99.811,2.730,,,,
6702,03/15/20 11:34:23 PM,99.792,2.730,,,,
6703,03/15/20 11:44:23 PM,99.792,2.730,,,,
6704,03/15/20 11:54:23 PM,99.802,2.730,,,,
6705,03/16/20 12:04:23 AM,99.792,2.730,,,,
6706,03/16/20 12:14:23 AM,99.802,2.730,,,,
6707,03/16/20 12:24:23 AM,99.831,2.730,,,,
6708,03/16/20 12:34:23 AM,99.821,2.730,,,,
6709,03/16/20 12:44:23 AM,99.831,2.730,,,,
6710,03/16/20 12:54:23 AM,99.821,2.730,,,,
6711,03/16/20 01:04:23 AM,99.841,2.730,,,,
6712,03/16/20 01:14:23 AM,99.851,2.730,,,,
6713,03/16/20 01:24:23 AM,99.831,2.730,,,,
6714,03/16/20 01:34:23 AM,99.821,2.730,,,,
6715,03/16/20 01:44:23 AM,99.792,2.730,,,,
6716,03/16/20 01:54:23 AM,99.782,2.730,,,,
6717,03/16/20 02:04:23 AM,99.802,2.730,,,,
6718,03/16/20 02:14:23 AM,99.782,2.730,,,,
6719,03/16/20 02:24:23 AM,99.772,2.730,,,,
6720,03/16/20 02:34:23 AM,99.752,2.730,,,,
6721,03/16/20 02:44:23 AM,99.752,2.730,,,,
6722,03/16/20 02:54:23 AM,99.762,2.730,,,,
6723,03/16/20 03:04:23 AM,99.752,2.730,,,,
6724,03/16/20 03:14:23 AM,99.772,2.730,,,,
6725,03/16/20 03:24:23 AM,99.782,2.730,,,,
6726,03/16/20 03:34:23 AM,99.802,2.730,,,,
6727,03/16/20 03:44:23 AM,99.792,2.730,,,,
6728,03/16/20 03:54:23 AM,99.802,2.730,,,,
6729,03/16/20 04:04:23 AM,99.821,2.730,,,,
6730,03/16/20 04:14:23 AM,99.811,2.730,,,,
6731,03/16/20 04:24:23 AM,99.831,2.730,,,,
6732,03/16/20 04:34:23 AM,99.841,2.730,,,,
6733,03/16/20 04:44:23 AM,99.841,2.730,,,,
6734,03/16/20 04:54:23 AM,99.860,2.730,,,,
6735,03/16/20 05:04:23 AM,99.851,2.730,,,,
6736,03/16/20 05:14:23 AM,99.870,2.730,,,,
6737,03/16/20 05:24:23 AM,99.860,2.730,,,,
6738,03/16/20 05:34:23 AM,99.860,2.730,,,,
6739,03/16/20 05:44:23 AM,99.841,2.730,,,,
6740,03/16/20 05:54:23 AM,99.841,2.730,,,,
6741,03/16/20 06:04:23 AM,99.841,2.730,,,,
6742,03/16/20 06:14:23 AM,99.841,2.730,,,,
6743,03/16/20 06:24:23 AM,99.841,2.730,,,,
6744,03/16/20 06:34:23 AM,99.851,2.730,,,,
6745,03/16/20 06:44:23 AM,99.870,2.730,,,,
6746,03/16/20 06:54:23 AM,99.870,2.730,,,,
6747,03/16/20 07:04:23 AM,99.860,2.730,,,,
6748,03/16/20 07:14:23 AM,99.851,2.730,,,,
6749,03/16/20 07:24:23 AM,99.860,2.730,,,,
6750,03/16/20 07:34:23 AM,99.860,2.730,,,,
6751,03/16/20 07:44:23 AM,99.860,2.730,,,,
6752,03/16/20 07:54:23 AM,99.851,2.730,,,,
6753,03/16/20 08:04:23 AM,99.841,2.730,,,,
6754,03/16/20 08:14:23 AM,99.841,2.730,,,,
6755,03/16/20 08:24:23 AM,99.860,2.730,,,,
6756,03/16/20 08:34:23 AM,99.870,2.730,,,,
6757,03/16/20 08:44:23 AM,99.880,2.730,,,,
6758,03/16/20 08:54:23 AM,99.851,2.730,,,,
6759,03/16/20 09:04:23 AM,99.860,2.730,,,,
6760,03/16/20 09:14:23 AM,99.860,2.730,,,,
6761,03/16/20 09:24:23 AM,99.860,2.730,,,,
6762,03/16/20 09:34:23 AM,99.880,2.730,,,,
6763,03/16/20 09:44:23 AM,99.860,2.730,,,,
6764,03/16/20 09:54:23 AM,99.851,2.730,,,,
6765,03/16/20 10:04:23 AM,99.851,2.730,,,,
6766,03/16/20 10:14:23 AM,99.851,2.730,,,,
6767,03/16/20 10:24:23 AM,99.851,2.730,,,,
6768,03/16/20 10:34:23 AM,99.841,2.730,,,,
6769,03/16/20 10:44:23 AM,99.841,2.730,,,,
6770,03/16/20 10:54:23 AM,99.821,2.730,,,,
6771,03/16/20 11:04:23 AM,99.821,2.730,,,,
6772,03/16/20 11:14:23 AM,99.811,2.730,,,,
6773,03/16/20 11:24:23 AM,99.802,2.730,,,,
6774,03/16/20 11:34:23 AM,99.802,2.730,,,,
6775,03/16/20 11:44:23 AM,99.811,2.730,,,,
6776,03/16/20 11:54:23 AM,99.802,2.730,,,,
6777,03/16/20 12:04:23 PM,99.802,2.730,,,,
6778,03/16/20 12:14:23 PM,99.782,2.730,,,,
6779,03/16/20 12:24:23 PM,99.752,2.730,,,,
6780,03/16/20 12:34:23 PM,99.743,2.730,,,,
6781,03/16/20 12:44:23 PM,99.733,2.730,,,,
6782,03/16/20 12:54:23 PM,99.713,2.730,,,,
6783,03/16/20 01:04:23 PM,99.713,2.730,,,,
6784,03/16/20 01:14:23 PM,99.684,2.730,,,,
6785,03/16/20 01:24:23 PM,99.664,2.730,,,,
6786,03/16/20 01:34:23 PM,99.664,2.730,,,,
6787,03/16/20 01:44:23 PM,99.625,2.730,,,,
6788,03/16/20 01:54:23 PM,99.625,2.730,,,,
6789,03/16/20 02:04:23 PM,99.625,2.730,,,,
6790,03/16/20 02:14:23 PM,99.615,2.730,,,,
6791,03/16/20 02:24:23 PM,99.586,2.730,,,,
6792,03/16/20 02:34:23 PM,99.566,2.730,,,,
6793,03/16/20 02:44:23 PM,99.566,2.730,,,,
6794,03/16/20 02:54:23 PM,99.559,2.837,,,,
6795,03/16/20 03:04:23 PM,99.527,2.730,,,,
6796,03/16/20 03:14:23 PM,99.517,2.730,,,,
6797,03/16/20 03:24:23 PM,99.510,2.837,,,,
6798,03/16/20 03:34:23 PM,99.490,2.837,,,,
6799,03/16/20 03:44:23 PM,99.478,2.730,,,,
6800,03/16/20 03:54:23 PM,99.461,2.837,,,,
6801,03/16/20 04:04:23 PM,99.481,2.837,,,,
6802,03/16/20 04:14:23 PM,99.481,2.837,,,,
6803,03/16/20 04:24:23 PM,99.481,2.837,,,,
6804,03/16/20 04:34:23 PM,99.451,2.837,,,,
6805,03/16/20 04:44:23 PM,99.471,2.837,,,,
6806,03/16/20 04:54:23 PM,99.471,2.837,,,,
6807,03/16/20 05:04:23 PM,99.471,2.837,,,,
6808,03/16/20 05:14:23 PM,99.481,2.837,,,,
6809,03/16/20 05:24:23 PM,99.471,2.837,,,,
6810,03/16/20 05:34:23 PM,99.471,2.837,,,,
6811,03/16/20 05:44:23 PM,99.461,2.837,,,,
6812,03/16/20 05:54:23 PM,99.451,2.837,,,,
6813,03/16/20 06:04:23 PM,99.461,2.837,,,,
6814,03/16/20 06:14:23 PM,99.441,2.837,,,,
6815,03/16/20 06:24:23 PM,99.431,2.837,,,,
6816,03/16/20 06:34:23 PM,99.441,2.837,,,,
6817,03/16/20 06:44:23 PM,99.412,2.837,,,,
6818,03/16/20 06:54:23 PM,99.412,2.837,,,,
6819,03/16/20 07:04:23 PM,99.402,2.837,,,,
6820,03/16/20 07:14:23 PM,99.412,2.837,,,,
6821,03/16/20 07:24:23 PM,99.402,2.837,,,,
6822,03/16/20 07:34:23 PM,99.402,2.837,,,,
6823,03/16/20 07:44:23 PM,99.412,2.837,,,,
6824,03/16/20 07:54:23 PM,99.402,2.837,,,,
6825,03/16/20 08:04:23 PM,99.412,2.837,,,,
6826,03/16/20 08:14:23 PM,99.402,2.837,,,,
6827,03/16/20 08:24:23 PM,99.402,2.837,,,,
6828,03/16/20 08:34:23 PM,99.402,2.837,,,,
6829,03/16/20 08:44:23 PM,99.402,2.837,,,,
6830,03/16/20 08:54:23 PM,99.373,2.837,,,,
6831,03/16/20 09:04:23 PM,99.392,2.837,,,,
6832,03/16/20 09:14:23 PM,99.382,2.837,,,,
6833,03/16/20 09:24:23 PM,99.392,2.837,,,,
6834,03/16/20 09:34:23 PM,99.382,2.837,,,,
6835,03/16/20 09:44:23 PM,99.373,2.837,,,,
6836,03/16/20 09:54:23 PM,99.363,2.837,,,,
6837,03/16/20 10:04:23 PM,99.353,2.837,,,,
6838,03/16/20 10:14:23 PM,99.363,2.837,,,,
6839,03/16/20 10:24:23 PM,99.343,2.837,,,,
6840,03/16/20 10:34:23 PM,99.324,2.837,,,,
6841,03/16/20 10:44:23 PM,99.314,2.837,,,,
6842,03/16/20 10:54:23 PM,99.304,2.837,,,,
6843,03/16/20 11:04:23 PM,99.294,2.837,,,,
6844,03/16/20 11:14:23 PM,99.274,2.837,,,,
6845,03/16/20 11:24:23 PM,99.265,2.837,,,,
6846,03/16/20 11:34:23 PM,99.235,2.837,,,,
6847,03/16/20 11:44:23 PM,99.216,2.837,,,,
6848,03/16/20 11:54:23 PM,99.225,2.837,,,,
6849,03/17/20 12:04:23 AM,99.206,2.837,,,,
6850,03/17/20 12:14:23 AM,99.206,2.837,,,,
6851,03/17/20 12:24:23 AM,99.186,2.837,,,,
6852,03/17/20 12:34:23 AM,99.167,2.837,,,,
6853,03/17/20 12:44:23 AM,99.147,2.837,,,,
6854,03/17/20 12:54:23 AM,99.127,2.837,,,,
6855,03/17/20 01:04:23 AM,99.108,2.837,,,,
6856,03/17/20 01:14:23 AM,99.078,2.837,,,,
6857,03/17/20 01:24:23 AM,99.068,2.837,,,,
6858,03/17/20 01:34:23 AM,99.078,2.837,,,,
6859,03/17/20 01:44:23 AM,99.068,2.837,,,,
6860,03/17/20 01:54:23 AM,99.049,2.837,,,,
6861,03/17/20 02:04:23 AM,99.039,2.837,,,,
6862,03/17/20 02:14:23 AM,99.019,2.837,,,,
6863,03/17/20 02:24:23 AM,98.990,2.837,,,,
