"Plot Title: 42_3_s2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766684, SEN S/N: 10766684, LBL: pressure)","Temp, °C (LGR S/N: 10766684, SEN S/N: 10766684, LBL: temp)","Coupler Detached (LGR S/N: 10766684, SEN S/N: 10766684)","Coupler Attached (LGR S/N: 10766684, SEN S/N: 10766684)","Host Connected (LGR S/N: 10766684, SEN S/N: 10766684)","End Of File (LGR S/N: 10766684, SEN S/N: 10766684)"
475,01/31/20 07:14:02 PM,93.881,3.155,,,,
476,01/31/20 07:24:02 PM,93.900,3.155,,,,
477,01/31/20 07:34:02 PM,93.909,3.155,,,,
478,01/31/20 07:44:02 PM,93.909,3.155,,,,
479,01/31/20 07:54:02 PM,93.900,3.155,,,,
480,01/31/20 08:04:02 PM,93.881,3.155,,,,
481,01/31/20 08:14:02 PM,93.872,3.155,,,,
482,01/31/20 08:24:02 PM,93.862,3.155,,,,
483,01/31/20 08:34:02 PM,93.872,3.155,,,,
484,01/31/20 08:44:02 PM,93.843,3.155,,,,
485,01/31/20 08:54:02 PM,93.853,3.155,,,,
486,01/31/20 09:04:02 PM,93.862,3.155,,,,
487,01/31/20 09:14:02 PM,93.853,3.155,,,,
488,01/31/20 09:24:02 PM,93.862,3.155,,,,
489,01/31/20 09:34:02 PM,93.862,3.155,,,,
490,01/31/20 09:44:02 PM,93.834,3.155,,,,
491,01/31/20 09:54:02 PM,93.815,3.155,,,,
492,01/31/20 10:04:02 PM,93.797,3.155,,,,
493,01/31/20 10:14:02 PM,93.797,3.155,,,,
494,01/31/20 10:24:02 PM,93.768,3.155,,,,
495,01/31/20 10:34:02 PM,93.759,3.155,,,,
496,01/31/20 10:44:02 PM,93.750,3.155,,,,
497,01/31/20 10:54:02 PM,93.731,3.155,,,,
498,01/31/20 11:04:02 PM,93.721,3.155,,,,
499,01/31/20 11:14:02 PM,93.693,3.155,,,,
500,01/31/20 11:24:02 PM,93.684,3.155,,,,
501,01/31/20 11:34:02 PM,93.674,3.155,,,,
502,01/31/20 11:44:02 PM,93.637,3.155,,,,
503,01/31/20 11:54:02 PM,93.637,3.155,,,,
504,02/01/20 12:04:02 AM,93.609,3.155,,,,
505,02/01/20 12:14:02 AM,93.599,3.155,,,,
506,02/01/20 12:24:02 AM,93.580,3.155,,,,
507,02/01/20 12:34:02 AM,93.562,3.155,,,,
508,02/01/20 12:44:02 AM,93.543,3.155,,,,
509,02/01/20 12:54:02 AM,93.571,3.155,,,,
510,02/01/20 01:04:02 AM,93.571,3.155,,,,
511,02/01/20 01:14:02 AM,93.580,3.155,,,,
512,02/01/20 01:24:02 AM,93.590,3.155,,,,
513,02/01/20 01:34:02 AM,93.571,3.155,,,,
514,02/01/20 01:44:02 AM,93.580,3.155,,,,
515,02/01/20 01:54:02 AM,93.562,3.155,,,,
516,02/01/20 02:04:02 AM,93.543,3.155,,,,
517,02/01/20 02:14:02 AM,93.543,3.155,,,,
518,02/01/20 02:24:02 AM,93.534,3.155,,,,
519,02/01/20 02:34:02 AM,93.515,3.155,,,,
520,02/01/20 02:44:02 AM,93.515,3.155,,,,
521,02/01/20 02:54:02 AM,93.477,3.155,,,,
522,02/01/20 03:04:02 AM,93.468,3.155,,,,
523,02/01/20 03:14:02 AM,93.449,3.155,,,,
524,02/01/20 03:24:02 AM,93.440,3.155,,,,
525,02/01/20 03:34:02 AM,93.411,3.155,,,,
526,02/01/20 03:44:02 AM,93.402,3.155,,,,
527,02/01/20 03:54:02 AM,93.402,3.155,,,,
528,02/01/20 04:04:02 AM,93.402,3.155,,,,
529,02/01/20 04:14:02 AM,93.402,3.155,,,,
530,02/01/20 04:24:02 AM,93.393,3.155,,,,
531,02/01/20 04:34:02 AM,93.402,3.155,,,,
532,02/01/20 04:44:02 AM,93.374,3.155,,,,
533,02/01/20 04:54:02 AM,93.383,3.155,,,,
534,02/01/20 05:04:02 AM,93.355,3.155,,,,
535,02/01/20 05:14:02 AM,93.346,3.155,,,,
536,02/01/20 05:24:02 AM,93.355,3.155,,,,
537,02/01/20 05:34:02 AM,93.346,3.155,,,,
538,02/01/20 05:44:02 AM,93.308,3.155,,,,
539,02/01/20 05:54:02 AM,93.308,3.155,,,,
540,02/01/20 06:04:02 AM,93.299,3.155,,,,
541,02/01/20 06:14:02 AM,93.280,3.155,,,,
542,02/01/20 06:24:02 AM,93.280,3.155,,,,
543,02/01/20 06:34:02 AM,93.289,3.155,,,,
544,02/01/20 06:44:02 AM,93.280,3.155,,,,
545,02/01/20 06:54:02 AM,93.271,3.155,,,,
546,02/01/20 07:04:02 AM,93.252,3.155,,,,
547,02/01/20 07:14:02 AM,93.242,3.155,,,,
548,02/01/20 07:24:02 AM,93.252,3.155,,,,
549,02/01/20 07:34:02 AM,93.242,3.155,,,,
550,02/01/20 07:44:02 AM,93.242,3.155,,,,
551,02/01/20 07:54:02 AM,93.252,3.155,,,,
552,02/01/20 08:04:02 AM,93.233,3.155,,,,
553,02/01/20 08:14:02 AM,93.242,3.155,,,,
554,02/01/20 08:24:02 AM,93.242,3.155,,,,
555,02/01/20 08:34:02 AM,93.233,3.155,,,,
556,02/01/20 08:44:02 AM,93.233,3.155,,,,
557,02/01/20 08:54:02 AM,93.242,3.155,,,,
558,02/01/20 09:04:02 AM,93.224,3.155,,,,
559,02/01/20 09:14:02 AM,93.224,3.155,,,,
560,02/01/20 09:24:02 AM,93.224,3.155,,,,
561,02/01/20 09:34:02 AM,93.205,3.155,,,,
562,02/01/20 09:44:02 AM,93.186,3.155,,,,
563,02/01/20 09:54:02 AM,93.177,3.155,,,,
564,02/01/20 10:04:02 AM,93.186,3.155,,,,
565,02/01/20 10:14:02 AM,93.158,3.155,,,,
566,02/01/20 10:24:02 AM,93.149,3.155,,,,
567,02/01/20 10:34:02 AM,93.130,3.155,,,,
568,02/01/20 10:44:02 AM,93.092,3.155,,,,
569,02/01/20 10:54:02 AM,93.064,3.155,,,,
570,02/01/20 11:04:02 AM,93.055,3.155,,,,
571,02/01/20 11:14:02 AM,93.073,3.155,,,,
572,02/01/20 11:24:02 AM,93.055,3.155,,,,
573,02/01/20 11:34:02 AM,93.045,3.155,,,,
574,02/01/20 11:44:02 AM,93.017,3.155,,,,
575,02/01/20 11:54:02 AM,92.989,3.155,,,,
576,02/01/20 12:04:02 PM,92.961,3.155,,,,
577,02/01/20 12:14:02 PM,92.933,3.155,,,,
578,02/01/20 12:24:02 PM,92.914,3.155,,,,
579,02/01/20 12:34:02 PM,92.876,3.155,,,,
580,02/01/20 12:44:02 PM,92.876,3.155,,,,
581,02/01/20 12:54:02 PM,92.848,3.155,,,,
582,02/01/20 01:04:02 PM,92.811,3.155,,,,
583,02/01/20 01:14:02 PM,92.782,3.155,,,,
584,02/01/20 01:24:02 PM,92.764,3.155,,,,
585,02/01/20 01:34:02 PM,92.745,3.155,,,,
586,02/01/20 01:44:02 PM,92.717,3.155,,,,
587,02/01/20 01:54:02 PM,92.698,3.155,,,,
588,02/01/20 02:04:02 PM,92.679,3.155,,,,
589,02/01/20 02:14:02 PM,92.660,3.155,,,,
590,02/01/20 02:24:02 PM,92.642,3.155,,,,
591,02/01/20 02:34:02 PM,92.642,3.155,,,,
592,02/01/20 02:44:02 PM,92.632,3.155,,,,
593,02/01/20 02:54:02 PM,92.623,3.155,,,,
594,02/01/20 03:04:02 PM,92.614,3.155,,,,
595,02/01/20 03:14:02 PM,92.604,3.155,,,,
596,02/01/20 03:24:02 PM,92.595,3.155,,,,
597,02/01/20 03:34:02 PM,92.585,3.155,,,,
598,02/01/20 03:44:02 PM,92.576,3.155,,,,
599,02/01/20 03:54:02 PM,92.567,3.155,,,,
600,02/01/20 04:04:02 PM,92.576,3.155,,,,
601,02/01/20 04:14:02 PM,92.576,3.155,,,,
602,02/01/20 04:24:02 PM,92.576,3.155,,,,
603,02/01/20 04:34:02 PM,92.567,3.155,,,,
604,02/01/20 04:44:02 PM,92.557,3.155,,,,
605,02/01/20 04:54:02 PM,92.539,3.155,,,,
606,02/01/20 05:04:02 PM,92.520,3.155,,,,
607,02/01/20 05:14:02 PM,92.510,3.155,,,,
608,02/01/20 05:24:02 PM,92.492,3.155,,,,
609,02/01/20 05:34:02 PM,92.482,3.155,,,,
610,02/01/20 05:44:02 PM,92.473,3.155,,,,
611,02/01/20 05:54:02 PM,92.482,3.155,,,,
612,02/01/20 06:04:02 PM,92.492,3.155,,,,
613,02/01/20 06:14:02 PM,92.482,3.155,,,,
614,02/01/20 06:24:02 PM,92.463,3.155,,,,
615,02/01/20 06:34:02 PM,92.454,3.155,,,,
616,02/01/20 06:44:02 PM,92.445,3.155,,,,
617,02/01/20 06:54:02 PM,92.435,3.155,,,,
618,02/01/20 07:04:02 PM,92.426,3.155,,,,
619,02/01/20 07:14:02 PM,92.426,3.155,,,,
620,02/01/20 07:24:02 PM,92.426,3.155,,,,
621,02/01/20 07:34:02 PM,92.407,3.155,,,,
622,02/01/20 07:44:02 PM,92.379,3.155,,,,
623,02/01/20 07:54:02 PM,92.370,3.155,,,,
624,02/01/20 08:04:02 PM,92.379,3.155,,,,
625,02/01/20 08:14:02 PM,92.360,3.155,,,,
626,02/01/20 08:24:02 PM,92.351,3.155,,,,
627,02/01/20 08:34:02 PM,92.351,3.155,,,,
628,02/01/20 08:44:02 PM,92.332,3.155,,,,
629,02/01/20 08:54:02 PM,92.323,3.155,,,,
630,02/01/20 09:04:02 PM,92.304,3.155,,,,
631,02/01/20 09:14:02 PM,92.295,3.155,,,,
632,02/01/20 09:24:02 PM,92.285,3.155,,,,
633,02/01/20 09:34:02 PM,92.276,3.155,,,,
634,02/01/20 09:44:02 PM,92.266,3.155,,,,
635,02/01/20 09:54:02 PM,92.248,3.155,,,,
636,02/01/20 10:04:02 PM,92.248,3.155,,,,
637,02/01/20 10:14:02 PM,92.220,3.155,,,,
638,02/01/20 10:24:02 PM,92.220,3.155,,,,
639,02/01/20 10:34:02 PM,92.201,3.155,,,,
640,02/01/20 10:44:02 PM,92.201,3.155,,,,
641,02/01/20 10:54:02 PM,92.191,3.155,,,,
642,02/01/20 11:04:02 PM,92.182,3.155,,,,
643,02/01/20 11:14:02 PM,92.144,3.155,,,,
644,02/01/20 11:24:02 PM,92.135,3.155,,,,
645,02/01/20 11:34:02 PM,92.116,3.155,,,,
646,02/01/20 11:44:02 PM,92.107,3.155,,,,
647,02/01/20 11:54:02 PM,92.098,3.155,,,,
648,02/02/20 12:04:02 AM,92.079,3.155,,,,
649,02/02/20 12:14:02 AM,92.060,3.155,,,,
650,02/02/20 12:24:02 AM,92.051,3.155,,,,
651,02/02/20 12:34:02 AM,92.041,3.155,,,,
652,02/02/20 12:44:02 AM,92.013,3.155,,,,
653,02/02/20 12:54:02 AM,92.013,3.155,,,,
654,02/02/20 01:04:02 AM,92.013,3.155,,,,
655,02/02/20 01:14:02 AM,91.985,3.155,,,,
656,02/02/20 01:24:02 AM,91.976,3.155,,,,
657,02/02/20 01:34:02 AM,91.957,3.155,,,,
658,02/02/20 01:44:02 AM,91.966,3.155,,,,
659,02/02/20 01:54:02 AM,91.938,3.155,,,,
660,02/02/20 02:04:02 AM,91.957,3.155,,,,
661,02/02/20 02:14:02 AM,91.929,3.155,,,,
662,02/02/20 02:24:02 AM,91.919,3.155,,,,
663,02/02/20 02:34:02 AM,91.910,3.155,,,,
664,02/02/20 02:44:02 AM,91.910,3.155,,,,
665,02/02/20 02:54:02 AM,91.901,3.155,,,,
666,02/02/20 03:04:02 AM,91.891,3.155,,,,
667,02/02/20 03:14:02 AM,91.863,3.155,,,,
668,02/02/20 03:24:02 AM,91.863,3.155,,,,
669,02/02/20 03:34:02 AM,91.854,3.155,,,,
670,02/02/20 03:44:02 AM,91.854,3.155,,,,
671,02/02/20 03:54:02 AM,91.835,3.155,,,,
672,02/02/20 04:04:02 AM,91.835,3.155,,,,
673,02/02/20 04:14:02 AM,91.807,3.155,,,,
674,02/02/20 04:24:02 AM,91.816,3.155,,,,
675,02/02/20 04:34:02 AM,91.826,3.155,,,,
676,02/02/20 04:44:02 AM,91.797,3.155,,,,
677,02/02/20 04:54:02 AM,91.797,3.155,,,,
678,02/02/20 05:04:02 AM,91.788,3.155,,,,
679,02/02/20 05:14:02 AM,91.779,3.155,,,,
680,02/02/20 05:24:02 AM,91.788,3.155,,,,
681,02/02/20 05:34:02 AM,91.816,3.155,,,,
682,02/02/20 05:44:02 AM,91.807,3.155,,,,
683,02/02/20 05:54:02 AM,91.788,3.155,,,,
684,02/02/20 06:04:02 AM,91.788,3.155,,,,
685,02/02/20 06:14:02 AM,91.788,3.155,,,,
686,02/02/20 06:24:02 AM,91.788,3.155,,,,
687,02/02/20 06:34:02 AM,91.797,3.155,,,,
688,02/02/20 06:44:02 AM,91.797,3.155,,,,
689,02/02/20 06:54:02 AM,91.788,3.155,,,,
690,02/02/20 07:04:02 AM,91.788,3.155,,,,
691,02/02/20 07:14:02 AM,91.797,3.155,,,,
692,02/02/20 07:24:02 AM,91.788,3.155,,,,
693,02/02/20 07:34:02 AM,91.779,3.155,,,,
694,02/02/20 07:44:02 AM,91.769,3.155,,,,
695,02/02/20 07:54:02 AM,91.760,3.155,,,,
696,02/02/20 08:04:02 AM,91.769,3.155,,,,
697,02/02/20 08:14:02 AM,91.751,3.155,,,,
698,02/02/20 08:24:02 AM,91.769,3.155,,,,
699,02/02/20 08:34:02 AM,91.741,3.155,,,,
700,02/02/20 08:44:02 AM,91.741,3.155,,,,
701,02/02/20 08:54:02 AM,91.751,3.155,,,,
702,02/02/20 09:04:02 AM,91.732,3.155,,,,
703,02/02/20 09:14:02 AM,91.722,3.155,,,,
704,02/02/20 09:24:02 AM,91.704,3.155,,,,
705,02/02/20 09:34:02 AM,91.713,3.155,,,,
706,02/02/20 09:44:02 AM,91.713,3.155,,,,
707,02/02/20 09:54:02 AM,91.694,3.155,,,,
708,02/02/20 10:04:02 AM,91.685,3.155,,,,
709,02/02/20 10:14:02 AM,91.666,3.155,,,,
710,02/02/20 10:24:02 AM,91.657,3.155,,,,
711,02/02/20 10:34:02 AM,91.638,3.155,,,,
712,02/02/20 10:44:02 AM,91.638,3.155,,,,
713,02/02/20 10:54:02 AM,91.638,3.155,,,,
714,02/02/20 11:04:02 AM,91.619,3.155,,,,
715,02/02/20 11:14:02 AM,91.610,3.155,,,,
716,02/02/20 11:24:02 AM,91.601,3.155,,,,
717,02/02/20 11:34:02 AM,91.582,3.155,,,,
718,02/02/20 11:44:02 AM,91.563,3.155,,,,
719,02/02/20 11:54:02 AM,91.544,3.155,,,,
720,02/02/20 12:04:02 PM,91.544,3.155,,,,
721,02/02/20 12:14:02 PM,91.535,3.155,,,,
722,02/02/20 12:24:02 PM,91.554,3.155,,,,
723,02/02/20 12:34:02 PM,91.535,3.155,,,,
724,02/02/20 12:44:02 PM,91.497,3.155,,,,
725,02/02/20 12:54:02 PM,91.479,3.155,,,,
726,02/02/20 01:04:02 PM,91.469,3.155,,,,
727,02/02/20 01:14:02 PM,91.469,3.155,,,,
728,02/02/20 01:24:02 PM,91.469,3.155,,,,
729,02/02/20 01:34:02 PM,91.451,3.155,,,,
730,02/02/20 01:44:02 PM,91.441,3.155,,,,
731,02/02/20 01:54:02 PM,91.432,3.155,,,,
732,02/02/20 02:04:02 PM,91.422,3.155,,,,
733,02/02/20 02:14:02 PM,91.413,3.155,,,,
734,02/02/20 02:24:02 PM,91.404,3.155,,,,
735,02/02/20 02:34:02 PM,91.413,3.155,,,,
736,02/02/20 02:44:02 PM,91.394,3.155,,,,
737,02/02/20 02:54:02 PM,91.413,3.155,,,,
738,02/02/20 03:04:02 PM,91.413,3.155,,,,
739,02/02/20 03:14:02 PM,91.404,3.155,,,,
740,02/02/20 03:24:02 PM,91.404,3.155,,,,
741,02/02/20 03:34:02 PM,91.413,3.155,,,,
742,02/02/20 03:44:02 PM,91.413,3.155,,,,
743,02/02/20 03:54:02 PM,91.413,3.155,,,,
744,02/02/20 04:04:02 PM,91.404,3.155,,,,
745,02/02/20 04:14:02 PM,91.413,3.155,,,,
746,02/02/20 04:24:02 PM,91.432,3.155,,,,
747,02/02/20 04:34:02 PM,91.422,3.155,,,,
748,02/02/20 04:44:02 PM,91.451,3.155,,,,
749,02/02/20 04:54:02 PM,91.469,3.155,,,,
750,02/02/20 05:04:02 PM,91.469,3.155,,,,
751,02/02/20 05:14:02 PM,91.488,3.155,,,,
752,02/02/20 05:24:02 PM,91.488,3.155,,,,
753,02/02/20 05:34:02 PM,91.497,3.155,,,,
754,02/02/20 05:44:02 PM,91.507,3.155,,,,
755,02/02/20 05:54:02 PM,91.516,3.155,,,,
756,02/02/20 06:04:02 PM,91.526,3.155,,,,
757,02/02/20 06:14:02 PM,91.544,3.155,,,,
758,02/02/20 06:24:02 PM,91.554,3.155,,,,
759,02/02/20 06:34:02 PM,91.572,3.155,,,,
760,02/02/20 06:44:02 PM,91.582,3.155,,,,
761,02/02/20 06:54:02 PM,91.591,3.155,,,,
762,02/02/20 07:04:02 PM,91.591,3.155,,,,
763,02/02/20 07:14:02 PM,91.582,3.155,,,,
764,02/02/20 07:24:02 PM,91.591,3.155,,,,
765,02/02/20 07:34:02 PM,91.591,3.155,,,,
766,02/02/20 07:44:02 PM,91.601,3.155,,,,
767,02/02/20 07:54:02 PM,91.601,3.155,,,,
768,02/02/20 08:04:02 PM,91.610,3.155,,,,
769,02/02/20 08:14:02 PM,91.629,3.155,,,,
770,02/02/20 08:24:02 PM,91.629,3.155,,,,
771,02/02/20 08:34:02 PM,91.638,3.155,,,,
772,02/02/20 08:44:02 PM,91.638,3.155,,,,
773,02/02/20 08:54:02 PM,91.638,3.155,,,,
774,02/02/20 09:04:02 PM,91.647,3.155,,,,
775,02/02/20 09:14:02 PM,91.638,3.155,,,,
776,02/02/20 09:24:02 PM,91.638,3.155,,,,
777,02/02/20 09:34:02 PM,91.638,3.155,,,,
778,02/02/20 09:44:02 PM,91.619,3.155,,,,
779,02/02/20 09:54:02 PM,91.629,3.155,,,,
780,02/02/20 10:04:02 PM,91.619,3.155,,,,
781,02/02/20 10:14:02 PM,91.638,3.155,,,,
782,02/02/20 10:24:02 PM,91.638,3.155,,,,
783,02/02/20 10:34:02 PM,91.638,3.155,,,,
784,02/02/20 10:44:02 PM,91.629,3.155,,,,
785,02/02/20 10:54:02 PM,91.629,3.155,,,,
786,02/02/20 11:04:02 PM,91.638,3.155,,,,
787,02/02/20 11:14:02 PM,91.638,3.155,,,,
788,02/02/20 11:24:02 PM,91.638,3.155,,,,
789,02/02/20 11:34:02 PM,91.638,3.155,,,,
790,02/02/20 11:44:02 PM,91.638,3.155,,,,
791,02/02/20 11:54:02 PM,91.638,3.155,,,,
792,02/03/20 12:04:02 AM,91.638,3.155,,,,
793,02/03/20 12:14:02 AM,91.647,3.155,,,,
794,02/03/20 12:24:02 AM,91.638,3.155,,,,
795,02/03/20 12:34:02 AM,91.638,3.155,,,,
796,02/03/20 12:44:02 AM,91.638,3.155,,,,
797,02/03/20 12:54:02 AM,91.647,3.155,,,,
798,02/03/20 01:04:02 AM,91.647,3.155,,,,
799,02/03/20 01:14:02 AM,91.647,3.155,,,,
800,02/03/20 01:24:02 AM,91.657,3.155,,,,
801,02/03/20 01:34:02 AM,91.685,3.155,,,,
802,02/03/20 01:44:02 AM,91.713,3.155,,,,
803,02/03/20 01:54:02 AM,91.722,3.155,,,,
804,02/03/20 02:04:02 AM,91.732,3.155,,,,
805,02/03/20 02:14:02 AM,91.732,3.155,,,,
806,02/03/20 02:24:02 AM,91.751,3.155,,,,
807,02/03/20 02:34:02 AM,91.741,3.155,,,,
808,02/03/20 02:44:02 AM,91.760,3.155,,,,
809,02/03/20 02:54:02 AM,91.760,3.155,,,,
810,02/03/20 03:04:02 AM,91.779,3.155,,,,
811,02/03/20 03:14:02 AM,91.779,3.155,,,,
812,02/03/20 03:24:02 AM,91.779,3.155,,,,
813,02/03/20 03:34:02 AM,91.769,3.155,,,,
814,02/03/20 03:44:02 AM,91.788,3.155,,,,
815,02/03/20 03:54:02 AM,91.826,3.155,,,,
816,02/03/20 04:04:02 AM,91.835,3.155,,,,
817,02/03/20 04:14:02 AM,91.854,3.155,,,,
818,02/03/20 04:24:02 AM,91.872,3.155,,,,
819,02/03/20 04:34:02 AM,91.882,3.155,,,,
820,02/03/20 04:44:02 AM,91.854,3.155,,,,
821,02/03/20 04:54:02 AM,91.854,3.155,,,,
822,02/03/20 05:04:02 AM,91.891,3.155,,,,
823,02/03/20 05:14:02 AM,91.919,3.155,,,,
824,02/03/20 05:24:02 AM,91.948,3.155,,,,
825,02/03/20 05:34:02 AM,91.966,3.155,,,,
826,02/03/20 05:44:02 AM,91.994,3.155,,,,
827,02/03/20 05:54:02 AM,92.013,3.155,,,,
828,02/03/20 06:04:02 AM,92.023,3.155,,,,
829,02/03/20 06:14:02 AM,92.013,3.155,,,,
830,02/03/20 06:24:02 AM,92.069,3.155,,,,
831,02/03/20 06:34:02 AM,92.069,3.155,,,,
832,02/03/20 06:44:02 AM,92.098,3.155,,,,
833,02/03/20 06:54:02 AM,92.135,3.155,,,,
834,02/03/20 07:04:02 AM,92.144,3.155,,,,
835,02/03/20 07:14:02 AM,92.154,3.155,,,,
836,02/03/20 07:24:02 AM,92.144,3.155,,,,
837,02/03/20 07:34:02 AM,92.182,3.155,,,,
838,02/03/20 07:44:02 AM,92.229,3.155,,,,
839,02/03/20 07:54:02 AM,92.229,3.155,,,,
840,02/03/20 08:04:02 AM,92.238,3.155,,,,
841,02/03/20 08:14:02 AM,92.257,3.155,,,,
842,02/03/20 08:24:02 AM,92.285,3.155,,,,
843,02/03/20 08:34:02 AM,92.295,3.155,,,,
844,02/03/20 08:44:02 AM,92.304,3.155,,,,
845,02/03/20 08:54:02 AM,92.295,3.155,,,,
846,02/03/20 09:04:02 AM,92.304,3.155,,,,
847,02/03/20 09:14:02 AM,92.313,3.155,,,,
848,02/03/20 09:24:02 AM,92.313,3.155,,,,
849,02/03/20 09:34:02 AM,92.304,3.155,,,,
850,02/03/20 09:44:02 AM,92.313,3.155,,,,
851,02/03/20 09:54:02 AM,92.323,3.155,,,,
852,02/03/20 10:04:02 AM,92.351,3.155,,,,
853,02/03/20 10:14:02 AM,92.379,3.155,,,,
854,02/03/20 10:24:02 AM,92.388,3.155,,,,
855,02/03/20 10:34:02 AM,92.398,3.155,,,,
856,02/03/20 10:44:02 AM,92.388,3.155,,,,
857,02/03/20 10:54:02 AM,92.407,3.155,,,,
858,02/03/20 11:04:02 AM,92.435,3.155,,,,
859,02/03/20 11:14:02 AM,92.435,3.155,,,,
860,02/03/20 11:24:02 AM,92.445,3.155,,,,
861,02/03/20 11:34:02 AM,92.445,3.155,,,,
862,02/03/20 11:44:02 AM,92.407,3.155,,,,
863,02/03/20 11:54:02 AM,92.426,3.155,,,,
864,02/03/20 12:04:02 PM,92.426,3.155,,,,
865,02/03/20 12:14:02 PM,92.417,3.155,,,,
866,02/03/20 12:24:02 PM,92.417,3.155,,,,
867,02/03/20 12:34:02 PM,92.398,3.155,,,,
868,02/03/20 12:44:02 PM,92.398,3.155,,,,
869,02/03/20 12:54:02 PM,92.370,3.155,,,,
870,02/03/20 01:04:02 PM,92.360,3.155,,,,
871,02/03/20 01:14:02 PM,92.323,3.155,,,,
872,02/03/20 01:24:02 PM,92.323,3.155,,,,
873,02/03/20 01:34:02 PM,92.341,3.155,,,,
874,02/03/20 01:44:02 PM,92.341,3.155,,,,
875,02/03/20 01:54:02 PM,92.332,3.155,,,,
876,02/03/20 02:04:02 PM,92.341,3.155,,,,
877,02/03/20 02:14:02 PM,92.388,3.155,,,,
878,02/03/20 02:24:02 PM,92.398,3.155,,,,
879,02/03/20 02:34:02 PM,92.407,3.155,,,,
880,02/03/20 02:44:02 PM,92.407,3.155,,,,
881,02/03/20 02:54:02 PM,92.417,3.155,,,,
882,02/03/20 03:04:02 PM,92.426,3.155,,,,
883,02/03/20 03:14:02 PM,92.435,3.155,,,,
884,02/03/20 03:24:02 PM,92.435,3.155,,,,
885,02/03/20 03:34:02 PM,92.445,3.155,,,,
886,02/03/20 03:44:02 PM,92.463,3.155,,,,
887,02/03/20 03:54:02 PM,92.501,3.155,,,,
888,02/03/20 04:04:02 PM,92.520,3.155,,,,
889,02/03/20 04:14:02 PM,92.520,3.155,,,,
890,02/03/20 04:24:02 PM,92.529,3.155,,,,
891,02/03/20 04:34:02 PM,92.539,3.155,,,,
892,02/03/20 04:44:02 PM,92.557,3.155,,,,
893,02/03/20 04:54:02 PM,92.576,3.155,,,,
894,02/03/20 05:04:02 PM,92.585,3.155,,,,
895,02/03/20 05:14:02 PM,92.595,3.155,,,,
896,02/03/20 05:24:02 PM,92.576,3.155,,,,
897,02/03/20 05:34:02 PM,92.604,3.155,,,,
898,02/03/20 05:44:02 PM,92.623,3.155,,,,
899,02/03/20 05:54:02 PM,92.604,3.155,,,,
900,02/03/20 06:04:02 PM,92.632,3.155,,,,
901,02/03/20 06:14:02 PM,92.632,3.155,,,,
902,02/03/20 06:24:02 PM,92.651,3.155,,,,
903,02/03/20 06:34:02 PM,92.651,3.155,,,,
904,02/03/20 06:44:02 PM,92.707,3.155,,,,
905,02/03/20 06:54:02 PM,92.726,3.155,,,,
906,02/03/20 07:04:02 PM,92.717,3.155,,,,
907,02/03/20 07:14:02 PM,92.736,3.155,,,,
908,02/03/20 07:24:02 PM,92.754,3.155,,,,
909,02/03/20 07:34:02 PM,92.764,3.155,,,,
910,02/03/20 07:44:02 PM,92.745,3.155,,,,
911,02/03/20 07:54:02 PM,92.764,3.155,,,,
912,02/03/20 08:04:02 PM,92.782,3.155,,,,
913,02/03/20 08:14:02 PM,92.782,3.155,,,,
914,02/03/20 08:24:02 PM,92.764,3.155,,,,
915,02/03/20 08:34:02 PM,92.736,3.155,,,,
916,02/03/20 08:44:02 PM,92.754,3.155,,,,
917,02/03/20 08:54:02 PM,92.782,3.155,,,,
918,02/03/20 09:04:02 PM,92.801,3.155,,,,
919,02/03/20 09:14:02 PM,92.782,3.155,,,,
920,02/03/20 09:24:02 PM,92.811,3.155,,,,
921,02/03/20 09:34:02 PM,92.829,3.155,,,,
922,02/03/20 09:44:02 PM,92.820,3.155,,,,
923,02/03/20 09:54:02 PM,92.811,3.155,,,,
924,02/03/20 10:04:02 PM,92.820,3.155,,,,
925,02/03/20 10:14:02 PM,92.829,3.155,,,,
926,02/03/20 10:24:02 PM,92.801,3.155,,,,
927,02/03/20 10:34:02 PM,92.820,3.155,,,,
928,02/03/20 10:44:02 PM,92.829,3.155,,,,
929,02/03/20 10:54:02 PM,92.829,3.155,,,,
930,02/03/20 11:04:02 PM,92.848,3.155,,,,
931,02/03/20 11:14:02 PM,92.848,3.155,,,,
932,02/03/20 11:24:02 PM,92.858,3.155,,,,
933,02/03/20 11:34:02 PM,92.867,3.155,,,,
934,02/03/20 11:44:02 PM,92.858,3.155,,,,
935,02/03/20 11:54:02 PM,92.867,3.155,,,,
936,02/04/20 12:04:02 AM,92.858,3.155,,,,
937,02/04/20 12:14:02 AM,92.848,3.155,,,,
938,02/04/20 12:24:02 AM,92.848,3.155,,,,
939,02/04/20 12:34:02 AM,92.839,3.155,,,,
940,02/04/20 12:44:02 AM,92.829,3.155,,,,
941,02/04/20 12:54:02 AM,92.848,3.155,,,,
942,02/04/20 01:04:02 AM,92.848,3.155,,,,
943,02/04/20 01:14:02 AM,92.829,3.155,,,,
944,02/04/20 01:24:02 AM,92.839,3.155,,,,
945,02/04/20 01:34:02 AM,92.839,3.155,,,,
946,02/04/20 01:44:02 AM,92.867,3.155,,,,
947,02/04/20 01:54:02 AM,92.848,3.155,,,,
948,02/04/20 02:04:02 AM,92.848,3.155,,,,
