"Plot Title: 86_4_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766683, SEN S/N: 10766683)","Temp, °C (LGR S/N: 10766683, SEN S/N: 10766683)","Coupler Detached (LGR S/N: 10766683, SEN S/N: 10766683)","Coupler Attached (LGR S/N: 10766683, SEN S/N: 10766683)","Host Connected (LGR S/N: 10766683, SEN S/N: 10766683)","End Of File (LGR S/N: 10766683, SEN S/N: 10766683)"
3735,02/23/20 07:27:28 AM,94.722,3.683,,,,
3736,02/23/20 07:37:28 AM,94.743,3.683,,,,
3737,02/23/20 07:47:28 AM,94.763,3.683,,,,
3738,02/23/20 07:57:28 AM,94.753,3.683,,,,
3739,02/23/20 08:07:28 AM,94.732,3.683,,,,
3740,02/23/20 08:17:28 AM,94.773,3.683,,,,
3741,02/23/20 08:27:28 AM,94.743,3.683,,,,
3742,02/23/20 08:37:28 AM,94.753,3.683,,,,
3743,02/23/20 08:47:28 AM,94.763,3.683,,,,
3744,02/23/20 08:57:28 AM,94.743,3.683,,,,
3745,02/23/20 09:07:28 AM,94.743,3.683,,,,
3746,02/23/20 09:17:28 AM,94.743,3.683,,,,
3747,02/23/20 09:27:28 AM,94.732,3.683,,,,
3748,02/23/20 09:37:28 AM,94.732,3.683,,,,
3749,02/23/20 09:47:28 AM,94.722,3.683,,,,
3750,02/23/20 09:57:28 AM,94.722,3.683,,,,
3751,02/23/20 10:07:28 AM,94.712,3.683,,,,
3752,02/23/20 10:17:28 AM,94.702,3.683,,,,
3753,02/23/20 10:27:28 AM,94.702,3.683,,,,
3754,02/23/20 10:37:28 AM,94.702,3.683,,,,
3755,02/23/20 10:47:28 AM,94.691,3.683,,,,
3756,02/23/20 10:57:28 AM,94.702,3.683,,,,
3757,02/23/20 11:07:28 AM,94.691,3.683,,,,
3758,02/23/20 11:17:28 AM,94.691,3.683,,,,
3759,02/23/20 11:27:28 AM,94.671,3.683,,,,
3760,02/23/20 11:37:28 AM,94.650,3.683,,,,
3761,02/23/20 11:47:28 AM,94.619,3.683,,,,
3762,02/23/20 11:57:28 AM,94.619,3.683,,,,
3763,02/23/20 12:07:28 PM,94.609,3.683,,,,
3764,02/23/20 12:17:28 PM,94.619,3.683,,,,
3765,02/23/20 12:27:28 PM,94.589,3.683,,,,
3766,02/23/20 12:37:28 PM,94.578,3.683,,,,
3767,02/23/20 12:47:28 PM,94.578,3.683,,,,
3768,02/23/20 12:57:28 PM,94.558,3.683,,,,
3769,02/23/20 01:07:28 PM,94.568,3.683,,,,
3770,02/23/20 01:17:28 PM,94.568,3.683,,,,
3771,02/23/20 01:27:28 PM,94.548,3.683,,,,
3772,02/23/20 01:37:28 PM,94.548,3.683,,,,
3773,02/23/20 01:47:28 PM,94.517,3.683,,,,
3774,02/23/20 01:57:28 PM,94.517,3.683,,,,
3775,02/23/20 02:07:28 PM,94.517,3.683,,,,
3776,02/23/20 02:17:28 PM,94.517,3.683,,,,
3777,02/23/20 02:27:28 PM,94.527,3.683,,,,
3778,02/23/20 02:37:28 PM,94.527,3.683,,,,
3779,02/23/20 02:47:28 PM,94.517,3.683,,,,
3780,02/23/20 02:57:28 PM,94.507,3.683,,,,
3781,02/23/20 03:07:28 PM,94.517,3.683,,,,
3782,02/23/20 03:17:28 PM,94.517,3.683,,,,
3783,02/23/20 03:27:28 PM,94.517,3.683,,,,
3784,02/23/20 03:37:28 PM,94.496,3.683,,,,
3785,02/23/20 03:47:28 PM,94.507,3.683,,,,
3786,02/23/20 03:57:28 PM,94.507,3.683,,,,
3787,02/23/20 04:07:28 PM,94.507,3.683,,,,
3788,02/23/20 04:17:28 PM,94.507,3.683,,,,
3789,02/23/20 04:27:28 PM,94.486,3.683,,,,
3790,02/23/20 04:37:28 PM,94.496,3.683,,,,
3791,02/23/20 04:47:28 PM,94.507,3.683,,,,
3792,02/23/20 04:57:28 PM,94.496,3.683,,,,
3793,02/23/20 05:07:28 PM,94.507,3.683,,,,
3794,02/23/20 05:17:28 PM,94.517,3.683,,,,
3795,02/23/20 05:27:28 PM,94.517,3.683,,,,
3796,02/23/20 05:37:28 PM,94.517,3.683,,,,
3797,02/23/20 05:47:28 PM,94.527,3.683,,,,
3798,02/23/20 05:57:28 PM,94.537,3.683,,,,
3799,02/23/20 06:07:28 PM,94.537,3.683,,,,
3800,02/23/20 06:17:28 PM,94.537,3.683,,,,
3801,02/23/20 06:27:28 PM,94.548,3.683,,,,
3802,02/23/20 06:37:28 PM,94.548,3.683,,,,
3803,02/23/20 06:47:28 PM,94.568,3.683,,,,
3804,02/23/20 06:57:28 PM,94.537,3.683,,,,
3805,02/23/20 07:07:28 PM,94.527,3.683,,,,
3806,02/23/20 07:17:28 PM,94.548,3.683,,,,
3807,02/23/20 07:27:28 PM,94.537,3.683,,,,
3808,02/23/20 07:37:28 PM,94.537,3.683,,,,
3809,02/23/20 07:47:28 PM,94.537,3.683,,,,
3810,02/23/20 07:57:28 PM,94.548,3.683,,,,
3811,02/23/20 08:07:28 PM,94.548,3.683,,,,
3812,02/23/20 08:17:28 PM,94.558,3.683,,,,
3813,02/23/20 08:27:28 PM,94.548,3.683,,,,
3814,02/23/20 08:37:28 PM,94.568,3.683,,,,
3815,02/23/20 08:47:28 PM,94.558,3.683,,,,
3816,02/23/20 08:57:28 PM,94.568,3.683,,,,
3817,02/23/20 09:07:28 PM,94.568,3.683,,,,
3818,02/23/20 09:17:28 PM,94.568,3.683,,,,
3819,02/23/20 09:27:28 PM,94.568,3.683,,,,
3820,02/23/20 09:37:28 PM,94.558,3.683,,,,
3821,02/23/20 09:47:28 PM,94.568,3.683,,,,
3822,02/23/20 09:57:28 PM,94.537,3.683,,,,
3823,02/23/20 10:07:28 PM,94.537,3.683,,,,
3824,02/23/20 10:17:28 PM,94.548,3.683,,,,
3825,02/23/20 10:27:28 PM,94.558,3.683,,,,
3826,02/23/20 10:37:28 PM,94.548,3.683,,,,
3827,02/23/20 10:47:28 PM,94.548,3.683,,,,
3828,02/23/20 10:57:28 PM,94.548,3.683,,,,
3829,02/23/20 11:07:28 PM,94.548,3.683,,,,
3830,02/23/20 11:17:28 PM,94.537,3.683,,,,
3831,02/23/20 11:27:28 PM,94.537,3.683,,,,
3832,02/23/20 11:37:28 PM,94.548,3.683,,,,
3833,02/23/20 11:47:28 PM,94.527,3.683,,,,
3834,02/23/20 11:57:28 PM,94.517,3.683,,,,
3835,02/24/20 12:07:28 AM,94.527,3.683,,,,
3836,02/24/20 12:17:28 AM,94.517,3.683,,,,
3837,02/24/20 12:27:28 AM,94.507,3.683,,,,
3838,02/24/20 12:37:28 AM,94.496,3.683,,,,
3839,02/24/20 12:47:28 AM,94.486,3.683,,,,
3840,02/24/20 12:57:28 AM,94.486,3.683,,,,
3841,02/24/20 01:07:28 AM,94.486,3.683,,,,
3842,02/24/20 01:17:28 AM,94.476,3.683,,,,
3843,02/24/20 01:27:28 AM,94.476,3.683,,,,
3844,02/24/20 01:37:28 AM,94.496,3.683,,,,
3845,02/24/20 01:47:28 AM,94.496,3.683,,,,
3846,02/24/20 01:57:28 AM,94.486,3.683,,,,
3847,02/24/20 02:07:28 AM,94.476,3.683,,,,
3848,02/24/20 02:17:28 AM,94.455,3.683,,,,
3849,02/24/20 02:27:28 AM,94.455,3.683,,,,
3850,02/24/20 02:37:28 AM,94.455,3.683,,,,
3851,02/24/20 02:47:28 AM,94.455,3.683,,,,
3852,02/24/20 02:57:28 AM,94.445,3.683,,,,
3853,02/24/20 03:07:28 AM,94.445,3.683,,,,
3854,02/24/20 03:17:28 AM,94.445,3.683,,,,
3855,02/24/20 03:27:28 AM,94.435,3.683,,,,
3856,02/24/20 03:37:28 AM,94.404,3.683,,,,
3857,02/24/20 03:47:28 AM,94.404,3.683,,,,
3858,02/24/20 03:57:28 AM,94.414,3.683,,,,
3859,02/24/20 04:07:28 AM,94.424,3.683,,,,
3860,02/24/20 04:17:28 AM,94.424,3.683,,,,
3861,02/24/20 04:27:28 AM,94.414,3.683,,,,
3862,02/24/20 04:37:28 AM,94.435,3.683,,,,
3863,02/24/20 04:47:28 AM,94.424,3.683,,,,
3864,02/24/20 04:57:28 AM,94.435,3.683,,,,
3865,02/24/20 05:07:28 AM,94.445,3.683,,,,
3866,02/24/20 05:17:28 AM,94.414,3.683,,,,
3867,02/24/20 05:27:28 AM,94.424,3.683,,,,
3868,02/24/20 05:37:28 AM,94.414,3.683,,,,
3869,02/24/20 05:47:28 AM,94.424,3.683,,,,
3870,02/24/20 05:57:28 AM,94.435,3.683,,,,
3871,02/24/20 06:07:28 AM,94.424,3.683,,,,
3872,02/24/20 06:17:28 AM,94.414,3.683,,,,
3873,02/24/20 06:27:28 AM,94.404,3.683,,,,
3874,02/24/20 06:37:28 AM,94.404,3.683,,,,
3875,02/24/20 06:47:28 AM,94.394,3.683,,,,
3876,02/24/20 06:57:28 AM,94.414,3.683,,,,
3877,02/24/20 07:07:28 AM,94.424,3.683,,,,
3878,02/24/20 07:17:28 AM,94.394,3.683,,,,
3879,02/24/20 07:27:28 AM,94.435,3.683,,,,
3880,02/24/20 07:37:28 AM,94.445,3.683,,,,
3881,02/24/20 07:47:28 AM,94.466,3.683,,,,
3882,02/24/20 07:57:28 AM,94.455,3.683,,,,
3883,02/24/20 08:07:28 AM,94.455,3.683,,,,
3884,02/24/20 08:17:28 AM,94.466,3.683,,,,
3885,02/24/20 08:27:28 AM,94.476,3.683,,,,
3886,02/24/20 08:37:28 AM,94.486,3.683,,,,
3887,02/24/20 08:47:28 AM,94.486,3.683,,,,
3888,02/24/20 08:57:28 AM,94.476,3.683,,,,
3889,02/24/20 09:07:28 AM,94.486,3.683,,,,
3890,02/24/20 09:17:28 AM,94.445,3.683,,,,
3891,02/24/20 09:27:28 AM,94.424,3.683,,,,
3892,02/24/20 09:37:28 AM,94.445,3.683,,,,
3893,02/24/20 09:47:28 AM,94.424,3.683,,,,
3894,02/24/20 09:57:28 AM,94.414,3.683,,,,
3895,02/24/20 10:07:28 AM,94.414,3.683,,,,
3896,02/24/20 10:17:28 AM,94.414,3.683,,,,
3897,02/24/20 10:27:28 AM,94.414,3.683,,,,
3898,02/24/20 10:37:28 AM,94.404,3.683,,,,
3899,02/24/20 10:47:28 AM,94.404,3.683,,,,
3900,02/24/20 10:57:28 AM,94.394,3.683,,,,
3901,02/24/20 11:07:28 AM,94.404,3.683,,,,
3902,02/24/20 11:17:28 AM,94.394,3.683,,,,
3903,02/24/20 11:27:28 AM,94.383,3.683,,,,
3904,02/24/20 11:37:28 AM,94.363,3.683,,,,
3905,02/24/20 11:47:28 AM,94.363,3.683,,,,
3906,02/24/20 11:57:28 AM,94.363,3.683,,,,
3907,02/24/20 12:07:28 PM,94.342,3.683,,,,
3908,02/24/20 12:17:28 PM,94.332,3.683,,,,
3909,02/24/20 12:27:28 PM,94.301,3.683,,,,
3910,02/24/20 12:37:28 PM,94.312,3.683,,,,
3911,02/24/20 12:47:28 PM,94.291,3.683,,,,
3912,02/24/20 12:57:28 PM,94.291,3.683,,,,
3913,02/24/20 01:07:28 PM,94.301,3.683,,,,
3914,02/24/20 01:17:28 PM,94.291,3.683,,,,
3915,02/24/20 01:27:28 PM,94.291,3.683,,,,
3916,02/24/20 01:37:28 PM,94.281,3.683,,,,
3917,02/24/20 01:47:28 PM,94.281,3.683,,,,
3918,02/24/20 01:57:28 PM,94.260,3.683,,,,
3919,02/24/20 02:07:28 PM,94.260,3.683,,,,
3920,02/24/20 02:17:28 PM,94.260,3.683,,,,
3921,02/24/20 02:27:28 PM,94.250,3.683,,,,
3922,02/24/20 02:37:28 PM,94.250,3.683,,,,
3923,02/24/20 02:47:28 PM,94.240,3.683,,,,
3924,02/24/20 02:57:28 PM,94.229,3.683,,,,
3925,02/24/20 03:07:28 PM,94.229,3.683,,,,
3926,02/24/20 03:17:28 PM,94.250,3.683,,,,
3927,02/24/20 03:27:28 PM,94.250,3.683,,,,
3928,02/24/20 03:37:28 PM,94.250,3.683,,,,
3929,02/24/20 03:47:28 PM,94.240,3.683,,,,
3930,02/24/20 03:57:28 PM,94.240,3.683,,,,
3931,02/24/20 04:07:28 PM,94.219,3.683,,,,
3932,02/24/20 04:17:28 PM,94.209,3.683,,,,
3933,02/24/20 04:27:28 PM,94.209,3.683,,,,
3934,02/24/20 04:37:28 PM,94.219,3.683,,,,
3935,02/24/20 04:47:28 PM,94.229,3.683,,,,
3936,02/24/20 04:57:28 PM,94.240,3.683,,,,
3937,02/24/20 05:07:28 PM,94.250,3.683,,,,
3938,02/24/20 05:17:28 PM,94.250,3.683,,,,
3939,02/24/20 05:27:28 PM,94.271,3.683,,,,
3940,02/24/20 05:37:28 PM,94.260,3.683,,,,
3941,02/24/20 05:47:28 PM,94.271,3.683,,,,
3942,02/24/20 05:57:28 PM,94.271,3.683,,,,
3943,02/24/20 06:07:28 PM,94.260,3.683,,,,
3944,02/24/20 06:17:28 PM,94.281,3.683,,,,
3945,02/24/20 06:27:28 PM,94.271,3.683,,,,
3946,02/24/20 06:37:28 PM,94.260,3.683,,,,
3947,02/24/20 06:47:28 PM,94.281,3.683,,,,
3948,02/24/20 06:57:28 PM,94.271,3.683,,,,
3949,02/24/20 07:07:28 PM,94.271,3.683,,,,
3950,02/24/20 07:17:28 PM,94.271,3.683,,,,
3951,02/24/20 07:27:28 PM,94.301,3.683,,,,
3952,02/24/20 07:37:28 PM,94.301,3.683,,,,
3953,02/24/20 07:47:28 PM,94.322,3.683,,,,
3954,02/24/20 07:57:28 PM,94.332,3.683,,,,
3955,02/24/20 08:07:28 PM,94.353,3.683,,,,
3956,02/24/20 08:17:28 PM,94.353,3.683,,,,
3957,02/24/20 08:27:28 PM,94.342,3.683,,,,
3958,02/24/20 08:37:28 PM,94.353,3.683,,,,
3959,02/24/20 08:47:28 PM,94.353,3.683,,,,
3960,02/24/20 08:57:28 PM,94.332,3.683,,,,
3961,02/24/20 09:07:28 PM,94.342,3.683,,,,
3962,02/24/20 09:17:28 PM,94.342,3.683,,,,
3963,02/24/20 09:27:28 PM,94.332,3.683,,,,
3964,02/24/20 09:37:28 PM,94.332,3.683,,,,
3965,02/24/20 09:47:28 PM,94.342,3.683,,,,
3966,02/24/20 09:57:28 PM,94.332,3.683,,,,
3967,02/24/20 10:07:28 PM,94.353,3.683,,,,
3968,02/24/20 10:17:28 PM,94.363,3.683,,,,
3969,02/24/20 10:27:28 PM,94.363,3.683,,,,
3970,02/24/20 10:37:28 PM,94.342,3.683,,,,
3971,02/24/20 10:47:28 PM,94.353,3.683,,,,
3972,02/24/20 10:57:28 PM,94.353,3.683,,,,
3973,02/24/20 11:07:28 PM,94.353,3.683,,,,
3974,02/24/20 11:17:28 PM,94.342,3.683,,,,
3975,02/24/20 11:27:28 PM,94.342,3.683,,,,
3976,02/24/20 11:37:28 PM,94.332,3.683,,,,
3977,02/24/20 11:47:28 PM,94.332,3.683,,,,
3978,02/24/20 11:57:28 PM,94.342,3.683,,,,
3979,02/25/20 12:07:28 AM,94.332,3.683,,,,
3980,02/25/20 12:17:28 AM,94.291,3.683,,,,
3981,02/25/20 12:27:28 AM,94.301,3.683,,,,
3982,02/25/20 12:37:28 AM,94.301,3.683,,,,
3983,02/25/20 12:47:28 AM,94.281,3.683,,,,
3984,02/25/20 12:57:28 AM,94.271,3.683,,,,
3985,02/25/20 01:07:28 AM,94.260,3.683,,,,
3986,02/25/20 01:17:28 AM,94.229,3.683,,,,
3987,02/25/20 01:27:28 AM,94.229,3.683,,,,
3988,02/25/20 01:37:28 AM,94.229,3.683,,,,
3989,02/25/20 01:47:28 AM,94.229,3.683,,,,
3990,02/25/20 01:57:28 AM,94.199,3.683,,,,
3991,02/25/20 02:07:28 AM,94.188,3.683,,,,
3992,02/25/20 02:17:28 AM,94.178,3.683,,,,
3993,02/25/20 02:27:28 AM,94.147,3.683,,,,
3994,02/25/20 02:37:28 AM,94.158,3.683,,,,
3995,02/25/20 02:47:28 AM,94.158,3.683,,,,
3996,02/25/20 02:57:28 AM,94.158,3.683,,,,
3997,02/25/20 03:07:28 AM,94.137,3.683,,,,
3998,02/25/20 03:17:28 AM,94.137,3.683,,,,
3999,02/25/20 03:27:28 AM,94.158,3.683,,,,
4000,02/25/20 03:37:28 AM,94.147,3.683,,,,
4001,02/25/20 03:47:28 AM,94.127,3.683,,,,
4002,02/25/20 03:57:28 AM,94.178,3.683,,,,
4003,02/25/20 04:07:28 AM,94.168,3.683,,,,
4004,02/25/20 04:17:28 AM,94.168,3.683,,,,
4005,02/25/20 04:27:28 AM,94.178,3.683,,,,
4006,02/25/20 04:37:28 AM,94.188,3.683,,,,
4007,02/25/20 04:47:28 AM,94.178,3.683,,,,
4008,02/25/20 04:57:28 AM,94.178,3.683,,,,
4009,02/25/20 05:07:28 AM,94.188,3.683,,,,
4010,02/25/20 05:17:28 AM,94.219,3.683,,,,
4011,02/25/20 05:27:28 AM,94.199,3.683,,,,
4012,02/25/20 05:37:28 AM,94.199,3.683,,,,
4013,02/25/20 05:47:28 AM,94.209,3.683,,,,
4014,02/25/20 05:57:28 AM,94.209,3.683,,,,
4015,02/25/20 06:07:28 AM,94.219,3.683,,,,
4016,02/25/20 06:17:28 AM,94.199,3.683,,,,
4017,02/25/20 06:27:28 AM,94.209,3.683,,,,
4018,02/25/20 06:37:28 AM,94.219,3.683,,,,
4019,02/25/20 06:47:28 AM,94.209,3.683,,,,
4020,02/25/20 06:57:28 AM,94.229,3.683,,,,
4021,02/25/20 07:07:28 AM,94.229,3.683,,,,
4022,02/25/20 07:17:28 AM,94.219,3.683,,,,
4023,02/25/20 07:27:28 AM,94.240,3.683,,,,
4024,02/25/20 07:37:28 AM,94.240,3.683,,,,
4025,02/25/20 07:47:28 AM,94.240,3.683,,,,
4026,02/25/20 07:57:28 AM,94.250,3.683,,,,
4027,02/25/20 08:07:28 AM,94.250,3.683,,,,
4028,02/25/20 08:17:28 AM,94.240,3.683,,,,
4029,02/25/20 08:27:28 AM,94.240,3.683,,,,
4030,02/25/20 08:37:28 AM,94.240,3.683,,,,
4031,02/25/20 08:47:28 AM,94.240,3.683,,,,
4032,02/25/20 08:57:28 AM,94.240,3.683,,,,
4033,02/25/20 09:07:28 AM,94.219,3.683,,,,
4034,02/25/20 09:17:28 AM,94.219,3.683,,,,
4035,02/25/20 09:27:28 AM,94.209,3.683,,,,
4036,02/25/20 09:37:28 AM,94.219,3.683,,,,
4037,02/25/20 09:47:28 AM,94.219,3.683,,,,
4038,02/25/20 09:57:28 AM,94.199,3.683,,,,
4039,02/25/20 10:07:28 AM,94.199,3.683,,,,
4040,02/25/20 10:17:28 AM,94.219,3.683,,,,
4041,02/25/20 10:27:28 AM,94.188,3.683,,,,
4042,02/25/20 10:37:28 AM,94.199,3.683,,,,
4043,02/25/20 10:47:28 AM,94.209,3.683,,,,
4044,02/25/20 10:57:28 AM,94.209,3.683,,,,
4045,02/25/20 11:07:28 AM,94.219,3.683,,,,
4046,02/25/20 11:17:28 AM,94.209,3.683,,,,
4047,02/25/20 11:27:28 AM,94.199,3.683,,,,
4048,02/25/20 11:37:28 AM,94.199,3.683,,,,
4049,02/25/20 11:47:28 AM,94.199,3.683,,,,
4050,02/25/20 11:57:28 AM,94.178,3.683,,,,
4051,02/25/20 12:07:28 PM,94.199,3.683,,,,
4052,02/25/20 12:17:28 PM,94.188,3.683,,,,
4053,02/25/20 12:27:28 PM,94.168,3.683,,,,
4054,02/25/20 12:37:28 PM,94.158,3.683,,,,
4055,02/25/20 12:47:28 PM,94.147,3.683,,,,
4056,02/25/20 12:57:28 PM,94.137,3.683,,,,
4057,02/25/20 01:07:28 PM,94.137,3.683,,,,
4058,02/25/20 01:17:28 PM,94.158,3.683,,,,
4059,02/25/20 01:27:28 PM,94.137,3.683,,,,
4060,02/25/20 01:37:28 PM,94.137,3.683,,,,
4061,02/25/20 01:47:28 PM,94.137,3.683,,,,
4062,02/25/20 01:57:28 PM,94.127,3.683,,,,
4063,02/25/20 02:07:28 PM,94.117,3.683,,,,
4064,02/25/20 02:17:28 PM,94.106,3.683,,,,
4065,02/25/20 02:27:28 PM,94.117,3.683,,,,
4066,02/25/20 02:37:28 PM,94.106,3.683,,,,
4067,02/25/20 02:47:28 PM,94.096,3.683,,,,
4068,02/25/20 02:57:28 PM,94.127,3.683,,,,
4069,02/25/20 03:07:28 PM,94.147,3.683,,,,
4070,02/25/20 03:17:28 PM,94.158,3.683,,,,
4071,02/25/20 03:27:28 PM,94.178,3.683,,,,
4072,02/25/20 03:37:28 PM,94.158,3.683,,,,
4073,02/25/20 03:47:28 PM,94.168,3.683,,,,
4074,02/25/20 03:57:28 PM,94.178,3.683,,,,
4075,02/25/20 04:07:28 PM,94.168,3.683,,,,
4076,02/25/20 04:17:28 PM,94.158,3.683,,,,
4077,02/25/20 04:27:28 PM,94.178,3.683,,,,
4078,02/25/20 04:37:28 PM,94.188,3.683,,,,
4079,02/25/20 04:47:28 PM,94.178,3.683,,,,
4080,02/25/20 04:57:28 PM,94.188,3.683,,,,
4081,02/25/20 05:07:28 PM,94.188,3.683,,,,
4082,02/25/20 05:17:28 PM,94.209,3.683,,,,
4083,02/25/20 05:27:28 PM,94.219,3.683,,,,
4084,02/25/20 05:37:28 PM,94.219,3.683,,,,
4085,02/25/20 05:47:28 PM,94.229,3.683,,,,
4086,02/25/20 05:57:28 PM,94.229,3.683,,,,
4087,02/25/20 06:07:28 PM,94.240,3.683,,,,
4088,02/25/20 06:17:28 PM,94.260,3.683,,,,
4089,02/25/20 06:27:28 PM,94.260,3.683,,,,
4090,02/25/20 06:37:28 PM,94.260,3.683,,,,
4091,02/25/20 06:47:28 PM,94.271,3.683,,,,
4092,02/25/20 06:57:28 PM,94.271,3.683,,,,
4093,02/25/20 07:07:28 PM,94.281,3.683,,,,
4094,02/25/20 07:17:28 PM,94.271,3.683,,,,
4095,02/25/20 07:27:28 PM,94.250,3.683,,,,
4096,02/25/20 07:37:28 PM,94.250,3.683,,,,
4097,02/25/20 07:47:28 PM,94.271,3.683,,,,
4098,02/25/20 07:57:28 PM,94.271,3.683,,,,
4099,02/25/20 08:07:28 PM,94.271,3.683,,,,
4100,02/25/20 08:17:28 PM,94.260,3.683,,,,
4101,02/25/20 08:27:28 PM,94.271,3.683,,,,
4102,02/25/20 08:37:28 PM,94.291,3.683,,,,
4103,02/25/20 08:47:28 PM,94.281,3.683,,,,
4104,02/25/20 08:57:28 PM,94.301,3.683,,,,
4105,02/25/20 09:07:28 PM,94.301,3.683,,,,
4106,02/25/20 09:17:28 PM,94.322,3.683,,,,
4107,02/25/20 09:27:28 PM,94.312,3.683,,,,
4108,02/25/20 09:37:28 PM,94.291,3.683,,,,
4109,02/25/20 09:47:28 PM,94.291,3.683,,,,
4110,02/25/20 09:57:28 PM,94.322,3.683,,,,
4111,02/25/20 10:07:28 PM,94.312,3.683,,,,
4112,02/25/20 10:17:28 PM,94.322,3.683,,,,
4113,02/25/20 10:27:28 PM,94.322,3.683,,,,
4114,02/25/20 10:37:28 PM,94.322,3.683,,,,
4115,02/25/20 10:47:28 PM,94.291,3.683,,,,
4116,02/25/20 10:57:28 PM,94.291,3.683,,,,
4117,02/25/20 11:07:28 PM,94.291,3.683,,,,
4118,02/25/20 11:17:28 PM,94.291,3.683,,,,
4119,02/25/20 11:27:28 PM,94.291,3.683,,,,
4120,02/25/20 11:37:28 PM,94.281,3.683,,,,
4121,02/25/20 11:47:28 PM,94.271,3.683,,,,
4122,02/25/20 11:57:28 PM,94.250,3.683,,,,
4123,02/26/20 12:07:28 AM,94.260,3.683,,,,
4124,02/26/20 12:17:28 AM,94.260,3.683,,,,
4125,02/26/20 12:27:28 AM,94.281,3.683,,,,
4126,02/26/20 12:37:28 AM,94.291,3.683,,,,
4127,02/26/20 12:47:28 AM,94.281,3.683,,,,
4128,02/26/20 12:57:28 AM,94.301,3.683,,,,
4129,02/26/20 01:07:28 AM,94.332,3.683,,,,
4130,02/26/20 01:17:28 AM,94.301,3.683,,,,
4131,02/26/20 01:27:28 AM,94.301,3.683,,,,
4132,02/26/20 01:37:28 AM,94.312,3.683,,,,
4133,02/26/20 01:47:28 AM,94.312,3.683,,,,
4134,02/26/20 01:57:28 AM,94.312,3.683,,,,
4135,02/26/20 02:07:28 AM,94.312,3.683,,,,
4136,02/26/20 02:17:28 AM,94.291,3.683,,,,
4137,02/26/20 02:27:28 AM,94.291,3.683,,,,
4138,02/26/20 02:37:28 AM,94.301,3.683,,,,
4139,02/26/20 02:47:28 AM,94.312,3.683,,,,
4140,02/26/20 02:57:28 AM,94.322,3.683,,,,
4141,02/26/20 03:07:28 AM,94.312,3.683,,,,
4142,02/26/20 03:17:28 AM,94.312,3.683,,,,
4143,02/26/20 03:27:28 AM,94.312,3.683,,,,
4144,02/26/20 03:37:28 AM,94.322,3.683,,,,
4145,02/26/20 03:47:28 AM,94.322,3.683,,,,
4146,02/26/20 03:57:28 AM,94.322,3.683,,,,
4147,02/26/20 04:07:28 AM,94.332,3.683,,,,
4148,02/26/20 04:17:28 AM,94.353,3.683,,,,
4149,02/26/20 04:27:28 AM,94.363,3.683,,,,
4150,02/26/20 04:37:28 AM,94.363,3.683,,,,
4151,02/26/20 04:47:28 AM,94.373,3.683,,,,
4152,02/26/20 04:57:28 AM,94.363,3.683,,,,
4153,02/26/20 05:07:28 AM,94.353,3.683,,,,
4154,02/26/20 05:17:28 AM,94.353,3.683,,,,
4155,02/26/20 05:27:28 AM,94.363,3.683,,,,
4156,02/26/20 05:37:28 AM,94.373,3.683,,,,
4157,02/26/20 05:47:28 AM,94.373,3.683,,,,
4158,02/26/20 05:57:28 AM,94.394,3.683,,,,
4159,02/26/20 06:07:28 AM,94.383,3.683,,,,
4160,02/26/20 06:17:28 AM,94.414,3.683,,,,
4161,02/26/20 06:27:28 AM,94.404,3.683,,,,
4162,02/26/20 06:37:28 AM,94.404,3.683,,,,
4163,02/26/20 06:47:28 AM,94.414,3.683,,,,
4164,02/26/20 06:57:28 AM,94.414,3.683,,,,
4165,02/26/20 07:07:28 AM,94.414,3.683,,,,
4166,02/26/20 07:17:28 AM,94.435,3.683,,,,
4167,02/26/20 07:27:28 AM,94.455,3.683,,,,
4168,02/26/20 07:37:28 AM,94.476,3.683,,,,
4169,02/26/20 07:47:28 AM,94.466,3.683,,,,
4170,02/26/20 07:57:28 AM,94.486,3.683,,,,
4171,02/26/20 08:07:28 AM,94.496,3.683,,,,
4172,02/26/20 08:17:28 AM,94.527,3.683,,,,
4173,02/26/20 08:27:28 AM,94.537,3.683,,,,
4174,02/26/20 08:37:28 AM,94.517,3.683,,,,
4175,02/26/20 08:47:28 AM,94.527,3.683,,,,
4176,02/26/20 08:57:28 AM,94.527,3.683,,,,
4177,02/26/20 09:07:28 AM,94.517,3.683,,,,
4178,02/26/20 09:17:28 AM,94.496,3.683,,,,
4179,02/26/20 09:27:28 AM,94.486,3.683,,,,
4180,02/26/20 09:37:28 AM,94.476,3.683,,,,
4181,02/26/20 09:47:28 AM,94.455,3.683,,,,
4182,02/26/20 09:57:28 AM,94.466,3.683,,,,
4183,02/26/20 10:07:28 AM,94.424,3.683,,,,
4184,02/26/20 10:17:28 AM,94.445,3.683,,,,
4185,02/26/20 10:27:28 AM,94.445,3.683,,,,
4186,02/26/20 10:37:28 AM,94.435,3.683,,,,
4187,02/26/20 10:47:28 AM,94.435,3.683,,,,
4188,02/26/20 10:57:28 AM,94.476,3.683,,,,
4189,02/26/20 11:07:28 AM,94.486,3.683,,,,
4190,02/26/20 11:17:28 AM,94.496,3.683,,,,
4191,02/26/20 11:27:28 AM,94.507,3.683,,,,
4192,02/26/20 11:37:28 AM,94.486,3.683,,,,
4193,02/26/20 11:47:28 AM,94.476,3.683,,,,
