"Plot Title: 20619016"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20619016, SEN S/N: 20619016)","Temp, °C (LGR S/N: 20619016, SEN S/N: 20619016)","Coupler Detached (LGR S/N: 20619016, SEN S/N: 20619016)","Coupler Attached (LGR S/N: 20619016, SEN S/N: 20619016)","Host Connected (LGR S/N: 20619016, SEN S/N: 20619016)","Stopped (LGR S/N: 20619016, SEN S/N: 20619016)","End Of File (LGR S/N: 20619016, SEN S/N: 20619016)"
68,05/21/20 10:10:00 PM,94.972,7.079,,,,,
69,05/21/20 10:20:00 PM,94.972,7.079,,,,,
70,05/21/20 10:30:00 PM,94.962,7.079,,,,,
71,05/21/20 10:40:00 PM,94.962,7.079,,,,,
72,05/21/20 10:50:00 PM,94.962,7.079,,,,,
73,05/21/20 11:00:00 PM,94.962,7.079,,,,,
74,05/21/20 11:10:00 PM,94.962,7.079,,,,,
75,05/21/20 11:20:00 PM,94.962,7.079,,,,,
76,05/21/20 11:30:00 PM,94.952,7.079,,,,,
77,05/21/20 11:40:00 PM,94.954,7.179,,,,,
78,05/21/20 11:50:00 PM,94.944,7.179,,,,,
79,05/22/20 12:00:00 AM,94.954,7.179,,,,,
80,05/22/20 12:10:00 AM,94.954,7.179,,,,,
81,05/22/20 12:20:00 AM,94.944,7.179,,,,,
82,05/22/20 12:30:00 AM,94.944,7.179,,,,,
83,05/22/20 12:40:00 AM,94.934,7.179,,,,,
84,05/22/20 12:50:00 AM,94.924,7.179,,,,,
85,05/22/20 01:00:00 AM,94.934,7.179,,,,,
86,05/22/20 01:10:00 AM,94.944,7.179,,,,,
87,05/22/20 01:20:00 AM,94.924,7.179,,,,,
88,05/22/20 01:30:00 AM,94.914,7.179,,,,,
89,05/22/20 01:40:00 AM,94.914,7.179,,,,,
90,05/22/20 01:50:00 AM,94.924,7.179,,,,,
91,05/22/20 02:00:00 AM,94.904,7.179,,,,,
92,05/22/20 02:10:00 AM,94.904,7.179,,,,,
93,05/22/20 02:20:00 AM,94.914,7.179,,,,,
94,05/22/20 02:30:00 AM,94.904,7.179,,,,,
95,05/22/20 02:40:00 AM,94.894,7.179,,,,,
96,05/22/20 02:50:00 AM,94.884,7.179,,,,,
97,05/22/20 03:00:00 AM,94.874,7.179,,,,,
98,05/22/20 03:10:00 AM,94.864,7.179,,,,,
99,05/22/20 03:20:00 AM,94.844,7.179,,,,,
100,05/22/20 03:30:00 AM,94.864,7.179,,,,,
101,05/22/20 03:40:00 AM,94.844,7.179,,,,,
102,05/22/20 03:50:00 AM,94.854,7.179,,,,,
103,05/22/20 04:00:00 AM,94.844,7.179,,,,,
104,05/22/20 04:10:00 AM,94.844,7.179,,,,,
105,05/22/20 04:20:00 AM,94.834,7.179,,,,,
106,05/22/20 04:30:00 AM,94.814,7.179,,,,,
107,05/22/20 04:40:00 AM,94.814,7.179,,,,,
108,05/22/20 04:50:00 AM,94.814,7.179,,,,,
109,05/22/20 05:00:00 AM,94.784,7.179,,,,,
110,05/22/20 05:10:00 AM,94.804,7.179,,,,,
111,05/22/20 05:20:00 AM,94.784,7.179,,,,,
112,05/22/20 05:30:00 AM,94.784,7.179,,,,,
113,05/22/20 05:40:00 AM,94.794,7.179,,,,,
114,05/22/20 05:50:00 AM,94.794,7.179,,,,,
115,05/22/20 06:00:00 AM,94.794,7.179,,,,,
116,05/22/20 06:10:00 AM,94.784,7.179,,,,,
117,05/22/20 06:20:00 AM,94.804,7.179,,,,,
118,05/22/20 06:30:00 AM,94.804,7.179,,,,,
119,05/22/20 06:40:00 AM,94.804,7.179,,,,,
120,05/22/20 06:50:00 AM,94.804,7.179,,,,,
121,05/22/20 07:00:00 AM,94.804,7.179,,,,,
122,05/22/20 07:10:00 AM,94.794,7.179,,,,,
123,05/22/20 07:20:00 AM,94.804,7.179,,,,,
124,05/22/20 07:30:00 AM,94.814,7.179,,,,,
125,05/22/20 07:40:00 AM,94.826,7.280,,,,,
126,05/22/20 07:50:00 AM,94.816,7.280,,,,,
127,05/22/20 08:00:00 AM,94.836,7.280,,,,,
128,05/22/20 08:10:00 AM,94.807,7.280,,,,,
129,05/22/20 08:20:00 AM,94.816,7.280,,,,,
130,05/22/20 08:30:00 AM,94.816,7.280,,,,,
131,05/22/20 08:40:00 AM,94.826,7.280,,,,,
132,05/22/20 08:50:00 AM,94.836,7.280,,,,,
133,05/22/20 09:00:00 AM,94.826,7.280,,,,,
134,05/22/20 09:10:00 AM,94.816,7.280,,,,,
135,05/22/20 09:20:00 AM,94.807,7.280,,,,,
136,05/22/20 09:30:00 AM,94.787,7.280,,,,,
137,05/22/20 09:40:00 AM,94.797,7.280,,,,,
138,05/22/20 09:50:00 AM,94.777,7.280,,,,,
139,05/22/20 10:00:00 AM,94.777,7.280,,,,,
140,05/22/20 10:10:00 AM,94.767,7.280,,,,,
141,05/22/20 10:20:00 AM,94.767,7.280,,,,,
142,05/22/20 10:30:00 AM,94.757,7.280,,,,,
143,05/22/20 10:40:00 AM,94.747,7.280,,,,,
144,05/22/20 10:50:00 AM,94.727,7.280,,,,,
145,05/22/20 11:00:00 AM,94.717,7.280,,,,,
146,05/22/20 11:10:00 AM,94.717,7.280,,,,,
147,05/22/20 11:20:00 AM,94.717,7.280,,,,,
148,05/22/20 11:30:00 AM,94.707,7.280,,,,,
149,05/22/20 11:40:00 AM,94.697,7.280,,,,,
150,05/22/20 11:50:00 AM,94.697,7.280,,,,,
151,05/22/20 12:00:00 PM,94.687,7.280,,,,,
152,05/22/20 12:10:00 PM,94.677,7.280,,,,,
153,05/22/20 12:20:00 PM,94.667,7.280,,,,,
154,05/22/20 12:30:00 PM,94.657,7.280,,,,,
155,05/22/20 12:40:00 PM,94.647,7.280,,,,,
156,05/22/20 12:50:00 PM,94.627,7.280,,,,,
157,05/22/20 01:00:00 PM,94.617,7.280,,,,,
158,05/22/20 01:10:00 PM,94.607,7.280,,,,,
159,05/22/20 01:20:00 PM,94.627,7.280,,,,,
160,05/22/20 01:30:00 PM,94.597,7.280,,,,,
161,05/22/20 01:40:00 PM,94.597,7.280,,,,,
162,05/22/20 01:50:00 PM,94.599,7.381,,,,,
163,05/22/20 02:00:00 PM,94.569,7.381,,,,,
164,05/22/20 02:10:00 PM,94.559,7.381,,,,,
165,05/22/20 02:20:00 PM,94.549,7.381,,,,,
166,05/22/20 02:30:00 PM,94.539,7.381,,,,,
167,05/22/20 02:40:00 PM,94.529,7.381,,,,,
168,05/22/20 02:50:00 PM,94.539,7.381,,,,,
169,05/22/20 03:00:00 PM,94.519,7.381,,,,,
170,05/22/20 03:10:00 PM,94.509,7.381,,,,,
171,05/22/20 03:20:00 PM,94.509,7.381,,,,,
172,05/22/20 03:30:00 PM,94.489,7.381,,,,,
173,05/22/20 03:40:00 PM,94.479,7.381,,,,,
174,05/22/20 03:50:00 PM,94.469,7.381,,,,,
175,05/22/20 04:00:00 PM,94.469,7.381,,,,,
176,05/22/20 04:10:00 PM,94.469,7.381,,,,,
177,05/22/20 04:20:00 PM,94.469,7.381,,,,,
178,05/22/20 04:30:00 PM,94.459,7.381,,,,,
179,05/22/20 04:40:00 PM,94.449,7.381,,,,,
180,05/22/20 04:50:00 PM,94.449,7.381,,,,,
181,05/22/20 05:00:00 PM,94.430,7.381,,,,,
182,05/22/20 05:10:00 PM,94.449,7.381,,,,,
183,05/22/20 05:20:00 PM,94.449,7.381,,,,,
184,05/22/20 05:30:00 PM,94.430,7.381,,,,,
185,05/22/20 05:40:00 PM,94.430,7.381,,,,,
186,05/22/20 05:50:00 PM,94.420,7.381,,,,,
187,05/22/20 06:00:00 PM,94.430,7.381,,,,,
188,05/22/20 06:10:00 PM,94.430,7.381,,,,,
189,05/22/20 06:20:00 PM,94.440,7.381,,,,,
190,05/22/20 06:30:00 PM,94.430,7.381,,,,,
191,05/22/20 06:40:00 PM,94.440,7.381,,,,,
192,05/22/20 06:50:00 PM,94.440,7.381,,,,,
193,05/22/20 07:00:00 PM,94.440,7.381,,,,,
194,05/22/20 07:10:00 PM,94.440,7.381,,,,,
195,05/22/20 07:20:00 PM,94.440,7.381,,,,,
196,05/22/20 07:30:00 PM,94.449,7.381,,,,,
197,05/22/20 07:40:00 PM,94.459,7.381,,,,,
198,05/22/20 07:50:00 PM,94.459,7.381,,,,,
199,05/22/20 08:00:00 PM,94.459,7.381,,,,,
200,05/22/20 08:10:00 PM,94.479,7.381,,,,,
201,05/22/20 08:20:00 PM,94.469,7.381,,,,,
202,05/22/20 08:30:00 PM,94.479,7.381,,,,,
203,05/22/20 08:40:00 PM,94.469,7.381,,,,,
204,05/22/20 08:50:00 PM,94.499,7.381,,,,,
205,05/22/20 09:00:00 PM,94.499,7.381,,,,,
206,05/22/20 09:10:00 PM,94.499,7.381,,,,,
207,05/22/20 09:20:00 PM,94.509,7.381,,,,,
208,05/22/20 09:30:00 PM,94.509,7.381,,,,,
209,05/22/20 09:40:00 PM,94.529,7.381,,,,,
210,05/22/20 09:50:00 PM,94.499,7.381,,,,,
211,05/22/20 10:00:00 PM,94.489,7.381,,,,,
212,05/22/20 10:10:00 PM,94.489,7.381,,,,,
213,05/22/20 10:20:00 PM,94.499,7.381,,,,,
214,05/22/20 10:30:00 PM,94.499,7.381,,,,,
215,05/22/20 10:40:00 PM,94.499,7.381,,,,,
216,05/22/20 10:50:00 PM,94.512,7.481,,,,,
217,05/22/20 11:00:00 PM,94.502,7.481,,,,,
218,05/22/20 11:10:00 PM,94.502,7.481,,,,,
219,05/22/20 11:20:00 PM,94.512,7.481,,,,,
220,05/22/20 11:30:00 PM,94.512,7.481,,,,,
221,05/22/20 11:40:00 PM,94.512,7.481,,,,,
222,05/22/20 11:50:00 PM,94.522,7.481,,,,,
223,05/23/20 12:00:00 AM,94.522,7.481,,,,,
224,05/23/20 12:10:00 AM,94.531,7.481,,,,,
225,05/23/20 12:20:00 AM,94.531,7.481,,,,,
226,05/23/20 12:30:00 AM,94.541,7.481,,,,,
227,05/23/20 12:40:00 AM,94.522,7.481,,,,,
228,05/23/20 12:50:00 AM,94.522,7.481,,,,,
229,05/23/20 01:00:00 AM,94.512,7.481,,,,,
230,05/23/20 01:10:00 AM,94.502,7.481,,,,,
231,05/23/20 01:20:00 AM,94.492,7.481,,,,,
232,05/23/20 01:30:00 AM,94.492,7.481,,,,,
233,05/23/20 01:40:00 AM,94.482,7.481,,,,,
234,05/23/20 01:50:00 AM,94.482,7.481,,,,,
235,05/23/20 02:00:00 AM,94.482,7.481,,,,,
236,05/23/20 02:10:00 AM,94.492,7.481,,,,,
237,05/23/20 02:20:00 AM,94.482,7.481,,,,,
238,05/23/20 02:30:00 AM,94.492,7.481,,,,,
239,05/23/20 02:40:00 AM,94.502,7.481,,,,,
240,05/23/20 02:50:00 AM,94.522,7.481,,,,,
241,05/23/20 03:00:00 AM,94.531,7.481,,,,,
242,05/23/20 03:10:00 AM,94.522,7.481,,,,,
243,05/23/20 03:20:00 AM,94.531,7.481,,,,,
244,05/23/20 03:30:00 AM,94.522,7.481,,,,,
245,05/23/20 03:40:00 AM,94.531,7.481,,,,,
246,05/23/20 03:50:00 AM,94.531,7.481,,,,,
247,05/23/20 04:00:00 AM,94.531,7.481,,,,,
248,05/23/20 04:10:00 AM,94.541,7.481,,,,,
249,05/23/20 04:20:00 AM,94.551,7.481,,,,,
250,05/23/20 04:30:00 AM,94.561,7.481,,,,,
251,05/23/20 04:40:00 AM,94.561,7.481,,,,,
252,05/23/20 04:50:00 AM,94.561,7.481,,,,,
253,05/23/20 05:00:00 AM,94.571,7.481,,,,,
254,05/23/20 05:10:00 AM,94.561,7.481,,,,,
255,05/23/20 05:20:00 AM,94.551,7.481,,,,,
256,05/23/20 05:30:00 AM,94.544,7.582,,,,,
257,05/23/20 05:40:00 AM,94.554,7.582,,,,,
258,05/23/20 05:50:00 AM,94.564,7.582,,,,,
259,05/23/20 06:00:00 AM,94.564,7.582,,,,,
260,05/23/20 06:10:00 AM,94.584,7.582,,,,,
261,05/23/20 06:20:00 AM,94.613,7.582,,,,,
262,05/23/20 06:30:00 AM,94.643,7.582,,,,,
263,05/23/20 06:40:00 AM,94.633,7.582,,,,,
264,05/23/20 06:50:00 AM,94.623,7.582,,,,,
265,05/23/20 07:00:00 AM,94.653,7.582,,,,,
266,05/23/20 07:10:00 AM,94.673,7.582,,,,,
267,05/23/20 07:20:00 AM,94.673,7.582,,,,,
268,05/23/20 07:30:00 AM,94.683,7.582,,,,,
269,05/23/20 07:40:00 AM,94.683,7.582,,,,,
270,05/23/20 07:50:00 AM,94.693,7.582,,,,,
271,05/23/20 08:00:00 AM,94.703,7.582,,,,,
272,05/23/20 08:10:00 AM,94.713,7.582,,,,,
273,05/23/20 08:20:00 AM,94.743,7.582,,,,,
274,05/23/20 08:30:00 AM,94.743,7.582,,,,,
275,05/23/20 08:40:00 AM,94.733,7.582,,,,,
276,05/23/20 08:50:00 AM,94.753,7.582,,,,,
277,05/23/20 09:00:00 AM,94.733,7.582,,,,,
278,05/23/20 09:10:00 AM,94.733,7.582,,,,,
279,05/23/20 09:20:00 AM,94.733,7.582,,,,,
280,05/23/20 09:30:00 AM,94.753,7.582,,,,,
281,05/23/20 09:40:00 AM,94.753,7.582,,,,,
282,05/23/20 09:50:00 AM,94.783,7.582,,,,,
283,05/23/20 10:00:00 AM,94.773,7.582,,,,,
284,05/23/20 10:10:00 AM,94.793,7.582,,,,,
285,05/23/20 10:20:00 AM,94.783,7.582,,,,,
286,05/23/20 10:30:00 AM,94.783,7.582,,,,,
287,05/23/20 10:40:00 AM,94.793,7.582,,,,,
288,05/23/20 10:50:00 AM,94.803,7.582,,,,,
289,05/23/20 11:00:00 AM,94.803,7.582,,,,,
290,05/23/20 11:10:00 AM,94.805,7.682,,,,,
291,05/23/20 11:20:00 AM,94.795,7.682,,,,,
292,05/23/20 11:30:00 AM,94.795,7.682,,,,,
293,05/23/20 11:40:00 AM,94.805,7.682,,,,,
294,05/23/20 11:50:00 AM,94.805,7.682,,,,,
295,05/23/20 12:00:00 PM,94.815,7.682,,,,,
296,05/23/20 12:10:00 PM,94.815,7.682,,,,,
297,05/23/20 12:20:00 PM,94.825,7.682,,,,,
298,05/23/20 12:30:00 PM,94.805,7.682,,,,,
299,05/23/20 12:40:00 PM,94.805,7.682,,,,,
300,05/23/20 12:50:00 PM,94.805,7.682,,,,,
301,05/23/20 01:00:00 PM,94.815,7.682,,,,,
302,05/23/20 01:10:00 PM,94.835,7.682,,,,,
303,05/23/20 01:20:00 PM,94.835,7.682,,,,,
304,05/23/20 01:30:00 PM,94.825,7.682,,,,,
305,05/23/20 01:40:00 PM,94.815,7.682,,,,,
306,05/23/20 01:50:00 PM,94.815,7.682,,,,,
307,05/23/20 02:00:00 PM,94.835,7.682,,,,,
308,05/23/20 02:10:00 PM,94.835,7.682,,,,,
309,05/23/20 02:20:00 PM,94.835,7.682,,,,,
310,05/23/20 02:30:00 PM,94.845,7.682,,,,,
311,05/23/20 02:40:00 PM,94.845,7.682,,,,,
312,05/23/20 02:50:00 PM,94.855,7.682,,,,,
313,05/23/20 03:00:00 PM,94.845,7.682,,,,,
314,05/23/20 03:10:00 PM,94.855,7.682,,,,,
315,05/23/20 03:20:00 PM,94.845,7.682,,,,,
316,05/23/20 03:30:00 PM,94.875,7.682,,,,,
317,05/23/20 03:40:00 PM,94.895,7.682,,,,,
318,05/23/20 03:50:00 PM,94.905,7.682,,,,,
319,05/23/20 04:00:00 PM,94.895,7.682,,,,,
320,05/23/20 04:10:00 PM,94.895,7.682,,,,,
321,05/23/20 04:20:00 PM,94.905,7.682,,,,,
322,05/23/20 04:30:00 PM,94.925,7.682,,,,,
323,05/23/20 04:40:00 PM,94.965,7.682,,,,,
324,05/23/20 04:50:00 PM,94.965,7.682,,,,,
325,05/23/20 05:00:00 PM,94.965,7.682,,,,,
326,05/23/20 05:10:00 PM,94.985,7.682,,,,,
327,05/23/20 05:20:00 PM,94.985,7.682,,,,,
328,05/23/20 05:30:00 PM,94.995,7.682,,,,,
329,05/23/20 05:40:00 PM,95.015,7.682,,,,,
330,05/23/20 05:50:00 PM,95.025,7.682,,,,,
331,05/23/20 06:00:00 PM,95.025,7.682,,,,,
332,05/23/20 06:10:00 PM,95.045,7.682,,,,,
333,05/23/20 06:20:00 PM,95.047,7.782,,,,,
334,05/23/20 06:30:00 PM,95.067,7.782,,,,,
335,05/23/20 06:40:00 PM,95.087,7.782,,,,,
336,05/23/20 06:50:00 PM,95.067,7.782,,,,,
337,05/23/20 07:00:00 PM,95.077,7.782,,,,,
338,05/23/20 07:10:00 PM,95.097,7.782,,,,,
339,05/23/20 07:20:00 PM,95.097,7.782,,,,,
340,05/23/20 07:30:00 PM,95.117,7.782,,,,,
341,05/23/20 07:40:00 PM,95.127,7.782,,,,,
342,05/23/20 07:50:00 PM,95.147,7.782,,,,,
343,05/23/20 08:00:00 PM,95.157,7.782,,,,,
344,05/23/20 08:10:00 PM,95.147,7.782,,,,,
345,05/23/20 08:20:00 PM,95.147,7.782,,,,,
346,05/23/20 08:30:00 PM,95.157,7.782,,,,,
347,05/23/20 08:40:00 PM,95.147,7.782,,,,,
348,05/23/20 08:50:00 PM,95.167,7.782,,,,,
349,05/23/20 09:00:00 PM,95.177,7.782,,,,,
350,05/23/20 09:10:00 PM,95.197,7.782,,,,,
351,05/23/20 09:20:00 PM,95.217,7.782,,,,,
352,05/23/20 09:30:00 PM,95.217,7.782,,,,,
353,05/23/20 09:40:00 PM,95.227,7.782,,,,,
354,05/23/20 09:50:00 PM,95.237,7.782,,,,,
355,05/23/20 10:00:00 PM,95.227,7.782,,,,,
356,05/23/20 10:10:00 PM,95.227,7.782,,,,,
357,05/23/20 10:20:00 PM,95.247,7.782,,,,,
358,05/23/20 10:30:00 PM,95.277,7.782,,,,,
359,05/23/20 10:40:00 PM,95.267,7.782,,,,,
360,05/23/20 10:50:00 PM,95.287,7.782,,,,,
361,05/23/20 11:00:00 PM,95.287,7.782,,,,,
362,05/23/20 11:10:00 PM,95.267,7.782,,,,,
363,05/23/20 11:20:00 PM,95.267,7.782,,,,,
364,05/23/20 11:30:00 PM,95.267,7.782,,,,,
365,05/23/20 11:40:00 PM,95.287,7.782,,,,,
366,05/23/20 11:50:00 PM,95.277,7.782,,,,,
367,05/24/20 12:00:00 AM,95.307,7.782,,,,,
368,05/24/20 12:10:00 AM,95.297,7.782,,,,,
369,05/24/20 12:20:00 AM,95.307,7.782,,,,,
370,05/24/20 12:30:00 AM,95.297,7.782,,,,,
371,05/24/20 12:40:00 AM,95.326,7.782,,,,,
372,05/24/20 12:50:00 AM,95.326,7.782,,,,,
373,05/24/20 01:00:00 AM,95.336,7.782,,,,,
374,05/24/20 01:10:00 AM,95.317,7.782,,,,,
375,05/24/20 01:20:00 AM,95.317,7.782,,,,,
376,05/24/20 01:30:00 AM,95.346,7.782,,,,,
377,05/24/20 01:40:00 AM,95.346,7.782,,,,,
378,05/24/20 01:50:00 AM,95.356,7.782,,,,,
379,05/24/20 02:00:00 AM,95.329,7.882,,,,,
380,05/24/20 02:10:00 AM,95.339,7.882,,,,,
381,05/24/20 02:20:00 AM,95.329,7.882,,,,,
382,05/24/20 02:30:00 AM,95.339,7.882,,,,,
383,05/24/20 02:40:00 AM,95.329,7.882,,,,,
384,05/24/20 02:50:00 AM,95.329,7.882,,,,,
385,05/24/20 03:00:00 AM,95.319,7.882,,,,,
386,05/24/20 03:10:00 AM,95.319,7.882,,,,,
387,05/24/20 03:20:00 AM,95.319,7.882,,,,,
388,05/24/20 03:30:00 AM,95.319,7.882,,,,,
389,05/24/20 03:40:00 AM,95.329,7.882,,,,,
390,05/24/20 03:50:00 AM,95.319,7.882,,,,,
391,05/24/20 04:00:00 AM,95.319,7.882,,,,,
392,05/24/20 04:10:00 AM,95.319,7.882,,,,,
393,05/24/20 04:20:00 AM,95.349,7.882,,,,,
394,05/24/20 04:30:00 AM,95.359,7.882,,,,,
395,05/24/20 04:40:00 AM,95.349,7.882,,,,,
396,05/24/20 04:50:00 AM,95.349,7.882,,,,,
397,05/24/20 05:00:00 AM,95.369,7.882,,,,,
398,05/24/20 05:10:00 AM,95.359,7.882,,,,,
399,05/24/20 05:20:00 AM,95.339,7.882,,,,,
400,05/24/20 05:30:00 AM,95.349,7.882,,,,,
401,05/24/20 05:40:00 AM,95.379,7.882,,,,,
402,05/24/20 05:50:00 AM,95.379,7.882,,,,,
403,05/24/20 06:00:00 AM,95.399,7.882,,,,,
404,05/24/20 06:10:00 AM,95.419,7.882,,,,,
405,05/24/20 06:20:00 AM,95.419,7.882,,,,,
406,05/24/20 06:30:00 AM,95.419,7.882,,,,,
407,05/24/20 06:40:00 AM,95.409,7.882,,,,,
408,05/24/20 06:50:00 AM,95.419,7.882,,,,,
409,05/24/20 07:00:00 AM,95.419,7.882,,,,,
410,05/24/20 07:10:00 AM,95.429,7.882,,,,,
411,05/24/20 07:20:00 AM,95.429,7.882,,,,,
412,05/24/20 07:30:00 AM,95.448,7.882,,,,,
413,05/24/20 07:40:00 AM,95.458,7.882,,,,,
414,05/24/20 07:50:00 AM,95.448,7.882,,,,,
415,05/24/20 08:00:00 AM,95.429,7.882,,,,,
416,05/24/20 08:10:00 AM,95.429,7.882,,,,,
417,05/24/20 08:20:00 AM,95.429,7.882,,,,,
418,05/24/20 08:30:00 AM,95.448,7.882,,,,,
419,05/24/20 08:40:00 AM,95.458,7.882,,,,,
420,05/24/20 08:50:00 AM,95.448,7.882,,,,,
421,05/24/20 09:00:00 AM,95.461,7.983,,,,,
422,05/24/20 09:10:00 AM,95.451,7.983,,,,,
423,05/24/20 09:20:00 AM,95.461,7.983,,,,,
424,05/24/20 09:30:00 AM,95.461,7.983,,,,,
425,05/24/20 09:40:00 AM,95.481,7.983,,,,,
426,05/24/20 09:50:00 AM,95.471,7.983,,,,,
427,05/24/20 10:00:00 AM,95.461,7.983,,,,,
428,05/24/20 10:10:00 AM,95.461,7.983,,,,,
429,05/24/20 10:20:00 AM,95.451,7.983,,,,,
430,05/24/20 10:30:00 AM,95.451,7.983,,,,,
431,05/24/20 10:40:00 AM,95.451,7.983,,,,,
432,05/24/20 10:50:00 AM,95.461,7.983,,,,,
433,05/24/20 11:00:00 AM,95.441,7.983,,,,,
434,05/24/20 11:10:00 AM,95.461,7.983,,,,,
435,05/24/20 11:20:00 AM,95.461,7.983,,,,,
436,05/24/20 11:30:00 AM,95.461,7.983,,,,,
437,05/24/20 11:40:00 AM,95.441,7.983,,,,,
438,05/24/20 11:50:00 AM,95.451,7.983,,,,,
439,05/24/20 12:00:00 PM,95.451,7.983,,,,,
440,05/24/20 12:10:00 PM,95.411,7.983,,,,,
441,05/24/20 12:20:00 PM,95.411,7.983,,,,,
442,05/24/20 12:30:00 PM,95.421,7.983,,,,,
443,05/24/20 12:40:00 PM,95.441,7.983,,,,,
444,05/24/20 12:50:00 PM,95.421,7.983,,,,,
445,05/24/20 01:00:00 PM,95.401,7.983,,,,,
446,05/24/20 01:10:00 PM,95.421,7.983,,,,,
447,05/24/20 01:20:00 PM,95.391,7.983,,,,,
448,05/24/20 01:30:00 PM,95.381,7.983,,,,,
449,05/24/20 01:40:00 PM,95.371,7.983,,,,,
