"Plot Title: 10032082"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10032082, SEN S/N: 10032082)","Temp, °C (LGR S/N: 10032082, SEN S/N: 10032082)","Coupler Detached (LGR S/N: 10032082, SEN S/N: 10032082)","Coupler Attached (LGR S/N: 10032082, SEN S/N: 10032082)","Host Connected (LGR S/N: 10032082, SEN S/N: 10032082)","End Of File (LGR S/N: 10032082, SEN S/N: 10032082)"
476,02/01/20 06:43:09 PM,115.340,5.450,,,,
477,02/01/20 06:53:09 PM,115.324,5.450,,,,
478,02/01/20 07:03:09 PM,115.308,5.450,,,,
479,02/01/20 07:13:09 PM,115.308,5.450,,,,
480,02/01/20 07:23:09 PM,115.308,5.450,,,,
481,02/01/20 07:33:09 PM,115.275,5.450,,,,
482,02/01/20 07:43:09 PM,115.275,5.450,,,,
483,02/01/20 07:53:09 PM,115.275,5.450,,,,
484,02/01/20 08:03:09 PM,115.259,5.450,,,,
485,02/01/20 08:13:09 PM,115.262,5.552,,,,
486,02/01/20 08:23:09 PM,115.246,5.552,,,,
487,02/01/20 08:33:09 PM,115.246,5.552,,,,
488,02/01/20 08:43:09 PM,115.213,5.552,,,,
489,02/01/20 08:53:09 PM,115.197,5.552,,,,
490,02/01/20 09:03:09 PM,115.194,5.450,,,,
491,02/01/20 09:13:09 PM,115.194,5.450,,,,
492,02/01/20 09:23:09 PM,115.178,5.450,,,,
493,02/01/20 09:33:09 PM,115.165,5.552,,,,
494,02/01/20 09:43:09 PM,115.148,5.552,,,,
495,02/01/20 09:53:09 PM,115.148,5.552,,,,
496,02/01/20 10:03:09 PM,115.132,5.552,,,,
497,02/01/20 10:13:09 PM,115.132,5.552,,,,
498,02/01/20 10:23:09 PM,115.113,5.450,,,,
499,02/01/20 10:33:09 PM,115.113,5.450,,,,
500,02/01/20 10:43:09 PM,115.096,5.450,,,,
501,02/01/20 10:53:09 PM,115.080,5.450,,,,
502,02/01/20 11:03:09 PM,115.083,5.552,,,,
503,02/01/20 11:13:09 PM,115.034,5.552,,,,
504,02/01/20 11:23:09 PM,115.034,5.552,,,,
505,02/01/20 11:33:09 PM,115.015,5.450,,,,
506,02/01/20 11:43:09 PM,114.999,5.450,,,,
507,02/01/20 11:53:09 PM,115.002,5.552,,,,
508,02/02/20 12:03:09 AM,114.986,5.552,,,,
509,02/02/20 12:13:09 AM,114.986,5.552,,,,
510,02/02/20 12:23:09 AM,114.969,5.552,,,,
511,02/02/20 12:33:09 AM,114.950,5.450,,,,
512,02/02/20 12:43:09 AM,114.934,5.450,,,,
513,02/02/20 12:53:09 AM,114.917,5.450,,,,
514,02/02/20 01:03:09 AM,114.917,5.450,,,,
515,02/02/20 01:13:09 AM,114.901,5.450,,,,
516,02/02/20 01:23:09 AM,114.885,5.450,,,,
517,02/02/20 01:33:09 AM,114.869,5.450,,,,
518,02/02/20 01:43:09 AM,114.852,5.450,,,,
519,02/02/20 01:53:09 AM,114.839,5.552,,,,
520,02/02/20 02:03:09 AM,114.856,5.552,,,,
521,02/02/20 02:13:09 AM,114.839,5.552,,,,
522,02/02/20 02:23:09 AM,114.820,5.450,,,,
523,02/02/20 02:33:09 AM,114.820,5.450,,,,
524,02/02/20 02:43:09 AM,114.804,5.450,,,,
525,02/02/20 02:53:09 AM,114.804,5.450,,,,
526,02/02/20 03:03:09 AM,114.787,5.450,,,,
527,02/02/20 03:13:09 AM,114.771,5.450,,,,
528,02/02/20 03:23:09 AM,114.771,5.450,,,,
529,02/02/20 03:33:09 AM,114.774,5.552,,,,
530,02/02/20 03:43:09 AM,114.742,5.552,,,,
531,02/02/20 03:53:09 AM,114.742,5.552,,,,
532,02/02/20 04:03:09 AM,114.709,5.552,,,,
533,02/02/20 04:13:09 AM,114.725,5.552,,,,
534,02/02/20 04:23:09 AM,114.709,5.552,,,,
535,02/02/20 04:33:09 AM,114.693,5.552,,,,
536,02/02/20 04:43:09 AM,114.693,5.552,,,,
537,02/02/20 04:53:09 AM,114.677,5.552,,,,
538,02/02/20 05:03:09 AM,114.660,5.552,,,,
539,02/02/20 05:13:09 AM,114.660,5.552,,,,
540,02/02/20 05:23:09 AM,114.660,5.552,,,,
541,02/02/20 05:33:09 AM,114.644,5.552,,,,
542,02/02/20 05:43:09 AM,114.641,5.450,,,,
543,02/02/20 05:53:09 AM,114.625,5.450,,,,
544,02/02/20 06:03:09 AM,114.625,5.450,,,,
545,02/02/20 06:13:09 AM,114.625,5.450,,,,
546,02/02/20 06:23:09 AM,114.625,5.450,,,,
547,02/02/20 06:33:09 AM,114.609,5.450,,,,
548,02/02/20 06:43:09 AM,114.609,5.450,,,,
549,02/02/20 06:53:09 AM,114.609,5.450,,,,
550,02/02/20 07:03:09 AM,114.609,5.450,,,,
551,02/02/20 07:13:09 AM,114.609,5.450,,,,
552,02/02/20 07:23:09 AM,114.609,5.450,,,,
553,02/02/20 07:33:09 AM,114.592,5.450,,,,
554,02/02/20 07:43:09 AM,114.576,5.450,,,,
555,02/02/20 07:53:09 AM,114.576,5.450,,,,
556,02/02/20 08:03:09 AM,114.560,5.450,,,,
557,02/02/20 08:13:09 AM,114.560,5.450,,,,
558,02/02/20 08:23:09 AM,114.560,5.450,,,,
559,02/02/20 08:33:09 AM,114.544,5.450,,,,
560,02/02/20 08:43:09 AM,114.544,5.450,,,,
561,02/02/20 08:53:09 AM,114.527,5.450,,,,
562,02/02/20 09:03:09 AM,114.527,5.450,,,,
563,02/02/20 09:13:09 AM,114.527,5.450,,,,
564,02/02/20 09:23:09 AM,114.495,5.450,,,,
565,02/02/20 09:33:09 AM,114.511,5.450,,,,
566,02/02/20 09:43:09 AM,114.511,5.450,,,,
567,02/02/20 09:53:09 AM,114.495,5.450,,,,
568,02/02/20 10:03:09 AM,114.478,5.450,,,,
569,02/02/20 10:13:09 AM,114.478,5.450,,,,
570,02/02/20 10:23:09 AM,114.478,5.450,,,,
571,02/02/20 10:33:09 AM,114.462,5.450,,,,
572,02/02/20 10:43:09 AM,114.462,5.450,,,,
573,02/02/20 10:53:09 AM,114.446,5.450,,,,
574,02/02/20 11:03:09 AM,114.430,5.450,,,,
575,02/02/20 11:13:09 AM,114.430,5.450,,,,
576,02/02/20 11:23:09 AM,114.413,5.450,,,,
577,02/02/20 11:33:09 AM,114.397,5.450,,,,
578,02/02/20 11:43:09 AM,114.381,5.450,,,,
579,02/02/20 11:53:09 AM,114.381,5.450,,,,
580,02/02/20 12:03:09 PM,114.348,5.450,,,,
581,02/02/20 12:13:09 PM,114.348,5.450,,,,
582,02/02/20 12:23:09 PM,114.348,5.450,,,,
583,02/02/20 12:33:09 PM,114.348,5.450,,,,
584,02/02/20 12:43:09 PM,114.313,5.347,,,,
585,02/02/20 12:53:09 PM,114.313,5.347,,,,
586,02/02/20 01:03:09 PM,114.297,5.347,,,,
587,02/02/20 01:13:09 PM,114.297,5.347,,,,
588,02/02/20 01:23:09 PM,114.280,5.347,,,,
589,02/02/20 01:33:09 PM,114.264,5.347,,,,
590,02/02/20 01:43:09 PM,114.248,5.347,,,,
591,02/02/20 01:53:09 PM,114.264,5.347,,,,
592,02/02/20 02:03:09 PM,114.218,5.450,,,,
593,02/02/20 02:13:09 PM,114.235,5.450,,,,
594,02/02/20 02:23:09 PM,114.202,5.450,,,,
595,02/02/20 02:33:09 PM,114.199,5.347,,,,
596,02/02/20 02:43:09 PM,114.199,5.347,,,,
597,02/02/20 02:53:09 PM,114.183,5.347,,,,
598,02/02/20 03:03:09 PM,114.199,5.347,,,,
599,02/02/20 03:13:09 PM,114.167,5.347,,,,
600,02/02/20 03:23:09 PM,114.183,5.347,,,,
601,02/02/20 03:33:09 PM,114.167,5.347,,,,
602,02/02/20 03:43:09 PM,114.167,5.347,,,,
603,02/02/20 03:53:09 PM,114.150,5.347,,,,
604,02/02/20 04:03:09 PM,114.134,5.347,,,,
605,02/02/20 04:13:09 PM,114.150,5.347,,,,
606,02/02/20 04:23:09 PM,114.150,5.347,,,,
607,02/02/20 04:33:09 PM,114.153,5.450,,,,
608,02/02/20 04:43:09 PM,114.153,5.450,,,,
609,02/02/20 04:53:09 PM,114.153,5.450,,,,
610,02/02/20 05:03:09 PM,114.170,5.450,,,,
611,02/02/20 05:13:09 PM,114.153,5.450,,,,
612,02/02/20 05:23:09 PM,114.153,5.450,,,,
613,02/02/20 05:33:09 PM,114.153,5.450,,,,
614,02/02/20 05:43:09 PM,114.170,5.450,,,,
615,02/02/20 05:53:09 PM,114.186,5.450,,,,
616,02/02/20 06:03:09 PM,114.170,5.450,,,,
617,02/02/20 06:13:09 PM,114.170,5.450,,,,
618,02/02/20 06:23:09 PM,114.170,5.450,,,,
619,02/02/20 06:33:09 PM,114.186,5.450,,,,
620,02/02/20 06:43:09 PM,114.202,5.450,,,,
621,02/02/20 06:53:09 PM,114.202,5.450,,,,
622,02/02/20 07:03:09 PM,114.186,5.450,,,,
623,02/02/20 07:13:09 PM,114.202,5.450,,,,
624,02/02/20 07:23:09 PM,114.202,5.450,,,,
625,02/02/20 07:33:09 PM,114.218,5.450,,,,
626,02/02/20 07:43:09 PM,114.218,5.450,,,,
627,02/02/20 07:53:09 PM,114.235,5.450,,,,
628,02/02/20 08:03:09 PM,114.218,5.450,,,,
629,02/02/20 08:13:09 PM,114.218,5.450,,,,
630,02/02/20 08:23:09 PM,114.235,5.450,,,,
631,02/02/20 08:33:09 PM,114.218,5.450,,,,
632,02/02/20 08:43:09 PM,114.235,5.450,,,,
633,02/02/20 08:53:09 PM,114.235,5.450,,,,
634,02/02/20 09:03:09 PM,114.235,5.450,,,,
635,02/02/20 09:13:09 PM,114.235,5.450,,,,
636,02/02/20 09:23:09 PM,114.235,5.450,,,,
637,02/02/20 09:33:09 PM,114.235,5.450,,,,
638,02/02/20 09:43:09 PM,114.235,5.450,,,,
639,02/02/20 09:53:09 PM,114.235,5.450,,,,
640,02/02/20 10:03:09 PM,114.251,5.450,,,,
641,02/02/20 10:13:09 PM,114.235,5.450,,,,
642,02/02/20 10:23:09 PM,114.235,5.450,,,,
643,02/02/20 10:33:09 PM,114.235,5.450,,,,
644,02/02/20 10:43:09 PM,114.235,5.450,,,,
645,02/02/20 10:53:09 PM,114.235,5.450,,,,
646,02/02/20 11:03:09 PM,114.218,5.450,,,,
647,02/02/20 11:13:09 PM,114.218,5.450,,,,
648,02/02/20 11:23:09 PM,114.235,5.450,,,,
649,02/02/20 11:33:09 PM,114.218,5.450,,,,
650,02/02/20 11:43:09 PM,114.218,5.450,,,,
651,02/02/20 11:53:09 PM,114.218,5.450,,,,
652,02/03/20 12:03:09 AM,114.202,5.450,,,,
653,02/03/20 12:13:09 AM,114.218,5.450,,,,
654,02/03/20 12:23:09 AM,114.218,5.450,,,,
655,02/03/20 12:33:09 AM,114.218,5.450,,,,
656,02/03/20 12:43:09 AM,114.202,5.450,,,,
657,02/03/20 12:53:09 AM,114.218,5.450,,,,
658,02/03/20 01:03:09 AM,114.218,5.450,,,,
659,02/03/20 01:13:09 AM,114.218,5.450,,,,
660,02/03/20 01:23:09 AM,114.218,5.450,,,,
661,02/03/20 01:33:09 AM,114.218,5.450,,,,
662,02/03/20 01:43:09 AM,114.235,5.450,,,,
663,02/03/20 01:53:09 AM,114.235,5.450,,,,
664,02/03/20 02:03:09 AM,114.251,5.450,,,,
665,02/03/20 02:13:09 AM,114.251,5.450,,,,
666,02/03/20 02:23:09 AM,114.267,5.450,,,,
667,02/03/20 02:33:09 AM,114.251,5.450,,,,
668,02/03/20 02:43:09 AM,114.251,5.450,,,,
669,02/03/20 02:53:09 AM,114.267,5.450,,,,
670,02/03/20 03:03:09 AM,114.267,5.450,,,,
671,02/03/20 03:13:09 AM,114.283,5.450,,,,
672,02/03/20 03:23:09 AM,114.267,5.450,,,,
673,02/03/20 03:33:09 AM,114.283,5.450,,,,
674,02/03/20 03:43:09 AM,114.283,5.450,,,,
675,02/03/20 03:53:09 AM,114.283,5.450,,,,
676,02/03/20 04:03:09 AM,114.300,5.450,,,,
677,02/03/20 04:13:09 AM,114.316,5.450,,,,
678,02/03/20 04:23:09 AM,114.316,5.450,,,,
679,02/03/20 04:33:09 AM,114.316,5.450,,,,
680,02/03/20 04:43:09 AM,114.316,5.450,,,,
681,02/03/20 04:53:09 AM,114.332,5.450,,,,
682,02/03/20 05:03:09 AM,114.348,5.450,,,,
683,02/03/20 05:13:09 AM,114.365,5.450,,,,
684,02/03/20 05:23:09 AM,114.381,5.450,,,,
685,02/03/20 05:33:09 AM,114.381,5.450,,,,
686,02/03/20 05:43:09 AM,114.397,5.450,,,,
687,02/03/20 05:53:09 AM,114.397,5.450,,,,
688,02/03/20 06:03:09 AM,114.413,5.450,,,,
689,02/03/20 06:13:09 AM,114.430,5.450,,,,
690,02/03/20 06:23:09 AM,114.446,5.450,,,,
691,02/03/20 06:33:09 AM,114.446,5.450,,,,
692,02/03/20 06:43:09 AM,114.462,5.450,,,,
693,02/03/20 06:53:09 AM,114.478,5.450,,,,
694,02/03/20 07:03:09 AM,114.495,5.450,,,,
695,02/03/20 07:13:09 AM,114.511,5.450,,,,
696,02/03/20 07:23:09 AM,114.495,5.450,,,,
697,02/03/20 07:33:09 AM,114.544,5.450,,,,
698,02/03/20 07:43:09 AM,114.560,5.450,,,,
699,02/03/20 07:53:09 AM,114.560,5.450,,,,
700,02/03/20 08:03:09 AM,114.560,5.450,,,,
701,02/03/20 08:13:09 AM,114.592,5.450,,,,
702,02/03/20 08:23:09 AM,114.609,5.450,,,,
703,02/03/20 08:33:09 AM,114.609,5.450,,,,
704,02/03/20 08:43:09 AM,114.641,5.450,,,,
705,02/03/20 08:53:09 AM,114.625,5.450,,,,
706,02/03/20 09:03:09 AM,114.641,5.450,,,,
707,02/03/20 09:13:09 AM,114.657,5.450,,,,
708,02/03/20 09:23:09 AM,114.641,5.450,,,,
709,02/03/20 09:33:09 AM,114.641,5.450,,,,
710,02/03/20 09:43:09 AM,114.657,5.450,,,,
711,02/03/20 09:53:09 AM,114.674,5.450,,,,
712,02/03/20 10:03:09 AM,114.690,5.450,,,,
713,02/03/20 10:13:09 AM,114.706,5.450,,,,
714,02/03/20 10:23:09 AM,114.706,5.450,,,,
715,02/03/20 10:33:09 AM,114.722,5.450,,,,
716,02/03/20 10:43:09 AM,114.722,5.450,,,,
717,02/03/20 10:53:09 AM,114.739,5.450,,,,
718,02/03/20 11:03:09 AM,114.739,5.450,,,,
719,02/03/20 11:13:09 AM,114.755,5.450,,,,
720,02/03/20 11:23:09 AM,114.755,5.450,,,,
721,02/03/20 11:33:09 AM,114.755,5.450,,,,
722,02/03/20 11:43:09 AM,114.755,5.450,,,,
723,02/03/20 11:53:09 AM,114.787,5.450,,,,
724,02/03/20 12:03:09 PM,114.787,5.450,,,,
725,02/03/20 12:13:09 PM,114.787,5.450,,,,
726,02/03/20 12:23:09 PM,114.771,5.450,,,,
727,02/03/20 12:33:09 PM,114.755,5.450,,,,
728,02/03/20 12:43:09 PM,114.755,5.450,,,,
729,02/03/20 12:53:09 PM,114.771,5.450,,,,
730,02/03/20 01:03:09 PM,114.755,5.450,,,,
731,02/03/20 01:13:09 PM,114.722,5.450,,,,
732,02/03/20 01:23:09 PM,114.739,5.450,,,,
733,02/03/20 01:33:09 PM,114.722,5.450,,,,
734,02/03/20 01:43:09 PM,114.739,5.450,,,,
735,02/03/20 01:53:09 PM,114.722,5.450,,,,
736,02/03/20 02:03:09 PM,114.722,5.450,,,,
737,02/03/20 02:13:09 PM,114.739,5.450,,,,
738,02/03/20 02:23:09 PM,114.755,5.450,,,,
739,02/03/20 02:33:09 PM,114.755,5.450,,,,
740,02/03/20 02:43:09 PM,114.755,5.450,,,,
741,02/03/20 02:53:09 PM,114.755,5.450,,,,
742,02/03/20 03:03:09 PM,114.739,5.450,,,,
743,02/03/20 03:13:09 PM,114.739,5.450,,,,
744,02/03/20 03:23:09 PM,114.755,5.450,,,,
745,02/03/20 03:33:09 PM,114.755,5.450,,,,
746,02/03/20 03:43:09 PM,114.771,5.450,,,,
747,02/03/20 03:53:09 PM,114.787,5.450,,,,
748,02/03/20 04:03:09 PM,114.787,5.450,,,,
749,02/03/20 04:13:09 PM,114.820,5.450,,,,
750,02/03/20 04:23:09 PM,114.820,5.450,,,,
751,02/03/20 04:33:09 PM,114.836,5.450,,,,
752,02/03/20 04:43:09 PM,114.836,5.450,,,,
753,02/03/20 04:53:09 PM,114.852,5.450,,,,
754,02/03/20 05:03:09 PM,114.885,5.450,,,,
755,02/03/20 05:13:09 PM,114.901,5.450,,,,
756,02/03/20 05:23:09 PM,114.885,5.450,,,,
757,02/03/20 05:33:09 PM,114.917,5.450,,,,
758,02/03/20 05:43:09 PM,114.901,5.450,,,,
759,02/03/20 05:53:09 PM,114.917,5.450,,,,
760,02/03/20 06:03:09 PM,114.934,5.450,,,,
761,02/03/20 06:13:09 PM,114.950,5.450,,,,
762,02/03/20 06:23:09 PM,114.966,5.450,,,,
763,02/03/20 06:33:09 PM,114.950,5.450,,,,
764,02/03/20 06:43:09 PM,114.950,5.450,,,,
765,02/03/20 06:53:09 PM,114.966,5.450,,,,
766,02/03/20 07:03:09 PM,114.999,5.450,,,,
767,02/03/20 07:13:09 PM,114.999,5.450,,,,
768,02/03/20 07:23:09 PM,114.979,5.347,,,,
769,02/03/20 07:33:09 PM,115.015,5.450,,,,
770,02/03/20 07:43:09 PM,115.015,5.450,,,,
771,02/03/20 07:53:09 PM,115.048,5.450,,,,
772,02/03/20 08:03:09 PM,115.031,5.450,,,,
773,02/03/20 08:13:09 PM,115.048,5.450,,,,
774,02/03/20 08:23:09 PM,115.048,5.450,,,,
775,02/03/20 08:33:09 PM,115.031,5.450,,,,
776,02/03/20 08:43:09 PM,115.048,5.450,,,,
777,02/03/20 08:53:09 PM,115.048,5.450,,,,
778,02/03/20 09:03:09 PM,115.064,5.450,,,,
779,02/03/20 09:13:09 PM,115.064,5.450,,,,
780,02/03/20 09:23:09 PM,115.080,5.450,,,,
781,02/03/20 09:33:09 PM,115.093,5.347,,,,
782,02/03/20 09:43:09 PM,115.080,5.450,,,,
783,02/03/20 09:53:09 PM,115.080,5.450,,,,
784,02/03/20 10:03:09 PM,115.096,5.450,,,,
785,02/03/20 10:13:09 PM,115.096,5.450,,,,
786,02/03/20 10:23:09 PM,115.096,5.450,,,,
787,02/03/20 10:33:09 PM,115.113,5.450,,,,
788,02/03/20 10:43:09 PM,115.113,5.450,,,,
789,02/03/20 10:53:09 PM,115.113,5.450,,,,
790,02/03/20 11:03:09 PM,115.096,5.450,,,,
791,02/03/20 11:13:09 PM,115.113,5.450,,,,
792,02/03/20 11:23:09 PM,115.113,5.450,,,,
793,02/03/20 11:33:09 PM,115.129,5.450,,,,
794,02/03/20 11:43:09 PM,115.126,5.347,,,,
795,02/03/20 11:53:09 PM,115.129,5.450,,,,
796,02/04/20 12:03:09 AM,115.129,5.450,,,,
797,02/04/20 12:13:09 AM,115.145,5.450,,,,
798,02/04/20 12:23:09 AM,115.129,5.450,,,,
799,02/04/20 12:33:09 AM,115.129,5.450,,,,
800,02/04/20 12:43:09 AM,115.126,5.347,,,,
801,02/04/20 12:53:09 AM,115.113,5.450,,,,
802,02/04/20 01:03:09 AM,115.113,5.450,,,,
803,02/04/20 01:13:09 AM,115.113,5.450,,,,
804,02/04/20 01:23:09 AM,115.113,5.450,,,,
805,02/04/20 01:33:09 AM,115.129,5.450,,,,
806,02/04/20 01:43:09 AM,115.145,5.450,,,,
807,02/04/20 01:53:09 AM,115.109,5.347,,,,
808,02/04/20 02:03:09 AM,115.129,5.450,,,,
809,02/04/20 02:13:09 AM,115.145,5.450,,,,
810,02/04/20 02:23:09 AM,115.145,5.450,,,,
811,02/04/20 02:33:09 AM,115.129,5.450,,,,
812,02/04/20 02:43:09 AM,115.126,5.347,,,,
813,02/04/20 02:53:09 AM,115.129,5.450,,,,
814,02/04/20 03:03:09 AM,115.129,5.450,,,,
815,02/04/20 03:13:09 AM,115.129,5.450,,,,
816,02/04/20 03:23:09 AM,115.129,5.450,,,,
817,02/04/20 03:33:09 AM,115.126,5.347,,,,
818,02/04/20 03:43:09 AM,115.109,5.347,,,,
819,02/04/20 03:53:09 AM,115.129,5.450,,,,
820,02/04/20 04:03:09 AM,115.129,5.450,,,,
821,02/04/20 04:13:09 AM,115.129,5.450,,,,
822,02/04/20 04:23:09 AM,115.129,5.450,,,,
823,02/04/20 04:33:09 AM,115.113,5.450,,,,
824,02/04/20 04:43:09 AM,115.113,5.450,,,,
825,02/04/20 04:53:09 AM,115.113,5.450,,,,
826,02/04/20 05:03:09 AM,115.113,5.450,,,,
827,02/04/20 05:13:09 AM,115.113,5.450,,,,
828,02/04/20 05:23:09 AM,115.096,5.450,,,,
829,02/04/20 05:33:09 AM,115.096,5.450,,,,
830,02/04/20 05:43:09 AM,115.080,5.450,,,,
831,02/04/20 05:53:09 AM,115.080,5.450,,,,
832,02/04/20 06:03:09 AM,115.080,5.450,,,,
833,02/04/20 06:13:09 AM,115.096,5.450,,,,
834,02/04/20 06:23:09 AM,115.080,5.450,,,,
835,02/04/20 06:33:09 AM,115.096,5.450,,,,
836,02/04/20 06:43:09 AM,115.096,5.450,,,,
837,02/04/20 06:53:09 AM,115.080,5.450,,,,
838,02/04/20 07:03:09 AM,115.080,5.450,,,,
839,02/04/20 07:13:09 AM,115.080,5.450,,,,
840,02/04/20 07:23:09 AM,115.080,5.450,,,,
841,02/04/20 07:33:09 AM,115.080,5.450,,,,
842,02/04/20 07:43:09 AM,115.080,5.450,,,,
843,02/04/20 07:53:09 AM,115.080,5.450,,,,
844,02/04/20 08:03:09 AM,115.064,5.450,,,,
845,02/04/20 08:13:09 AM,115.080,5.450,,,,
846,02/04/20 08:23:09 AM,115.080,5.450,,,,
847,02/04/20 08:33:09 AM,115.080,5.450,,,,
848,02/04/20 08:43:09 AM,115.080,5.450,,,,
849,02/04/20 08:53:09 AM,115.080,5.450,,,,
850,02/04/20 09:03:09 AM,115.096,5.450,,,,
851,02/04/20 09:13:09 AM,115.080,5.450,,,,
852,02/04/20 09:23:09 AM,115.080,5.450,,,,
853,02/04/20 09:33:09 AM,115.080,5.450,,,,
854,02/04/20 09:43:09 AM,115.080,5.450,,,,
855,02/04/20 09:53:09 AM,115.080,5.450,,,,
856,02/04/20 10:03:09 AM,115.080,5.450,,,,
857,02/04/20 10:13:09 AM,115.064,5.450,,,,
858,02/04/20 10:23:09 AM,115.080,5.450,,,,
859,02/04/20 10:33:09 AM,115.064,5.450,,,,
860,02/04/20 10:43:09 AM,115.064,5.450,,,,
861,02/04/20 10:53:09 AM,115.080,5.450,,,,
862,02/04/20 11:03:09 AM,115.064,5.450,,,,
863,02/04/20 11:13:09 AM,115.031,5.450,,,,
864,02/04/20 11:23:09 AM,115.031,5.450,,,,
865,02/04/20 11:33:09 AM,115.048,5.450,,,,
866,02/04/20 11:43:09 AM,115.031,5.450,,,,
867,02/04/20 11:53:09 AM,115.015,5.450,,,,
868,02/04/20 12:03:09 PM,115.015,5.450,,,,
869,02/04/20 12:13:09 PM,114.999,5.450,,,,
870,02/04/20 12:23:09 PM,114.982,5.450,,,,
871,02/04/20 12:33:09 PM,114.982,5.450,,,,
872,02/04/20 12:43:09 PM,114.966,5.450,,,,
873,02/04/20 12:53:09 PM,114.966,5.450,,,,
874,02/04/20 01:03:09 PM,114.934,5.450,,,,
875,02/04/20 01:13:09 PM,114.934,5.450,,,,
876,02/04/20 01:23:09 PM,114.917,5.450,,,,
877,02/04/20 01:33:09 PM,114.901,5.450,,,,
878,02/04/20 01:43:09 PM,114.901,5.450,,,,
879,02/04/20 01:53:09 PM,114.869,5.450,,,,
880,02/04/20 02:03:09 PM,114.885,5.450,,,,
881,02/04/20 02:13:09 PM,114.869,5.450,,,,
882,02/04/20 02:23:09 PM,114.852,5.450,,,,
883,02/04/20 02:33:09 PM,114.852,5.450,,,,
884,02/04/20 02:43:09 PM,114.852,5.450,,,,
885,02/04/20 02:53:09 PM,114.836,5.450,,,,
886,02/04/20 03:03:09 PM,114.820,5.450,,,,
887,02/04/20 03:13:09 PM,114.820,5.450,,,,
888,02/04/20 03:23:09 PM,114.836,5.450,,,,
889,02/04/20 03:33:09 PM,114.836,5.450,,,,
890,02/04/20 03:43:09 PM,114.820,5.450,,,,
891,02/04/20 03:53:09 PM,114.804,5.450,,,,
892,02/04/20 04:03:09 PM,114.820,5.450,,,,
893,02/04/20 04:13:09 PM,114.820,5.450,,,,
894,02/04/20 04:23:09 PM,114.804,5.450,,,,
895,02/04/20 04:33:09 PM,114.804,5.450,,,,
896,02/04/20 04:43:09 PM,114.787,5.450,,,,
897,02/04/20 04:53:09 PM,114.787,5.450,,,,
898,02/04/20 05:03:09 PM,114.804,5.450,,,,
899,02/04/20 05:13:09 PM,114.787,5.450,,,,
900,02/04/20 05:23:09 PM,114.787,5.450,,,,
901,02/04/20 05:33:09 PM,114.804,5.450,,,,
902,02/04/20 05:43:09 PM,114.804,5.450,,,,
903,02/04/20 05:53:09 PM,114.804,5.450,,,,
904,02/04/20 06:03:09 PM,114.820,5.450,,,,
905,02/04/20 06:13:09 PM,114.820,5.450,,,,
906,02/04/20 06:23:09 PM,114.820,5.450,,,,
907,02/04/20 06:33:09 PM,114.820,5.450,,,,
908,02/04/20 06:43:09 PM,114.820,5.450,,,,
909,02/04/20 06:53:09 PM,114.820,5.450,,,,
910,02/04/20 07:03:09 PM,114.836,5.450,,,,
911,02/04/20 07:13:09 PM,114.820,5.450,,,,
912,02/04/20 07:23:09 PM,114.836,5.450,,,,
913,02/04/20 07:33:09 PM,114.852,5.450,,,,
914,02/04/20 07:43:09 PM,114.869,5.450,,,,
915,02/04/20 07:53:09 PM,114.836,5.450,,,,
916,02/04/20 08:03:09 PM,114.817,5.347,,,,
917,02/04/20 08:13:09 PM,114.866,5.347,,,,
918,02/04/20 08:23:09 PM,114.833,5.347,,,,
919,02/04/20 08:33:09 PM,114.836,5.450,,,,
920,02/04/20 08:43:09 PM,114.836,5.450,,,,
921,02/04/20 08:53:09 PM,114.852,5.450,,,,
922,02/04/20 09:03:09 PM,114.852,5.450,,,,
923,02/04/20 09:13:09 PM,114.836,5.450,,,,
924,02/04/20 09:23:09 PM,114.836,5.450,,,,
925,02/04/20 09:33:09 PM,114.836,5.450,,,,
926,02/04/20 09:43:09 PM,114.852,5.450,,,,
927,02/04/20 09:53:09 PM,114.852,5.450,,,,
928,02/04/20 10:03:09 PM,114.869,5.450,,,,
929,02/04/20 10:13:09 PM,114.852,5.450,,,,
930,02/04/20 10:23:09 PM,114.852,5.450,,,,
931,02/04/20 10:33:09 PM,114.869,5.450,,,,
932,02/04/20 10:43:09 PM,114.885,5.450,,,,
933,02/04/20 10:53:09 PM,114.869,5.450,,,,
934,02/04/20 11:03:09 PM,114.885,5.450,,,,
935,02/04/20 11:13:09 PM,114.869,5.450,,,,
936,02/04/20 11:23:09 PM,114.869,5.450,,,,
937,02/04/20 11:33:09 PM,114.885,5.450,,,,
938,02/04/20 11:43:09 PM,114.869,5.450,,,,
939,02/04/20 11:53:09 PM,114.869,5.450,,,,
940,02/05/20 12:03:09 AM,114.869,5.450,,,,
941,02/05/20 12:13:09 AM,114.869,5.450,,,,
942,02/05/20 12:23:09 AM,114.852,5.450,,,,
943,02/05/20 12:33:09 AM,114.885,5.450,,,,
944,02/05/20 12:43:09 AM,114.869,5.450,,,,
945,02/05/20 12:53:09 AM,114.869,5.450,,,,
946,02/05/20 01:03:09 AM,114.869,5.450,,,,
947,02/05/20 01:13:09 AM,114.869,5.450,,,,
948,02/05/20 01:23:09 AM,114.869,5.450,,,,
949,02/05/20 01:33:09 AM,114.869,5.450,,,,
950,02/05/20 01:43:09 AM,114.885,5.450,,,,
