"Plot Title: 42_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766689, SEN S/N: 10766689, LBL: pressure)","Temp, °C (LGR S/N: 10766689, SEN S/N: 10766689, LBL: temp)","Coupler Detached (LGR S/N: 10766689, SEN S/N: 10766689)","Coupler Attached (LGR S/N: 10766689, SEN S/N: 10766689)","Host Connected (LGR S/N: 10766689, SEN S/N: 10766689)","Stopped (LGR S/N: 10766689, SEN S/N: 10766689)","End Of File (LGR S/N: 10766689, SEN S/N: 10766689)"
174,10/03/19 06:31:57 PM,93.835,11.139,,,,,
175,10/03/19 06:41:57 PM,93.835,11.139,,,,,
176,10/03/19 06:51:57 PM,93.824,11.139,,,,,
177,10/03/19 07:01:57 PM,93.824,11.139,,,,,
178,10/03/19 07:11:57 PM,93.813,11.139,,,,,
179,10/03/19 07:21:57 PM,93.790,11.139,,,,,
180,10/03/19 07:31:57 PM,93.768,11.139,,,,,
181,10/03/19 07:41:57 PM,93.790,11.139,,,,,
182,10/03/19 07:51:57 PM,93.768,11.139,,,,,
183,10/03/19 08:01:57 PM,93.734,11.139,,,,,
184,10/03/19 08:11:57 PM,93.745,11.139,,,,,
185,10/03/19 08:21:57 PM,93.723,11.139,,,,,
186,10/03/19 08:31:57 PM,93.723,11.139,,,,,
187,10/03/19 08:41:57 PM,93.745,11.139,,,,,
188,10/03/19 08:51:57 PM,93.723,11.139,,,,,
189,10/03/19 09:01:57 PM,93.689,11.139,,,,,
190,10/03/19 09:11:57 PM,93.700,11.139,,,,,
191,10/03/19 09:21:57 PM,93.689,11.139,,,,,
192,10/03/19 09:31:57 PM,93.678,11.139,,,,,
193,10/03/19 09:41:57 PM,93.655,11.139,,,,,
194,10/03/19 09:51:57 PM,93.633,11.139,,,,,
195,10/03/19 10:01:57 PM,93.620,11.041,,,,,
196,10/03/19 10:11:57 PM,93.552,11.041,,,,,
197,10/03/19 10:21:57 PM,93.586,11.041,,,,,
198,10/03/19 10:31:57 PM,93.575,11.041,,,,,
199,10/03/19 10:41:57 PM,93.575,11.041,,,,,
200,10/03/19 10:51:57 PM,93.530,11.041,,,,,
201,10/03/19 11:01:57 PM,93.496,11.041,,,,,
202,10/03/19 11:11:57 PM,93.507,11.041,,,,,
203,10/03/19 11:21:57 PM,93.496,11.041,,,,,
204,10/03/19 11:31:57 PM,93.496,11.041,,,,,
205,10/03/19 11:41:57 PM,93.462,11.041,,,,,
206,10/03/19 11:51:57 PM,93.462,11.041,,,,,
207,10/04/19 12:01:57 AM,93.451,11.041,,,,,
208,10/04/19 12:11:57 AM,93.440,11.041,,,,,
209,10/04/19 12:21:57 AM,93.406,11.041,,,,,
210,10/04/19 12:31:57 AM,93.395,11.041,,,,,
211,10/04/19 12:41:57 AM,93.406,11.041,,,,,
212,10/04/19 12:51:57 AM,93.372,11.041,,,,,
213,10/04/19 01:01:57 AM,93.395,11.041,,,,,
214,10/04/19 01:11:57 AM,93.361,11.041,,,,,
215,10/04/19 01:21:57 AM,93.361,11.041,,,,,
216,10/04/19 01:31:57 AM,93.361,11.041,,,,,
217,10/04/19 01:41:57 AM,93.316,11.041,,,,,
218,10/04/19 01:51:57 AM,93.327,11.041,,,,,
219,10/04/19 02:01:57 AM,93.316,11.041,,,,,
220,10/04/19 02:11:57 AM,93.282,11.041,,,,,
221,10/04/19 02:21:57 AM,93.282,11.041,,,,,
222,10/04/19 02:31:57 AM,93.282,11.041,,,,,
223,10/04/19 02:41:57 AM,93.271,11.041,,,,,
224,10/04/19 02:51:57 AM,93.271,11.041,,,,,
225,10/04/19 03:01:57 AM,93.248,11.041,,,,,
226,10/04/19 03:11:57 AM,93.226,11.041,,,,,
227,10/04/19 03:21:57 AM,93.215,11.041,,,,,
228,10/04/19 03:31:57 AM,93.203,11.041,,,,,
229,10/04/19 03:41:57 AM,93.215,11.041,,,,,
230,10/04/19 03:51:57 AM,93.203,11.041,,,,,
231,10/04/19 04:01:57 AM,93.192,11.041,,,,,
232,10/04/19 04:11:57 AM,93.192,11.041,,,,,
233,10/04/19 04:21:57 AM,93.170,11.041,,,,,
234,10/04/19 04:31:57 AM,93.181,11.041,,,,,
235,10/04/19 04:41:57 AM,93.179,10.944,,,,,
236,10/04/19 04:51:57 AM,93.168,10.944,,,,,
237,10/04/19 05:01:57 AM,93.168,10.944,,,,,
238,10/04/19 05:11:57 AM,93.145,10.944,,,,,
239,10/04/19 05:21:57 AM,93.168,10.944,,,,,
240,10/04/19 05:31:57 AM,93.168,10.944,,,,,
241,10/04/19 05:41:57 AM,93.168,10.944,,,,,
242,10/04/19 05:51:57 AM,93.145,10.944,,,,,
243,10/04/19 06:01:57 AM,93.168,10.944,,,,,
244,10/04/19 06:11:57 AM,93.179,10.944,,,,,
245,10/04/19 06:21:57 AM,93.190,10.944,,,,,
246,10/04/19 06:31:57 AM,93.190,10.944,,,,,
247,10/04/19 06:41:57 AM,93.202,10.944,,,,,
248,10/04/19 06:51:57 AM,93.213,10.944,,,,,
249,10/04/19 07:01:57 AM,93.213,10.944,,,,,
250,10/04/19 07:11:57 AM,93.224,10.944,,,,,
251,10/04/19 07:21:57 AM,93.247,10.944,,,,,
252,10/04/19 07:31:57 AM,93.258,10.944,,,,,
253,10/04/19 07:41:57 AM,93.258,10.944,,,,,
254,10/04/19 07:51:57 AM,93.269,10.944,,,,,
255,10/04/19 08:01:57 AM,93.280,10.944,,,,,
256,10/04/19 08:11:57 AM,93.314,10.944,,,,,
257,10/04/19 08:21:57 AM,93.303,10.944,,,,,
258,10/04/19 08:31:57 AM,93.314,10.944,,,,,
259,10/04/19 08:41:57 AM,93.337,10.944,,,,,
260,10/04/19 08:51:57 AM,93.337,10.944,,,,,
261,10/04/19 09:01:57 AM,93.348,10.944,,,,,
262,10/04/19 09:11:57 AM,93.370,10.944,,,,,
263,10/04/19 09:21:57 AM,93.404,10.944,,,,,
264,10/04/19 09:31:57 AM,93.415,10.944,,,,,
265,10/04/19 09:41:57 AM,93.438,10.944,,,,,
266,10/04/19 09:51:57 AM,93.472,10.944,,,,,
267,10/04/19 10:01:57 AM,93.505,10.944,,,,,
268,10/04/19 10:11:57 AM,93.517,10.944,,,,,
269,10/04/19 10:21:57 AM,93.528,10.944,,,,,
270,10/04/19 10:31:57 AM,93.539,10.944,,,,,
271,10/04/19 10:41:57 AM,93.571,10.846,,,,,
272,10/04/19 10:51:57 AM,93.571,10.846,,,,,
273,10/04/19 11:01:57 AM,93.571,10.846,,,,,
274,10/04/19 11:11:57 AM,93.593,10.846,,,,,
275,10/04/19 11:21:57 AM,93.627,10.846,,,,,
276,10/04/19 11:31:57 AM,93.638,10.846,,,,,
277,10/04/19 11:41:57 AM,93.650,10.846,,,,,
278,10/04/19 11:51:57 AM,93.661,10.846,,,,,
279,10/04/19 12:01:57 PM,93.683,10.846,,,,,
280,10/04/19 12:11:57 PM,93.683,10.846,,,,,
281,10/04/19 12:21:57 PM,93.706,10.846,,,,,
282,10/04/19 12:31:57 PM,93.706,10.846,,,,,
283,10/04/19 12:41:57 PM,93.706,10.846,,,,,
284,10/04/19 12:51:57 PM,93.706,10.846,,,,,
285,10/04/19 01:01:57 PM,93.717,10.846,,,,,
286,10/04/19 01:11:57 PM,93.728,10.846,,,,,
287,10/04/19 01:21:57 PM,93.751,10.846,,,,,
288,10/04/19 01:31:57 PM,93.773,10.846,,,,,
289,10/04/19 01:41:57 PM,93.762,10.846,,,,,
290,10/04/19 01:51:57 PM,93.785,10.846,,,,,
291,10/04/19 02:01:57 PM,93.785,10.846,,,,,
292,10/04/19 02:11:57 PM,93.807,10.846,,,,,
293,10/04/19 02:21:57 PM,93.807,10.846,,,,,
294,10/04/19 02:31:57 PM,93.830,10.846,,,,,
295,10/04/19 02:41:57 PM,93.852,10.846,,,,,
296,10/04/19 02:51:57 PM,93.852,10.846,,,,,
297,10/04/19 03:01:57 PM,93.852,10.846,,,,,
298,10/04/19 03:11:57 PM,93.841,10.846,,,,,
299,10/04/19 03:21:57 PM,93.875,10.846,,,,,
300,10/04/19 03:31:57 PM,93.886,10.846,,,,,
301,10/04/19 03:41:57 PM,93.931,10.846,,,,,
302,10/04/19 03:51:57 PM,93.931,10.846,,,,,
303,10/04/19 04:01:57 PM,93.929,10.748,,,,,
304,10/04/19 04:11:57 PM,93.952,10.748,,,,,
305,10/04/19 04:21:57 PM,93.963,10.748,,,,,
306,10/04/19 04:31:57 PM,93.985,10.748,,,,,
307,10/04/19 04:41:57 PM,93.974,10.748,,,,,
308,10/04/19 04:51:57 PM,94.030,10.748,,,,,
309,10/04/19 05:01:57 PM,94.019,10.748,,,,,
310,10/04/19 05:11:57 PM,94.053,10.748,,,,,
311,10/04/19 05:21:57 PM,94.087,10.748,,,,,
312,10/04/19 05:31:57 PM,94.098,10.748,,,,,
313,10/04/19 05:41:57 PM,94.087,10.748,,,,,
314,10/04/19 05:51:57 PM,94.132,10.748,,,,,
315,10/04/19 06:01:57 PM,94.121,10.748,,,,,
316,10/04/19 06:11:57 PM,94.154,10.748,,,,,
317,10/04/19 06:21:57 PM,94.154,10.748,,,,,
318,10/04/19 06:31:57 PM,94.166,10.748,,,,,
319,10/04/19 06:41:57 PM,94.177,10.748,,,,,
320,10/04/19 06:51:57 PM,94.211,10.748,,,,,
321,10/04/19 07:01:57 PM,94.244,10.748,,,,,
322,10/04/19 07:11:57 PM,94.256,10.748,,,,,
323,10/04/19 07:21:57 PM,94.256,10.748,,,,,
324,10/04/19 07:31:57 PM,94.256,10.748,,,,,
325,10/04/19 07:41:57 PM,94.289,10.748,,,,,
326,10/04/19 07:51:57 PM,94.301,10.748,,,,,
327,10/04/19 08:01:57 PM,94.312,10.748,,,,,
328,10/04/19 08:11:57 PM,94.323,10.748,,,,,
329,10/04/19 08:21:57 PM,94.333,10.651,,,,,
330,10/04/19 08:31:57 PM,94.366,10.651,,,,,
331,10/04/19 08:41:57 PM,94.366,10.651,,,,,
332,10/04/19 08:51:57 PM,94.389,10.651,,,,,
333,10/04/19 09:01:57 PM,94.389,10.651,,,,,
334,10/04/19 09:11:57 PM,94.389,10.651,,,,,
335,10/04/19 09:21:57 PM,94.411,10.651,,,,,
336,10/04/19 09:31:57 PM,94.423,10.651,,,,,
337,10/04/19 09:41:57 PM,94.411,10.651,,,,,
338,10/04/19 09:51:57 PM,94.423,10.651,,,,,
339,10/04/19 10:01:57 PM,94.423,10.651,,,,,
340,10/04/19 10:11:57 PM,94.434,10.651,,,,,
341,10/04/19 10:21:57 PM,94.434,10.651,,,,,
342,10/04/19 10:31:57 PM,94.445,10.651,,,,,
343,10/04/19 10:41:57 PM,94.490,10.651,,,,,
344,10/04/19 10:51:57 PM,94.490,10.651,,,,,
345,10/04/19 11:01:57 PM,94.524,10.651,,,,,
346,10/04/19 11:11:57 PM,94.535,10.651,,,,,
347,10/04/19 11:21:57 PM,94.535,10.651,,,,,
348,10/04/19 11:31:57 PM,94.546,10.651,,,,,
349,10/04/19 11:41:57 PM,94.546,10.651,,,,,
350,10/04/19 11:51:57 PM,94.558,10.651,,,,,
351,10/05/19 12:01:57 AM,94.556,10.553,,,,,
352,10/05/19 12:11:57 AM,94.567,10.553,,,,,
353,10/05/19 12:21:57 AM,94.556,10.553,,,,,
354,10/05/19 12:31:57 AM,94.556,10.553,,,,,
355,10/05/19 12:41:57 AM,94.556,10.553,,,,,
356,10/05/19 12:51:57 AM,94.567,10.553,,,,,
357,10/05/19 01:01:57 AM,94.567,10.553,,,,,
358,10/05/19 01:11:57 AM,94.567,10.553,,,,,
359,10/05/19 01:21:57 AM,94.578,10.553,,,,,
360,10/05/19 01:31:57 AM,94.567,10.553,,,,,
361,10/05/19 01:41:57 AM,94.578,10.553,,,,,
362,10/05/19 01:51:57 AM,94.567,10.553,,,,,
363,10/05/19 02:01:57 AM,94.567,10.553,,,,,
364,10/05/19 02:11:57 AM,94.556,10.553,,,,,
365,10/05/19 02:21:57 AM,94.590,10.553,,,,,
366,10/05/19 02:31:57 AM,94.578,10.553,,,,,
367,10/05/19 02:41:57 AM,94.590,10.553,,,,,
368,10/05/19 02:51:57 AM,94.567,10.553,,,,,
369,10/05/19 03:01:57 AM,94.556,10.553,,,,,
370,10/05/19 03:11:57 AM,94.567,10.553,,,,,
371,10/05/19 03:21:57 AM,94.590,10.553,,,,,
372,10/05/19 03:31:57 AM,94.590,10.553,,,,,
373,10/05/19 03:41:57 AM,94.590,10.553,,,,,
374,10/05/19 03:51:57 AM,94.601,10.553,,,,,
375,10/05/19 04:01:57 AM,94.612,10.553,,,,,
376,10/05/19 04:11:57 AM,94.635,10.553,,,,,
377,10/05/19 04:21:57 AM,94.657,10.553,,,,,
378,10/05/19 04:31:57 AM,94.678,10.455,,,,,
379,10/05/19 04:41:57 AM,94.678,10.455,,,,,
380,10/05/19 04:51:57 AM,94.689,10.455,,,,,
381,10/05/19 05:01:57 AM,94.689,10.455,,,,,
382,10/05/19 05:11:57 AM,94.689,10.455,,,,,
383,10/05/19 05:21:57 AM,94.655,10.455,,,,,
384,10/05/19 05:31:57 AM,94.678,10.455,,,,,
385,10/05/19 05:41:57 AM,94.678,10.455,,,,,
386,10/05/19 05:51:57 AM,94.678,10.455,,,,,
387,10/05/19 06:01:57 AM,94.678,10.455,,,,,
388,10/05/19 06:11:57 AM,94.678,10.455,,,,,
389,10/05/19 06:21:57 AM,94.667,10.455,,,,,
390,10/05/19 06:31:57 AM,94.678,10.455,,,,,
391,10/05/19 06:41:57 AM,94.667,10.455,,,,,
392,10/05/19 06:51:57 AM,94.723,10.455,,,,,
393,10/05/19 07:01:57 AM,94.734,10.455,,,,,
394,10/05/19 07:11:57 AM,94.734,10.455,,,,,
395,10/05/19 07:21:57 AM,94.734,10.455,,,,,
396,10/05/19 07:31:57 AM,94.723,10.455,,,,,
397,10/05/19 07:41:57 AM,94.723,10.455,,,,,
398,10/05/19 07:51:57 AM,94.712,10.455,,,,,
399,10/05/19 08:01:57 AM,94.745,10.455,,,,,
400,10/05/19 08:11:57 AM,94.779,10.455,,,,,
401,10/05/19 08:21:57 AM,94.790,10.455,,,,,
402,10/05/19 08:31:57 AM,94.790,10.455,,,,,
403,10/05/19 08:41:57 AM,94.779,10.455,,,,,
404,10/05/19 08:51:57 AM,94.802,10.455,,,,,
405,10/05/19 09:01:57 AM,94.813,10.455,,,,,
406,10/05/19 09:11:57 AM,94.847,10.455,,,,,
407,10/05/19 09:21:57 AM,94.824,10.455,,,,,
408,10/05/19 09:31:57 AM,94.847,10.455,,,,,
409,10/05/19 09:41:57 AM,94.835,10.455,,,,,
410,10/05/19 09:51:57 AM,94.824,10.455,,,,,
411,10/05/19 10:01:57 AM,94.847,10.455,,,,,
412,10/05/19 10:11:57 AM,94.858,10.455,,,,,
413,10/05/19 10:21:57 AM,94.847,10.455,,,,,
414,10/05/19 10:31:57 AM,94.892,10.455,,,,,
415,10/05/19 10:41:57 AM,94.858,10.455,,,,,
416,10/05/19 10:51:57 AM,94.858,10.455,,,,,
417,10/05/19 11:01:57 AM,94.869,10.455,,,,,
418,10/05/19 11:11:57 AM,94.856,10.357,,,,,
419,10/05/19 11:21:57 AM,94.867,10.357,,,,,
420,10/05/19 11:31:57 AM,94.845,10.357,,,,,
421,10/05/19 11:41:57 AM,94.856,10.357,,,,,
422,10/05/19 11:51:57 AM,94.811,10.357,,,,,
423,10/05/19 12:01:57 PM,94.822,10.357,,,,,
424,10/05/19 12:11:57 PM,94.834,10.357,,,,,
425,10/05/19 12:21:57 PM,94.834,10.357,,,,,
426,10/05/19 12:31:57 PM,94.834,10.357,,,,,
427,10/05/19 12:41:57 PM,94.822,10.357,,,,,
428,10/05/19 12:51:57 PM,94.822,10.357,,,,,
429,10/05/19 01:01:57 PM,94.822,10.357,,,,,
430,10/05/19 01:11:57 PM,94.811,10.357,,,,,
431,10/05/19 01:21:57 PM,94.811,10.357,,,,,
432,10/05/19 01:31:57 PM,94.811,10.357,,,,,
433,10/05/19 01:41:57 PM,94.811,10.357,,,,,
434,10/05/19 01:51:57 PM,94.800,10.357,,,,,
435,10/05/19 02:01:57 PM,94.800,10.357,,,,,
436,10/05/19 02:11:57 PM,94.777,10.357,,,,,
437,10/05/19 02:21:57 PM,94.766,10.357,,,,,
438,10/05/19 02:31:57 PM,94.766,10.357,,,,,
439,10/05/19 02:41:57 PM,94.755,10.357,,,,,
440,10/05/19 02:51:57 PM,94.755,10.357,,,,,
441,10/05/19 03:01:57 PM,94.732,10.357,,,,,
442,10/05/19 03:11:57 PM,94.721,10.357,,,,,
443,10/05/19 03:21:57 PM,94.710,10.357,,,,,
444,10/05/19 03:31:57 PM,94.687,10.357,,,,,
445,10/05/19 03:41:57 PM,94.687,10.357,,,,,
446,10/05/19 03:51:57 PM,94.687,10.357,,,,,
447,10/05/19 04:01:57 PM,94.676,10.357,,,,,
448,10/05/19 04:11:57 PM,94.685,10.259,,,,,
