"Plot Title: 20566229"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566229, SEN S/N: 20566229)","Temp, °C (LGR S/N: 20566229, SEN S/N: 20566229)","Coupler Detached (LGR S/N: 20566229, SEN S/N: 20566229)","Coupler Attached (LGR S/N: 20566229, SEN S/N: 20566229)","Host Connected (LGR S/N: 20566229, SEN S/N: 20566229)","Stopped (LGR S/N: 20566229, SEN S/N: 20566229)","End Of File (LGR S/N: 20566229, SEN S/N: 20566229)"
29,08/11/20 01:45:28 PM,93.910,16.903,,,,,
30,08/11/20 01:55:28 PM,93.887,16.999,,,,,
31,08/11/20 02:05:28 PM,93.877,16.999,,,,,
32,08/11/20 02:15:28 PM,93.867,16.999,,,,,
33,08/11/20 02:25:28 PM,93.877,16.999,,,,,
34,08/11/20 02:35:28 PM,93.877,16.999,,,,,
35,08/11/20 02:45:28 PM,93.864,17.094,,,,,
36,08/11/20 02:55:28 PM,93.864,17.094,,,,,
37,08/11/20 03:05:28 PM,93.854,17.094,,,,,
38,08/11/20 03:15:28 PM,93.854,17.094,,,,,
39,08/11/20 03:25:28 PM,93.864,17.094,,,,,
40,08/11/20 03:35:28 PM,93.862,17.189,,,,,
41,08/11/20 03:45:28 PM,93.851,17.189,,,,,
42,08/11/20 03:55:28 PM,93.872,17.189,,,,,
43,08/11/20 04:05:28 PM,93.862,17.189,,,,,
44,08/11/20 04:15:28 PM,93.882,17.189,,,,,
45,08/11/20 04:25:28 PM,93.892,17.189,,,,,
46,08/11/20 04:35:28 PM,93.880,17.284,,,,,
47,08/11/20 04:45:28 PM,93.880,17.284,,,,,
48,08/11/20 04:55:28 PM,93.880,17.284,,,,,
49,08/11/20 05:05:28 PM,93.849,17.284,,,,,
50,08/11/20 05:15:28 PM,93.859,17.284,,,,,
51,08/11/20 05:25:28 PM,93.856,17.379,,,,,
52,08/11/20 05:35:28 PM,93.856,17.379,,,,,
53,08/11/20 05:45:28 PM,93.856,17.379,,,,,
54,08/11/20 05:55:28 PM,93.867,17.379,,,,,
55,08/11/20 06:05:28 PM,93.826,17.379,,,,,
56,08/11/20 06:15:28 PM,93.826,17.379,,,,,
57,08/11/20 06:25:28 PM,93.826,17.379,,,,,
58,08/11/20 06:35:28 PM,93.836,17.379,,,,,
59,08/11/20 06:45:28 PM,93.854,17.475,,,,,
60,08/11/20 06:55:28 PM,93.854,17.475,,,,,
61,08/11/20 07:05:28 PM,93.864,17.475,,,,,
62,08/11/20 07:15:28 PM,93.854,17.475,,,,,
63,08/11/20 07:25:28 PM,93.854,17.475,,,,,
64,08/11/20 07:35:28 PM,93.874,17.475,,,,,
65,08/11/20 07:45:28 PM,93.885,17.475,,,,,
66,08/11/20 07:55:28 PM,93.915,17.475,,,,,
67,08/11/20 08:05:28 PM,93.926,17.475,,,,,
68,08/11/20 08:15:28 PM,93.915,17.475,,,,,
69,08/11/20 08:25:28 PM,93.926,17.475,,,,,
70,08/11/20 08:35:28 PM,93.946,17.475,,,,,
71,08/11/20 08:45:28 PM,93.936,17.475,,,,,
72,08/11/20 08:55:28 PM,93.926,17.475,,,,,
73,08/11/20 09:05:28 PM,93.957,17.475,,,,,
74,08/11/20 09:15:28 PM,93.946,17.475,,,,,
75,08/11/20 09:25:28 PM,93.936,17.475,,,,,
76,08/11/20 09:35:28 PM,93.915,17.475,,,,,
77,08/11/20 09:45:28 PM,93.915,17.475,,,,,
78,08/11/20 09:55:28 PM,93.915,17.475,,,,,
79,08/11/20 10:05:28 PM,93.926,17.475,,,,,
80,08/11/20 10:15:28 PM,93.957,17.475,,,,,
81,08/11/20 10:25:28 PM,93.946,17.475,,,,,
82,08/11/20 10:35:28 PM,93.926,17.475,,,,,
83,08/11/20 10:45:28 PM,93.957,17.475,,,,,
84,08/11/20 10:55:28 PM,93.936,17.475,,,,,
85,08/11/20 11:05:28 PM,93.946,17.475,,,,,
86,08/11/20 11:15:28 PM,93.939,17.379,,,,,
87,08/11/20 11:25:28 PM,93.918,17.379,,,,,
88,08/11/20 11:35:28 PM,93.939,17.379,,,,,
89,08/11/20 11:45:28 PM,93.918,17.379,,,,,
90,08/11/20 11:55:28 PM,93.928,17.379,,,,,
91,08/12/20 12:05:28 AM,93.908,17.379,,,,,
92,08/12/20 12:15:28 AM,93.908,17.379,,,,,
93,08/12/20 12:25:28 AM,93.918,17.379,,,,,
94,08/12/20 12:35:28 AM,93.908,17.379,,,,,
95,08/12/20 12:45:28 AM,93.918,17.379,,,,,
96,08/12/20 12:55:28 AM,93.918,17.379,,,,,
97,08/12/20 01:05:28 AM,93.928,17.379,,,,,
98,08/12/20 01:15:28 AM,93.949,17.379,,,,,
99,08/12/20 01:25:28 AM,93.939,17.379,,,,,
100,08/12/20 01:35:28 AM,93.949,17.379,,,,,
101,08/12/20 01:45:28 AM,93.949,17.379,,,,,
102,08/12/20 01:55:28 AM,93.962,17.284,,,,,
103,08/12/20 02:05:28 AM,93.972,17.284,,,,,
104,08/12/20 02:15:28 AM,93.952,17.284,,,,,
105,08/12/20 02:25:28 AM,93.941,17.284,,,,,
106,08/12/20 02:35:28 AM,93.962,17.284,,,,,
107,08/12/20 02:45:28 AM,93.962,17.284,,,,,
108,08/12/20 02:55:28 AM,93.982,17.284,,,,,
109,08/12/20 03:05:28 AM,93.993,17.284,,,,,
110,08/12/20 03:15:28 AM,94.003,17.284,,,,,
111,08/12/20 03:25:28 AM,94.024,17.284,,,,,
112,08/12/20 03:35:28 AM,94.013,17.284,,,,,
113,08/12/20 03:45:28 AM,94.016,17.189,,,,,
114,08/12/20 03:55:28 AM,94.036,17.189,,,,,
115,08/12/20 04:05:28 AM,94.026,17.189,,,,,
116,08/12/20 04:15:28 AM,94.026,17.189,,,,,
117,08/12/20 04:25:28 AM,94.026,17.189,,,,,
118,08/12/20 04:35:28 AM,94.036,17.189,,,,,
119,08/12/20 04:45:28 AM,94.057,17.189,,,,,
120,08/12/20 04:55:28 AM,94.067,17.189,,,,,
121,08/12/20 05:05:28 AM,94.067,17.189,,,,,
122,08/12/20 05:15:28 AM,94.067,17.189,,,,,
123,08/12/20 05:25:28 AM,94.059,17.094,,,,,
124,08/12/20 05:35:28 AM,94.090,17.094,,,,,
125,08/12/20 05:45:28 AM,94.111,17.094,,,,,
126,08/12/20 05:55:28 AM,94.131,17.094,,,,,
127,08/12/20 06:05:28 AM,94.131,17.094,,,,,
128,08/12/20 06:15:28 AM,94.131,17.094,,,,,
129,08/12/20 06:25:28 AM,94.142,17.094,,,,,
130,08/12/20 06:35:28 AM,94.162,17.094,,,,,
131,08/12/20 06:45:28 AM,94.183,17.094,,,,,
132,08/12/20 06:55:28 AM,94.185,16.999,,,,,
133,08/12/20 07:05:28 AM,94.185,16.999,,,,,
134,08/12/20 07:15:28 AM,94.196,16.999,,,,,
135,08/12/20 07:25:28 AM,94.206,16.999,,,,,
136,08/12/20 07:35:28 AM,94.206,16.999,,,,,
137,08/12/20 07:45:28 AM,94.185,16.999,,,,,
138,08/12/20 07:55:28 AM,94.206,16.999,,,,,
139,08/12/20 08:05:28 AM,94.206,16.999,,,,,
140,08/12/20 08:15:28 AM,94.196,16.999,,,,,
141,08/12/20 08:25:28 AM,94.206,16.999,,,,,
142,08/12/20 08:35:28 AM,94.216,16.999,,,,,
143,08/12/20 08:45:28 AM,94.219,16.903,,,,,
144,08/12/20 08:55:28 AM,94.219,16.903,,,,,
145,08/12/20 09:05:28 AM,94.229,16.903,,,,,
146,08/12/20 09:15:28 AM,94.239,16.903,,,,,
147,08/12/20 09:25:28 AM,94.229,16.903,,,,,
148,08/12/20 09:35:28 AM,94.239,16.903,,,,,
149,08/12/20 09:45:28 AM,94.239,16.903,,,,,
150,08/12/20 09:55:28 AM,94.229,16.903,,,,,
151,08/12/20 10:05:28 AM,94.250,16.903,,,,,
152,08/12/20 10:15:28 AM,94.260,16.903,,,,,
153,08/12/20 10:25:28 AM,94.250,16.903,,,,,
154,08/12/20 10:35:28 AM,94.250,16.903,,,,,
155,08/12/20 10:45:28 AM,94.270,16.903,,,,,
156,08/12/20 10:55:28 AM,94.280,16.903,,,,,
157,08/12/20 11:05:28 AM,94.280,16.903,,,,,
158,08/12/20 11:15:28 AM,94.270,16.903,,,,,
159,08/12/20 11:25:28 AM,94.280,16.903,,,,,
160,08/12/20 11:35:28 AM,94.280,16.903,,,,,
161,08/12/20 11:45:28 AM,94.270,16.903,,,,,
162,08/12/20 11:55:28 AM,94.270,16.903,,,,,
163,08/12/20 12:05:28 PM,94.298,16.999,,,,,
164,08/12/20 12:15:28 PM,94.298,16.999,,,,,
165,08/12/20 12:25:28 PM,94.288,16.999,,,,,
166,08/12/20 12:35:28 PM,94.288,16.999,,,,,
167,08/12/20 12:45:28 PM,94.298,16.999,,,,,
168,08/12/20 12:55:28 PM,94.288,16.999,,,,,
169,08/12/20 01:05:28 PM,94.278,16.999,,,,,
170,08/12/20 01:15:28 PM,94.298,16.999,,,,,
171,08/12/20 01:25:28 PM,94.309,16.999,,,,,
172,08/12/20 01:35:28 PM,94.309,16.999,,,,,
173,08/12/20 01:45:28 PM,94.298,16.999,,,,,
174,08/12/20 01:55:28 PM,94.288,16.999,,,,,
175,08/12/20 02:05:28 PM,94.286,17.094,,,,,
176,08/12/20 02:15:28 PM,94.265,17.094,,,,,
177,08/12/20 02:25:28 PM,94.286,17.094,,,,,
178,08/12/20 02:35:28 PM,94.275,17.094,,,,,
179,08/12/20 02:45:28 PM,94.265,17.094,,,,,
180,08/12/20 02:55:28 PM,94.275,17.094,,,,,
181,08/12/20 03:05:28 PM,94.255,17.094,,,,,
182,08/12/20 03:15:28 PM,94.273,17.189,,,,,
183,08/12/20 03:25:28 PM,94.273,17.189,,,,,
184,08/12/20 03:35:28 PM,94.283,17.189,,,,,
185,08/12/20 03:45:28 PM,94.283,17.189,,,,,
186,08/12/20 03:55:28 PM,94.283,17.189,,,,,
187,08/12/20 04:05:28 PM,94.283,17.189,,,,,
188,08/12/20 04:15:28 PM,94.283,17.189,,,,,
189,08/12/20 04:25:28 PM,94.311,17.284,,,,,
190,08/12/20 04:35:28 PM,94.311,17.284,,,,,
191,08/12/20 04:45:28 PM,94.322,17.284,,,,,
192,08/12/20 04:55:28 PM,94.322,17.284,,,,,
193,08/12/20 05:05:28 PM,94.342,17.284,,,,,
194,08/12/20 05:15:28 PM,94.332,17.284,,,,,
195,08/12/20 05:25:28 PM,94.332,17.284,,,,,
196,08/12/20 05:35:28 PM,94.332,17.284,,,,,
197,08/12/20 05:45:28 PM,94.353,17.284,,,,,
198,08/12/20 05:55:28 PM,94.353,17.284,,,,,
199,08/12/20 06:05:28 PM,94.371,17.379,,,,,
200,08/12/20 06:15:28 PM,94.371,17.379,,,,,
201,08/12/20 06:25:28 PM,94.371,17.379,,,,,
202,08/12/20 06:35:28 PM,94.371,17.379,,,,,
203,08/12/20 06:45:28 PM,94.371,17.379,,,,,
204,08/12/20 06:55:28 PM,94.371,17.379,,,,,
205,08/12/20 07:05:28 PM,94.381,17.379,,,,,
206,08/12/20 07:15:28 PM,94.401,17.379,,,,,
207,08/12/20 07:25:28 PM,94.401,17.379,,,,,
208,08/12/20 07:35:28 PM,94.422,17.379,,,,,
209,08/12/20 07:45:28 PM,94.432,17.379,,,,,
210,08/12/20 07:55:28 PM,94.432,17.379,,,,,
211,08/12/20 08:05:28 PM,94.443,17.379,,,,,
212,08/12/20 08:15:28 PM,94.432,17.379,,,,,
213,08/12/20 08:25:28 PM,94.455,17.284,,,,,
214,08/12/20 08:35:28 PM,94.486,17.284,,,,,
215,08/12/20 08:45:28 PM,94.476,17.284,,,,,
216,08/12/20 08:55:28 PM,94.486,17.284,,,,,
217,08/12/20 09:05:28 PM,94.476,17.284,,,,,
218,08/12/20 09:15:28 PM,94.466,17.284,,,,,
219,08/12/20 09:25:28 PM,94.466,17.284,,,,,
220,08/12/20 09:35:28 PM,94.486,17.284,,,,,
221,08/12/20 09:45:28 PM,94.497,17.284,,,,,
222,08/12/20 09:55:28 PM,94.476,17.284,,,,,
223,08/12/20 10:05:28 PM,94.489,17.189,,,,,
224,08/12/20 10:15:28 PM,94.479,17.189,,,,,
225,08/12/20 10:25:28 PM,94.479,17.189,,,,,
226,08/12/20 10:35:28 PM,94.489,17.189,,,,,
227,08/12/20 10:45:28 PM,94.489,17.189,,,,,
228,08/12/20 10:55:28 PM,94.499,17.189,,,,,
229,08/12/20 11:05:28 PM,94.509,17.189,,,,,
230,08/12/20 11:15:28 PM,94.481,17.094,,,,,
231,08/12/20 11:25:28 PM,94.491,17.094,,,,,
232,08/12/20 11:35:28 PM,94.502,17.094,,,,,
233,08/12/20 11:45:28 PM,94.502,17.094,,,,,
234,08/12/20 11:55:28 PM,94.502,17.094,,,,,
235,08/13/20 12:05:28 AM,94.522,17.094,,,,,
236,08/13/20 12:15:28 AM,94.533,17.094,,,,,
237,08/13/20 12:25:28 AM,94.494,16.999,,,,,
238,08/13/20 12:35:28 AM,94.525,16.999,,,,,
239,08/13/20 12:45:28 AM,94.514,16.999,,,,,
240,08/13/20 12:55:28 AM,94.525,16.999,,,,,
241,08/13/20 01:05:28 AM,94.525,16.999,,,,,
242,08/13/20 01:15:28 AM,94.517,16.903,,,,,
243,08/13/20 01:25:28 AM,94.517,16.903,,,,,
244,08/13/20 01:35:28 AM,94.517,16.903,,,,,
245,08/13/20 01:45:28 AM,94.527,16.903,,,,,
246,08/13/20 01:55:28 AM,94.537,16.903,,,,,
247,08/13/20 02:05:28 AM,94.537,16.903,,,,,
248,08/13/20 02:15:28 AM,94.548,16.903,,,,,
249,08/13/20 02:25:28 AM,94.540,16.808,,,,,
250,08/13/20 02:35:28 AM,94.540,16.808,,,,,
251,08/13/20 02:45:28 AM,94.540,16.808,,,,,
252,08/13/20 02:55:28 AM,94.550,16.808,,,,,
253,08/13/20 03:05:28 AM,94.550,16.808,,,,,
254,08/13/20 03:15:28 AM,94.542,16.713,,,,,
255,08/13/20 03:25:28 AM,94.522,16.713,,,,,
256,08/13/20 03:35:28 AM,94.532,16.713,,,,,
257,08/13/20 03:45:28 AM,94.542,16.713,,,,,
258,08/13/20 03:55:28 AM,94.542,16.713,,,,,
259,08/13/20 04:05:28 AM,94.553,16.713,,,,,
260,08/13/20 04:15:28 AM,94.545,16.618,,,,,
261,08/13/20 04:25:28 AM,94.565,16.618,,,,,
262,08/13/20 04:35:28 AM,94.565,16.618,,,,,
263,08/13/20 04:45:28 AM,94.565,16.618,,,,,
264,08/13/20 04:55:28 AM,94.576,16.618,,,,,
265,08/13/20 05:05:28 AM,94.576,16.618,,,,,
266,08/13/20 05:15:28 AM,94.586,16.618,,,,,
267,08/13/20 05:25:28 AM,94.609,16.523,,,,,
268,08/13/20 05:35:28 AM,94.609,16.523,,,,,
269,08/13/20 05:45:28 AM,94.609,16.523,,,,,
270,08/13/20 05:55:28 AM,94.609,16.523,,,,,
271,08/13/20 06:05:28 AM,94.609,16.523,,,,,
272,08/13/20 06:15:28 AM,94.629,16.523,,,,,
273,08/13/20 06:25:28 AM,94.619,16.523,,,,,
274,08/13/20 06:35:28 AM,94.601,16.427,,,,,
275,08/13/20 06:45:28 AM,94.601,16.427,,,,,
276,08/13/20 06:55:28 AM,94.621,16.427,,,,,
277,08/13/20 07:05:28 AM,94.621,16.427,,,,,
278,08/13/20 07:15:28 AM,94.621,16.427,,,,,
279,08/13/20 07:25:28 AM,94.621,16.427,,,,,
280,08/13/20 07:35:28 AM,94.611,16.427,,,,,
281,08/13/20 07:45:28 AM,94.621,16.427,,,,,
282,08/13/20 07:55:28 AM,94.593,16.332,,,,,
283,08/13/20 08:05:28 AM,94.593,16.332,,,,,
284,08/13/20 08:15:28 AM,94.593,16.332,,,,,
285,08/13/20 08:25:28 AM,94.583,16.332,,,,,
286,08/13/20 08:35:28 AM,94.593,16.332,,,,,
287,08/13/20 08:45:28 AM,94.593,16.332,,,,,
288,08/13/20 08:55:28 AM,94.603,16.332,,,,,
289,08/13/20 09:05:28 AM,94.613,16.332,,,,,
290,08/13/20 09:15:28 AM,94.593,16.332,,,,,
291,08/13/20 09:25:28 AM,94.593,16.332,,,,,
292,08/13/20 09:35:28 AM,94.613,16.332,,,,,
293,08/13/20 09:45:28 AM,94.603,16.332,,,,,
294,08/13/20 09:55:28 AM,94.593,16.332,,,,,
295,08/13/20 10:05:28 AM,94.593,16.332,,,,,
296,08/13/20 10:15:28 AM,94.603,16.332,,,,,
297,08/13/20 10:25:28 AM,94.603,16.332,,,,,
298,08/13/20 10:35:28 AM,94.593,16.332,,,,,
299,08/13/20 10:45:28 AM,94.583,16.332,,,,,
300,08/13/20 10:55:28 AM,94.583,16.332,,,,,
301,08/13/20 11:05:28 AM,94.572,16.332,,,,,
302,08/13/20 11:15:28 AM,94.572,16.332,,,,,
303,08/13/20 11:25:28 AM,94.572,16.332,,,,,
304,08/13/20 11:35:28 AM,94.562,16.332,,,,,
305,08/13/20 11:45:28 AM,94.570,16.427,,,,,
306,08/13/20 11:55:28 AM,94.570,16.427,,,,,
307,08/13/20 12:05:28 PM,94.549,16.427,,,,,
308,08/13/20 12:15:28 PM,94.549,16.427,,,,,
309,08/13/20 12:25:28 PM,94.549,16.427,,,,,
310,08/13/20 12:35:28 PM,94.549,16.427,,,,,
311,08/13/20 12:45:28 PM,94.539,16.427,,,,,
312,08/13/20 12:55:28 PM,94.547,16.523,,,,,
313,08/13/20 01:05:28 PM,94.547,16.523,,,,,
314,08/13/20 01:15:28 PM,94.537,16.523,,,,,
315,08/13/20 01:25:28 PM,94.547,16.523,,,,,
316,08/13/20 01:35:28 PM,94.537,16.523,,,,,
317,08/13/20 01:45:28 PM,94.526,16.523,,,,,
318,08/13/20 01:55:28 PM,94.526,16.523,,,,,
319,08/13/20 02:05:28 PM,94.516,16.523,,,,,
320,08/13/20 02:15:28 PM,94.524,16.618,,,,,
321,08/13/20 02:25:28 PM,94.514,16.618,,,,,
322,08/13/20 02:35:28 PM,94.504,16.618,,,,,
323,08/13/20 02:45:28 PM,94.483,16.618,,,,,
324,08/13/20 02:55:28 PM,94.473,16.618,,,,,
325,08/13/20 03:05:28 PM,94.473,16.618,,,,,
326,08/13/20 03:15:28 PM,94.481,16.713,,,,,
327,08/13/20 03:25:28 PM,94.491,16.713,,,,,
328,08/13/20 03:35:28 PM,94.491,16.713,,,,,
329,08/13/20 03:45:28 PM,94.481,16.713,,,,,
330,08/13/20 03:55:28 PM,94.481,16.713,,,,,
331,08/13/20 04:05:28 PM,94.491,16.713,,,,,
332,08/13/20 04:15:28 PM,94.481,16.713,,,,,
333,08/13/20 04:25:28 PM,94.478,16.808,,,,,
334,08/13/20 04:35:28 PM,94.478,16.808,,,,,
335,08/13/20 04:45:28 PM,94.458,16.808,,,,,
336,08/13/20 04:55:28 PM,94.458,16.808,,,,,
337,08/13/20 05:05:28 PM,94.468,16.808,,,,,
338,08/13/20 05:15:28 PM,94.458,16.808,,,,,
339,08/13/20 05:25:28 PM,94.447,16.808,,,,,
340,08/13/20 05:35:28 PM,94.447,16.808,,,,,
341,08/13/20 05:45:28 PM,94.458,16.808,,,,,
342,08/13/20 05:55:28 PM,94.476,16.903,,,,,
343,08/13/20 06:05:28 PM,94.465,16.903,,,,,
344,08/13/20 06:15:28 PM,94.465,16.903,,,,,
345,08/13/20 06:25:28 PM,94.476,16.903,,,,,
346,08/13/20 06:35:28 PM,94.476,16.903,,,,,
347,08/13/20 06:45:28 PM,94.476,16.903,,,,,
348,08/13/20 06:55:28 PM,94.486,16.903,,,,,
349,08/13/20 07:05:28 PM,94.507,16.903,,,,,
350,08/13/20 07:15:28 PM,94.517,16.903,,,,,
351,08/13/20 07:25:28 PM,94.527,16.903,,,,,
352,08/13/20 07:35:28 PM,94.527,16.903,,,,,
353,08/13/20 07:45:28 PM,94.537,16.903,,,,,
354,08/13/20 07:55:28 PM,94.527,16.903,,,,,
355,08/13/20 08:05:28 PM,94.537,16.903,,,,,
356,08/13/20 08:15:28 PM,94.527,16.903,,,,,
357,08/13/20 08:25:28 PM,94.548,16.903,,,,,
358,08/13/20 08:35:28 PM,94.558,16.903,,,,,
359,08/13/20 08:45:28 PM,94.579,16.903,,,,,
360,08/13/20 08:55:28 PM,94.568,16.903,,,,,
361,08/13/20 09:05:28 PM,94.560,16.808,,,,,
362,08/13/20 09:15:28 PM,94.550,16.808,,,,,
363,08/13/20 09:25:28 PM,94.550,16.808,,,,,
364,08/13/20 09:35:28 PM,94.540,16.808,,,,,
365,08/13/20 09:45:28 PM,94.540,16.808,,,,,
366,08/13/20 09:55:28 PM,94.540,16.808,,,,,
367,08/13/20 10:05:28 PM,94.540,16.808,,,,,
368,08/13/20 10:15:28 PM,94.540,16.808,,,,,
369,08/13/20 10:25:28 PM,94.540,16.808,,,,,
370,08/13/20 10:35:28 PM,94.540,16.808,,,,,
371,08/13/20 10:45:28 PM,94.540,16.808,,,,,
372,08/13/20 10:55:28 PM,94.519,16.808,,,,,
373,08/13/20 11:05:28 PM,94.511,16.713,,,,,
374,08/13/20 11:15:28 PM,94.522,16.713,,,,,
375,08/13/20 11:25:28 PM,94.522,16.713,,,,,
376,08/13/20 11:35:28 PM,94.501,16.713,,,,,
377,08/13/20 11:45:28 PM,94.511,16.713,,,,,
378,08/13/20 11:55:28 PM,94.501,16.713,,,,,
379,08/14/20 12:05:28 AM,94.491,16.713,,,,,
380,08/14/20 12:15:28 AM,94.491,16.713,,,,,
381,08/14/20 12:25:28 AM,94.491,16.713,,,,,
382,08/14/20 12:35:28 AM,94.462,16.618,,,,,
383,08/14/20 12:45:28 AM,94.473,16.618,,,,,
384,08/14/20 12:55:28 AM,94.483,16.618,,,,,
385,08/14/20 01:05:28 AM,94.493,16.618,,,,,
386,08/14/20 01:15:28 AM,94.493,16.618,,,,,
387,08/14/20 01:25:28 AM,94.493,16.618,,,,,
388,08/14/20 01:35:28 AM,94.483,16.618,,,,,
389,08/14/20 01:45:28 AM,94.473,16.618,,,,,
390,08/14/20 01:55:28 AM,94.462,16.618,,,,,
391,08/14/20 02:05:28 AM,94.444,16.523,,,,,
392,08/14/20 02:15:28 AM,94.444,16.523,,,,,
393,08/14/20 02:25:28 AM,94.444,16.523,,,,,
394,08/14/20 02:35:28 AM,94.434,16.523,,,,,
395,08/14/20 02:45:28 AM,94.424,16.523,,,,,
396,08/14/20 02:55:28 AM,94.444,16.523,,,,,
397,08/14/20 03:05:28 AM,94.434,16.523,,,,,
398,08/14/20 03:15:28 AM,94.434,16.523,,,,,
399,08/14/20 03:25:28 AM,94.436,16.427,,,,,
400,08/14/20 03:35:28 AM,94.426,16.427,,,,,
401,08/14/20 03:45:28 AM,94.426,16.427,,,,,
402,08/14/20 03:55:28 AM,94.426,16.427,,,,,
403,08/14/20 04:05:28 AM,94.426,16.427,,,,,
404,08/14/20 04:15:28 AM,94.436,16.427,,,,,
405,08/14/20 04:25:28 AM,94.426,16.427,,,,,
406,08/14/20 04:35:28 AM,94.447,16.427,,,,,
407,08/14/20 04:45:28 AM,94.439,16.332,,,,,
408,08/14/20 04:55:28 AM,94.428,16.332,,,,,
409,08/14/20 05:05:28 AM,94.428,16.332,,,,,
410,08/14/20 05:15:28 AM,94.439,16.332,,,,,
411,08/14/20 05:25:28 AM,94.449,16.332,,,,,
412,08/14/20 05:35:28 AM,94.449,16.332,,,,,
413,08/14/20 05:45:28 AM,94.469,16.332,,,,,
414,08/14/20 05:55:28 AM,94.451,16.237,,,,,
415,08/14/20 06:05:28 AM,94.461,16.237,,,,,
416,08/14/20 06:15:28 AM,94.461,16.237,,,,,
417,08/14/20 06:25:28 AM,94.461,16.237,,,,,
418,08/14/20 06:35:28 AM,94.451,16.237,,,,,
419,08/14/20 06:45:28 AM,94.461,16.237,,,,,
420,08/14/20 06:55:28 AM,94.451,16.237,,,,,
421,08/14/20 07:05:28 AM,94.461,16.237,,,,,
422,08/14/20 07:15:28 AM,94.464,16.141,,,,,
423,08/14/20 07:25:28 AM,94.474,16.141,,,,,
424,08/14/20 07:35:28 AM,94.474,16.141,,,,,
425,08/14/20 07:45:28 AM,94.474,16.141,,,,,
426,08/14/20 07:55:28 AM,94.474,16.141,,,,,
427,08/14/20 08:05:28 AM,94.474,16.141,,,,,
428,08/14/20 08:15:28 AM,94.474,16.141,,,,,
429,08/14/20 08:25:28 AM,94.484,16.141,,,,,
430,08/14/20 08:35:28 AM,94.464,16.141,,,,,
431,08/14/20 08:45:28 AM,94.484,16.141,,,,,
432,08/14/20 08:55:28 AM,94.495,16.141,,,,,
433,08/14/20 09:05:28 AM,94.495,16.141,,,,,
434,08/14/20 09:15:28 AM,94.495,16.141,,,,,
435,08/14/20 09:25:28 AM,94.487,16.046,,,,,
436,08/14/20 09:35:28 AM,94.487,16.046,,,,,
437,08/14/20 09:45:28 AM,94.476,16.046,,,,,
438,08/14/20 09:55:28 AM,94.456,16.046,,,,,
439,08/14/20 10:05:28 AM,94.464,16.141,,,,,
440,08/14/20 10:15:28 AM,94.453,16.141,,,,,
441,08/14/20 10:25:28 AM,94.464,16.141,,,,,
442,08/14/20 10:35:28 AM,94.484,16.141,,,,,
443,08/14/20 10:45:28 AM,94.464,16.141,,,,,
444,08/14/20 10:55:28 AM,94.464,16.141,,,,,
445,08/14/20 11:05:28 AM,94.443,16.141,,,,,
446,08/14/20 11:15:28 AM,94.453,16.141,,,,,
447,08/14/20 11:25:28 AM,94.443,16.141,,,,,
448,08/14/20 11:35:28 AM,94.433,16.141,,,,,
449,08/14/20 11:45:28 AM,94.443,16.141,,,,,
