"Plot Title: 86_3_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766685, SEN S/N: 10766685, LBL: pressure)","Temp, °C (LGR S/N: 10766685, SEN S/N: 10766685, LBL: temp)","Coupler Detached (LGR S/N: 10766685, SEN S/N: 10766685)","Coupler Attached (LGR S/N: 10766685, SEN S/N: 10766685)","Host Connected (LGR S/N: 10766685, SEN S/N: 10766685)","Stopped (LGR S/N: 10766685, SEN S/N: 10766685)","End Of File (LGR S/N: 10766685, SEN S/N: 10766685)"
1,05/22/19 12:44:23 PM,95.253,6.775,,,,,
2,05/22/19 12:44:43 PM,,,Logged,,,,
3,05/22/19 12:45:23 PM,121.188,7.782,,,,,
4,05/22/19 12:46:23 PM,121.139,7.682,,,,,
5,05/22/19 12:47:23 PM,121.126,7.381,,,,,
6,05/22/19 12:48:23 PM,121.113,7.079,,,,,
7,05/22/19 12:49:23 PM,121.115,6.877,,,,,
8,05/22/19 12:50:23 PM,121.095,6.674,,,,,
9,05/22/19 12:51:23 PM,121.080,6.573,,,,,
10,05/22/19 12:52:23 PM,121.098,6.471,,,,,
11,05/22/19 12:53:23 PM,121.094,6.370,,,,,
12,05/22/19 12:54:23 PM,121.101,6.268,,,,,
13,05/22/19 12:55:23 PM,121.074,6.166,,,,,
14,05/22/19 12:56:23 PM,121.081,6.064,,,,,
15,05/22/19 12:57:23 PM,121.069,6.064,,,,,
16,05/22/19 12:58:23 PM,121.087,5.962,,,,,
17,05/22/19 12:59:23 PM,121.076,5.962,,,,,
18,05/22/19 01:00:23 PM,121.072,5.860,,,,,
19,05/22/19 01:01:23 PM,121.083,5.860,,,,,
20,05/22/19 01:02:23 PM,121.067,5.757,,,,,
21,05/22/19 01:03:23 PM,121.067,5.757,,,,,
22,05/22/19 01:04:23 PM,121.067,5.757,,,,,
23,05/22/19 01:05:23 PM,121.056,5.757,,,,,
24,05/22/19 01:06:23 PM,121.067,5.757,,,,,
25,05/22/19 01:07:23 PM,121.063,5.655,,,,,
26,05/22/19 01:08:23 PM,121.040,5.655,,,,,
27,05/22/19 01:09:23 PM,121.052,5.655,,,,,
28,05/22/19 01:10:23 PM,121.052,5.655,,,,,
29,05/22/19 01:11:23 PM,121.074,5.655,,,,,
30,05/22/19 01:12:23 PM,121.063,5.655,,,,,
31,05/22/19 01:13:23 PM,121.059,5.552,,,,,
32,05/22/19 01:14:23 PM,121.059,5.552,,,,,
33,05/22/19 01:15:23 PM,121.059,5.552,,,,,
34,05/22/19 01:16:23 PM,121.059,5.552,,,,,
35,05/22/19 01:17:23 PM,121.059,5.552,,,,,
36,05/22/19 01:18:23 PM,121.059,5.552,,,,,
37,05/22/19 01:19:23 PM,121.036,5.552,,,,,
38,05/22/19 01:20:23 PM,121.036,5.552,,,,,
39,05/22/19 01:21:23 PM,121.036,5.552,,,,,
40,05/22/19 01:22:23 PM,121.059,5.552,,,,,
41,05/22/19 01:23:23 PM,121.070,5.552,,,,,
42,05/22/19 01:24:23 PM,121.059,5.552,,,,,
43,05/22/19 01:25:23 PM,121.059,5.552,,,,,
44,05/22/19 01:26:23 PM,121.059,5.552,,,,,
45,05/22/19 01:27:23 PM,121.059,5.552,,,,,
46,05/22/19 01:28:23 PM,121.081,5.552,,,,,
47,05/22/19 01:29:23 PM,121.047,5.552,,,,,
48,05/22/19 01:30:23 PM,121.043,5.450,,,,,
49,05/22/19 01:31:23 PM,121.043,5.450,,,,,
50,05/22/19 01:32:23 PM,121.054,5.450,,,,,
51,05/22/19 01:33:23 PM,121.066,5.450,,,,,
52,05/22/19 01:34:23 PM,121.043,5.450,,,,,
53,05/22/19 01:35:23 PM,121.054,5.450,,,,,
54,05/22/19 01:36:23 PM,121.066,5.450,,,,,
55,05/22/19 01:37:23 PM,121.054,5.450,,,,,
56,05/22/19 01:38:23 PM,121.077,5.450,,,,,
57,05/22/19 01:39:23 PM,121.054,5.450,,,,,
58,05/22/19 01:40:23 PM,121.054,5.450,,,,,
59,05/22/19 01:41:23 PM,121.043,5.450,,,,,
60,05/22/19 01:42:23 PM,121.054,5.450,,,,,
61,05/22/19 01:43:23 PM,121.054,5.450,,,,,
62,05/22/19 01:44:23 PM,121.077,5.450,,,,,
63,05/22/19 01:45:23 PM,121.066,5.450,,,,,
64,05/22/19 01:46:23 PM,121.066,5.450,,,,,
65,05/22/19 01:47:23 PM,121.054,5.450,,,,,
66,05/22/19 01:48:23 PM,121.066,5.450,,,,,
67,05/22/19 01:49:23 PM,121.043,5.450,,,,,
68,05/22/19 01:50:23 PM,121.054,5.450,,,,,
69,05/22/19 01:51:23 PM,121.054,5.450,,,,,
70,05/22/19 01:52:23 PM,121.054,5.450,,,,,
71,05/22/19 01:53:23 PM,121.043,5.450,,,,,
72,05/22/19 01:54:23 PM,121.054,5.450,,,,,
73,05/22/19 01:55:23 PM,121.043,5.450,,,,,
74,05/22/19 01:56:23 PM,121.043,5.450,,,,,
75,05/22/19 01:57:23 PM,121.032,5.450,,,,,
76,05/22/19 01:58:23 PM,121.054,5.450,,,,,
77,05/22/19 01:59:23 PM,121.043,5.450,,,,,
78,05/22/19 02:00:23 PM,121.043,5.450,,,,,
79,05/22/19 02:01:23 PM,121.032,5.450,,,,,
80,05/22/19 02:02:23 PM,121.032,5.450,,,,,
81,05/22/19 02:03:23 PM,121.032,5.450,,,,,
82,05/22/19 02:04:23 PM,121.032,5.450,,,,,
83,05/22/19 02:05:23 PM,121.032,5.450,,,,,
84,05/22/19 02:06:23 PM,121.032,5.450,,,,,
85,05/22/19 02:07:23 PM,121.032,5.450,,,,,
86,05/22/19 02:08:23 PM,121.032,5.450,,,,,
87,05/22/19 02:09:23 PM,121.020,5.450,,,,,
88,05/22/19 02:10:23 PM,121.043,5.450,,,,,
89,05/22/19 02:11:23 PM,121.032,5.450,,,,,
90,05/22/19 02:12:23 PM,121.032,5.450,,,,,
91,05/22/19 02:13:23 PM,121.043,5.450,,,,,
92,05/22/19 02:14:23 PM,121.032,5.450,,,,,
93,05/22/19 02:15:23 PM,121.043,5.450,,,,,
94,05/22/19 02:16:23 PM,121.043,5.450,,,,,
95,05/22/19 02:17:23 PM,121.032,5.450,,,,,
96,05/22/19 02:18:23 PM,121.032,5.450,,,,,
97,05/22/19 02:19:23 PM,121.020,5.450,,,,,
98,05/22/19 02:20:23 PM,121.020,5.450,,,,,
99,05/22/19 02:21:23 PM,121.020,5.450,,,,,
100,05/22/19 02:22:23 PM,121.032,5.450,,,,,
101,05/22/19 02:23:23 PM,121.020,5.450,,,,,
102,05/22/19 02:24:23 PM,121.020,5.450,,,,,
103,05/22/19 02:25:23 PM,121.032,5.450,,,,,
104,05/22/19 02:26:23 PM,121.032,5.450,,,,,
105,05/22/19 02:27:23 PM,121.032,5.450,,,,,
106,05/22/19 02:28:23 PM,121.020,5.450,,,,,
107,05/22/19 02:29:23 PM,121.009,5.450,,,,,
108,05/22/19 02:30:23 PM,121.020,5.450,,,,,
109,05/22/19 02:31:23 PM,121.032,5.450,,,,,
110,05/22/19 02:32:23 PM,121.032,5.450,,,,,
111,05/22/19 02:33:23 PM,121.020,5.450,,,,,
112,05/22/19 02:34:23 PM,121.020,5.450,,,,,
113,05/22/19 02:35:23 PM,121.032,5.450,,,,,
114,05/22/19 02:36:23 PM,121.009,5.450,,,,,
115,05/22/19 02:37:23 PM,121.020,5.450,,,,,
116,05/22/19 02:38:23 PM,121.020,5.450,,,,,
117,05/22/19 02:39:23 PM,121.009,5.450,,,,,
118,05/22/19 02:40:23 PM,121.009,5.450,,,,,
119,05/22/19 02:41:23 PM,121.032,5.450,,,,,
120,05/22/19 02:42:23 PM,121.009,5.450,,,,,
121,05/22/19 02:43:23 PM,121.020,5.450,,,,,
122,05/22/19 02:44:23 PM,121.020,5.450,,,,,
123,05/22/19 02:45:23 PM,121.020,5.450,,,,,
124,05/22/19 02:46:23 PM,121.009,5.450,,,,,
125,05/22/19 02:47:23 PM,121.009,5.450,,,,,
126,05/22/19 02:48:23 PM,121.020,5.450,,,,,
127,05/22/19 02:49:23 PM,121.020,5.450,,,,,
128,05/22/19 02:50:23 PM,121.020,5.450,,,,,
129,05/22/19 02:51:23 PM,121.009,5.450,,,,,
130,05/22/19 02:52:23 PM,121.032,5.450,,,,,
131,05/22/19 02:53:23 PM,121.020,5.450,,,,,
132,05/22/19 02:54:23 PM,121.009,5.450,,,,,
133,05/22/19 02:55:23 PM,120.998,5.450,,,,,
134,05/22/19 02:56:23 PM,121.009,5.450,,,,,
135,05/22/19 02:57:23 PM,120.998,5.450,,,,,
136,05/22/19 02:58:23 PM,121.020,5.450,,,,,
137,05/22/19 02:59:23 PM,121.009,5.450,,,,,
138,05/22/19 03:00:23 PM,120.998,5.450,,,,,
139,05/22/19 03:01:23 PM,121.009,5.450,,,,,
140,05/22/19 03:02:23 PM,121.020,5.450,,,,,
141,05/22/19 03:03:23 PM,121.009,5.450,,,,,
142,05/22/19 03:04:23 PM,121.020,5.450,,,,,
143,05/22/19 03:05:23 PM,121.020,5.450,,,,,
144,05/22/19 03:06:23 PM,121.020,5.450,,,,,
145,05/22/19 03:07:23 PM,121.020,5.450,,,,,
146,05/22/19 03:08:23 PM,121.032,5.450,,,,,
147,05/22/19 03:09:23 PM,121.020,5.450,,,,,
148,05/22/19 03:10:23 PM,120.998,5.450,,,,,
149,05/22/19 03:11:23 PM,121.020,5.450,,,,,
150,05/22/19 03:12:23 PM,121.032,5.450,,,,,
151,05/22/19 03:13:23 PM,121.009,5.450,,,,,
152,05/22/19 03:14:23 PM,121.032,5.450,,,,,
153,05/22/19 03:15:23 PM,121.009,5.450,,,,,
154,05/22/19 03:16:23 PM,121.020,5.450,,,,,
155,05/22/19 03:17:23 PM,121.020,5.450,,,,,
156,05/22/19 03:18:23 PM,121.009,5.450,,,,,
157,05/22/19 03:19:23 PM,121.020,5.450,,,,,
158,05/22/19 03:20:23 PM,120.998,5.450,,,,,
159,05/22/19 03:21:23 PM,121.009,5.450,,,,,
160,05/22/19 03:22:23 PM,120.998,5.450,,,,,
161,05/22/19 03:23:23 PM,120.986,5.450,,,,,
162,05/22/19 03:24:23 PM,121.009,5.450,,,,,
163,05/22/19 03:25:23 PM,121.009,5.450,,,,,
164,05/22/19 03:26:23 PM,120.998,5.450,,,,,
165,05/22/19 03:27:23 PM,120.998,5.450,,,,,
166,05/22/19 03:28:23 PM,121.009,5.450,,,,,
167,05/22/19 03:29:23 PM,121.009,5.450,,,,,
168,05/22/19 03:30:23 PM,120.998,5.450,,,,,
169,05/22/19 03:31:23 PM,121.009,5.450,,,,,
170,05/22/19 03:32:23 PM,120.998,5.450,,,,,
171,05/22/19 03:33:23 PM,120.998,5.450,,,,,
172,05/22/19 03:34:23 PM,120.998,5.450,,,,,
173,05/22/19 03:35:23 PM,120.998,5.450,,,,,
174,05/22/19 03:36:23 PM,120.998,5.450,,,,,
175,05/22/19 03:37:23 PM,120.986,5.450,,,,,
176,05/22/19 03:38:23 PM,120.986,5.450,,,,,
177,05/22/19 03:39:23 PM,120.998,5.450,,,,,
178,05/22/19 03:40:23 PM,120.986,5.450,,,,,
179,05/22/19 03:41:23 PM,120.998,5.450,,,,,
180,05/22/19 03:42:23 PM,120.998,5.450,,,,,
181,05/22/19 03:43:23 PM,120.986,5.450,,,,,
182,05/22/19 03:44:23 PM,120.986,5.450,,,,,
183,05/22/19 03:45:23 PM,120.998,5.450,,,,,
184,05/22/19 03:46:23 PM,120.986,5.450,,,,,
185,05/22/19 03:47:23 PM,120.986,5.450,,,,,
186,05/22/19 03:48:23 PM,120.986,5.450,,,,,
187,05/22/19 03:49:23 PM,120.998,5.450,,,,,
188,05/22/19 03:50:23 PM,121.009,5.450,,,,,
189,05/22/19 03:51:23 PM,120.986,5.450,,,,,
190,05/22/19 03:52:23 PM,120.998,5.450,,,,,
191,05/22/19 03:53:23 PM,120.986,5.450,,,,,
192,05/22/19 03:54:23 PM,120.986,5.450,,,,,
193,05/22/19 03:55:23 PM,120.964,5.450,,,,,
194,05/22/19 03:56:23 PM,120.964,5.450,,,,,
195,05/22/19 03:57:23 PM,120.986,5.450,,,,,
196,05/22/19 03:58:23 PM,120.986,5.450,,,,,
197,05/22/19 03:59:23 PM,120.975,5.450,,,,,
198,05/22/19 04:00:23 PM,120.975,5.450,,,,,
199,05/22/19 04:01:23 PM,120.975,5.450,,,,,
200,05/22/19 04:02:23 PM,120.964,5.450,,,,,
201,05/22/19 04:03:23 PM,120.964,5.450,,,,,
202,05/22/19 04:04:23 PM,120.975,5.450,,,,,
203,05/22/19 04:05:23 PM,120.975,5.450,,,,,
204,05/22/19 04:06:23 PM,120.964,5.450,,,,,
205,05/22/19 04:07:23 PM,120.964,5.450,,,,,
206,05/22/19 04:08:23 PM,120.975,5.450,,,,,
207,05/22/19 04:09:23 PM,120.975,5.450,,,,,
208,05/22/19 04:10:23 PM,120.964,5.450,,,,,
209,05/22/19 04:11:23 PM,120.975,5.450,,,,,
210,05/22/19 04:12:23 PM,120.964,5.450,,,,,
211,05/22/19 04:13:23 PM,120.975,5.450,,,,,
212,05/22/19 04:14:23 PM,120.975,5.450,,,,,
213,05/22/19 04:15:23 PM,120.975,5.450,,,,,
214,05/22/19 04:16:23 PM,120.998,5.450,,,,,
215,05/22/19 04:17:23 PM,120.986,5.450,,,,,
216,05/22/19 04:18:23 PM,120.986,5.450,,,,,
217,05/22/19 04:19:23 PM,120.964,5.450,,,,,
218,05/22/19 04:20:23 PM,120.975,5.450,,,,,
219,05/22/19 04:21:23 PM,120.975,5.450,,,,,
220,05/22/19 04:22:23 PM,120.964,5.450,,,,,
221,05/22/19 04:23:23 PM,120.964,5.450,,,,,
222,05/22/19 04:24:23 PM,120.964,5.450,,,,,
223,05/22/19 04:25:23 PM,120.953,5.450,,,,,
224,05/22/19 04:26:23 PM,120.964,5.450,,,,,
225,05/22/19 04:27:23 PM,120.964,5.450,,,,,
226,05/22/19 04:28:23 PM,120.975,5.450,,,,,
227,05/22/19 04:29:23 PM,120.975,5.450,,,,,
228,05/22/19 04:30:23 PM,120.953,5.450,,,,,
229,05/22/19 04:31:23 PM,120.964,5.450,,,,,
230,05/22/19 04:32:23 PM,120.975,5.450,,,,,
231,05/22/19 04:33:23 PM,120.964,5.450,,,,,
232,05/22/19 04:34:23 PM,120.975,5.450,,,,,
233,05/22/19 04:35:23 PM,120.964,5.450,,,,,
234,05/22/19 04:36:23 PM,120.964,5.450,,,,,
235,05/22/19 04:37:23 PM,120.953,5.450,,,,,
236,05/22/19 04:38:23 PM,120.953,5.450,,,,,
237,05/22/19 04:39:23 PM,120.953,5.450,,,,,
238,05/22/19 04:40:23 PM,120.964,5.450,,,,,
239,05/22/19 04:41:23 PM,120.964,5.450,,,,,
240,05/22/19 04:42:23 PM,120.964,5.450,,,,,
241,05/22/19 04:43:23 PM,120.964,5.450,,,,,
242,05/22/19 04:44:23 PM,120.964,5.450,,,,,
243,05/22/19 04:45:23 PM,120.964,5.450,,,,,
244,05/22/19 04:46:23 PM,120.975,5.450,,,,,
245,05/22/19 04:47:23 PM,120.975,5.450,,,,,
246,05/22/19 04:48:23 PM,120.964,5.450,,,,,
247,05/22/19 04:49:23 PM,120.964,5.450,,,,,
248,05/22/19 04:50:23 PM,120.975,5.450,,,,,
249,05/22/19 04:51:23 PM,120.975,5.450,,,,,
250,05/22/19 04:52:23 PM,120.964,5.450,,,,,
251,05/22/19 04:53:23 PM,120.941,5.450,,,,,
252,05/22/19 04:54:23 PM,120.941,5.450,,,,,
253,05/22/19 04:55:23 PM,120.941,5.450,,,,,
254,05/22/19 04:56:23 PM,120.941,5.450,,,,,
255,05/22/19 04:57:23 PM,120.953,5.450,,,,,
256,05/22/19 04:58:23 PM,120.964,5.450,,,,,
257,05/22/19 04:59:23 PM,120.964,5.450,,,,,
258,05/22/19 05:00:23 PM,120.941,5.450,,,,,
259,05/22/19 05:01:23 PM,120.953,5.450,,,,,
260,05/22/19 05:02:23 PM,120.964,5.450,,,,,
261,05/22/19 05:03:23 PM,120.964,5.450,,,,,
262,05/22/19 05:04:23 PM,120.953,5.450,,,,,
263,05/22/19 05:05:23 PM,120.964,5.450,,,,,
264,05/22/19 05:06:23 PM,120.953,5.450,,,,,
265,05/22/19 05:07:23 PM,120.953,5.450,,,,,
266,05/22/19 05:08:23 PM,120.964,5.450,,,,,
267,05/22/19 05:09:23 PM,120.953,5.450,,,,,
268,05/22/19 05:10:23 PM,120.953,5.450,,,,,
269,05/22/19 05:11:23 PM,120.953,5.450,,,,,
270,05/22/19 05:12:23 PM,120.964,5.450,,,,,
271,05/22/19 05:13:23 PM,120.953,5.450,,,,,
272,05/22/19 05:14:23 PM,120.975,5.450,,,,,
273,05/22/19 05:15:23 PM,120.953,5.450,,,,,
274,05/22/19 05:16:23 PM,120.941,5.450,,,,,
275,05/22/19 05:17:23 PM,120.953,5.450,,,,,
276,05/22/19 05:18:23 PM,120.953,5.450,,,,,
277,05/22/19 05:19:23 PM,120.941,5.450,,,,,
278,05/22/19 05:20:23 PM,120.953,5.450,,,,,
279,05/22/19 05:21:23 PM,120.953,5.450,,,,,
280,05/22/19 05:22:23 PM,120.953,5.450,,,,,
281,05/22/19 05:23:23 PM,120.964,5.450,,,,,
282,05/22/19 05:24:23 PM,120.953,5.450,,,,,
283,05/22/19 05:25:23 PM,120.964,5.450,,,,,
284,05/22/19 05:26:23 PM,120.964,5.450,,,,,
285,05/22/19 05:27:23 PM,120.964,5.450,,,,,
286,05/22/19 05:28:23 PM,120.964,5.450,,,,,
287,05/22/19 05:29:23 PM,120.953,5.450,,,,,
288,05/22/19 05:30:23 PM,120.964,5.450,,,,,
289,05/22/19 05:31:23 PM,120.964,5.450,,,,,
290,05/22/19 05:32:23 PM,120.964,5.450,,,,,
291,05/22/19 05:33:23 PM,120.953,5.450,,,,,
292,05/22/19 05:34:23 PM,120.964,5.450,,,,,
293,05/22/19 05:35:23 PM,120.964,5.450,,,,,
294,05/22/19 05:36:23 PM,120.964,5.450,,,,,
295,05/22/19 05:37:23 PM,120.964,5.450,,,,,
296,05/22/19 05:38:23 PM,120.953,5.450,,,,,
297,05/22/19 05:39:23 PM,120.964,5.450,,,,,
298,05/22/19 05:40:23 PM,120.953,5.450,,,,,
299,05/22/19 05:41:23 PM,120.964,5.450,,,,,
300,05/22/19 05:42:23 PM,120.953,5.450,,,,,
301,05/22/19 05:43:23 PM,120.953,5.450,,,,,
302,05/22/19 05:44:23 PM,120.941,5.450,,,,,
303,05/22/19 05:45:23 PM,120.941,5.450,,,,,
304,05/22/19 05:46:23 PM,120.953,5.450,,,,,
305,05/22/19 05:47:23 PM,120.953,5.450,,,,,
306,05/22/19 05:48:23 PM,120.975,5.450,,,,,
307,05/22/19 05:49:23 PM,120.953,5.450,,,,,
308,05/22/19 05:50:23 PM,120.964,5.450,,,,,
309,05/22/19 05:51:23 PM,120.975,5.450,,,,,
310,05/22/19 05:52:23 PM,120.975,5.450,,,,,
311,05/22/19 05:53:23 PM,120.953,5.450,,,,,
312,05/22/19 05:54:23 PM,120.941,5.450,,,,,
313,05/22/19 05:55:23 PM,120.941,5.450,,,,,
314,05/22/19 05:56:23 PM,120.930,5.450,,,,,
315,05/22/19 05:57:23 PM,120.941,5.450,,,,,
316,05/22/19 05:58:23 PM,120.953,5.450,,,,,
317,05/22/19 05:59:23 PM,120.953,5.450,,,,,
318,05/22/19 06:00:23 PM,120.953,5.450,,,,,
319,05/22/19 06:01:23 PM,120.941,5.450,,,,,
320,05/22/19 06:02:23 PM,120.953,5.450,,,,,
321,05/22/19 06:03:23 PM,120.953,5.450,,,,,
322,05/22/19 06:04:23 PM,120.953,5.450,,,,,
323,05/22/19 06:05:23 PM,120.953,5.450,,,,,
324,05/22/19 06:06:23 PM,120.941,5.450,,,,,
325,05/22/19 06:07:23 PM,120.930,5.450,,,,,
326,05/22/19 06:08:23 PM,120.930,5.450,,,,,
327,05/22/19 06:09:23 PM,120.930,5.450,,,,,
328,05/22/19 06:10:23 PM,120.930,5.450,,,,,
329,05/22/19 06:11:23 PM,120.930,5.450,,,,,
330,05/22/19 06:12:23 PM,120.930,5.450,,,,,
331,05/22/19 06:13:23 PM,120.964,5.450,,,,,
332,05/22/19 06:14:23 PM,120.953,5.450,,,,,
333,05/22/19 06:15:23 PM,120.953,5.450,,,,,
334,05/22/19 06:16:23 PM,120.953,5.450,,,,,
335,05/22/19 06:17:23 PM,120.941,5.450,,,,,
336,05/22/19 06:18:23 PM,120.953,5.450,,,,,
337,05/22/19 06:19:23 PM,120.930,5.450,,,,,
338,05/22/19 06:20:23 PM,120.953,5.450,,,,,
339,05/22/19 06:21:23 PM,120.941,5.450,,,,,
340,05/22/19 06:22:23 PM,120.941,5.450,,,,,
341,05/22/19 06:23:23 PM,120.941,5.450,,,,,
342,05/22/19 06:24:23 PM,120.941,5.450,,,,,
343,05/22/19 06:25:23 PM,120.941,5.450,,,,,
344,05/22/19 06:26:23 PM,120.941,5.450,,,,,
345,05/22/19 06:27:23 PM,120.953,5.450,,,,,
346,05/22/19 06:28:23 PM,120.953,5.450,,,,,
347,05/22/19 06:29:23 PM,120.953,5.450,,,,,
348,05/22/19 06:30:23 PM,120.964,5.450,,,,,
349,05/22/19 06:31:23 PM,120.941,5.450,,,,,
350,05/22/19 06:32:23 PM,120.930,5.450,,,,,
351,05/22/19 06:33:23 PM,120.941,5.450,,,,,
352,05/22/19 06:34:23 PM,120.941,5.450,,,,,
353,05/22/19 06:35:23 PM,120.941,5.450,,,,,
354,05/22/19 06:36:23 PM,120.941,5.450,,,,,
355,05/22/19 06:37:23 PM,120.930,5.450,,,,,
356,05/22/19 06:38:23 PM,120.941,5.450,,,,,
357,05/22/19 06:39:23 PM,120.941,5.450,,,,,
358,05/22/19 06:40:23 PM,120.953,5.450,,,,,
359,05/22/19 06:41:23 PM,120.941,5.450,,,,,
360,05/22/19 06:42:23 PM,120.941,5.450,,,,,
361,05/22/19 06:43:23 PM,120.941,5.450,,,,,
362,05/22/19 06:44:23 PM,120.930,5.450,,,,,
363,05/22/19 06:45:23 PM,120.930,5.450,,,,,
364,05/22/19 06:46:23 PM,120.941,5.450,,,,,
365,05/22/19 06:47:23 PM,120.930,5.450,,,,,
366,05/22/19 06:48:23 PM,120.941,5.450,,,,,
367,05/22/19 06:49:23 PM,120.941,5.450,,,,,
368,05/22/19 06:50:23 PM,120.930,5.450,,,,,
369,05/22/19 06:51:23 PM,120.941,5.450,,,,,
370,05/22/19 06:52:23 PM,120.941,5.450,,,,,
371,05/22/19 06:53:23 PM,120.941,5.450,,,,,
372,05/22/19 06:54:23 PM,120.919,5.450,,,,,
373,05/22/19 06:55:23 PM,120.930,5.450,,,,,
374,05/22/19 06:56:23 PM,120.930,5.450,,,,,
375,05/22/19 06:57:23 PM,120.930,5.450,,,,,
376,05/22/19 06:58:23 PM,120.930,5.450,,,,,
377,05/22/19 06:59:23 PM,120.941,5.450,,,,,
378,05/22/19 07:00:23 PM,120.941,5.450,,,,,
379,05/22/19 07:01:23 PM,120.930,5.450,,,,,
380,05/22/19 07:02:23 PM,120.919,5.450,,,,,
381,05/22/19 07:03:23 PM,120.930,5.450,,,,,
382,05/22/19 07:04:23 PM,120.930,5.450,,,,,
383,05/22/19 07:05:23 PM,120.930,5.450,,,,,
384,05/22/19 07:06:23 PM,120.930,5.450,,,,,
385,05/22/19 07:07:23 PM,120.930,5.450,,,,,
386,05/22/19 07:08:23 PM,120.930,5.450,,,,,
387,05/22/19 07:09:23 PM,120.930,5.450,,,,,
388,05/22/19 07:10:23 PM,120.930,5.450,,,,,
389,05/22/19 07:11:23 PM,120.919,5.450,,,,,
390,05/22/19 07:12:23 PM,120.930,5.450,,,,,
391,05/22/19 07:13:23 PM,120.930,5.450,,,,,
392,05/22/19 07:14:23 PM,120.930,5.450,,,,,
393,05/22/19 07:15:23 PM,120.919,5.450,,,,,
394,05/22/19 07:16:23 PM,120.930,5.450,,,,,
395,05/22/19 07:17:23 PM,120.919,5.450,,,,,
396,05/22/19 07:18:23 PM,120.930,5.450,,,,,
397,05/22/19 07:19:23 PM,120.919,5.450,,,,,
398,05/22/19 07:20:23 PM,120.919,5.450,,,,,
399,05/22/19 07:21:23 PM,120.919,5.450,,,,,
400,05/22/19 07:22:23 PM,120.919,5.450,,,,,
401,05/22/19 07:23:23 PM,120.930,5.450,,,,,
402,05/22/19 07:24:23 PM,120.919,5.450,,,,,
403,05/22/19 07:25:23 PM,120.930,5.450,,,,,
404,05/22/19 07:26:23 PM,120.919,5.450,,,,,
405,05/22/19 07:27:23 PM,120.941,5.450,,,,,
406,05/22/19 07:28:23 PM,120.919,5.450,,,,,
407,05/22/19 07:29:23 PM,120.919,5.450,,,,,
408,05/22/19 07:30:23 PM,120.930,5.450,,,,,
409,05/22/19 07:31:23 PM,120.953,5.450,,,,,
410,05/22/19 07:32:23 PM,120.919,5.450,,,,,
411,05/22/19 07:33:23 PM,120.919,5.450,,,,,
412,05/22/19 07:34:23 PM,120.930,5.450,,,,,
413,05/22/19 07:35:23 PM,120.930,5.450,,,,,
414,05/22/19 07:36:23 PM,120.919,5.450,,,,,
415,05/22/19 07:37:23 PM,120.930,5.450,,,,,
416,05/22/19 07:38:23 PM,120.919,5.450,,,,,
417,05/22/19 07:39:23 PM,120.919,5.450,,,,,
418,05/22/19 07:40:23 PM,120.919,5.450,,,,,
419,05/22/19 07:41:23 PM,120.930,5.450,,,,,
420,05/22/19 07:42:23 PM,120.919,5.450,,,,,
421,05/22/19 07:43:23 PM,120.930,5.450,,,,,
422,05/22/19 07:44:23 PM,120.941,5.450,,,,,
423,05/22/19 07:45:23 PM,120.930,5.450,,,,,
424,05/22/19 07:46:23 PM,120.919,5.450,,,,,
425,05/22/19 07:47:23 PM,120.941,5.450,,,,,
426,05/22/19 07:48:23 PM,120.930,5.450,,,,,
427,05/22/19 07:49:23 PM,120.941,5.450,,,,,
428,05/22/19 07:50:23 PM,120.941,5.450,,,,,
429,05/22/19 07:51:23 PM,120.930,5.450,,,,,
430,05/22/19 07:52:23 PM,120.930,5.450,,,,,
431,05/22/19 07:53:23 PM,120.919,5.450,,,,,
432,05/22/19 07:54:23 PM,120.930,5.450,,,,,
433,05/22/19 07:55:23 PM,120.930,5.450,,,,,
434,05/22/19 07:56:23 PM,120.930,5.450,,,,,
435,05/22/19 07:57:23 PM,120.919,5.450,,,,,
436,05/22/19 07:58:23 PM,120.930,5.450,,,,,
437,05/22/19 07:59:23 PM,120.930,5.450,,,,,
438,05/22/19 08:00:23 PM,120.919,5.450,,,,,
439,05/22/19 08:01:23 PM,120.930,5.450,,,,,
440,05/22/19 08:02:23 PM,120.953,5.450,,,,,
441,05/22/19 08:03:23 PM,120.941,5.450,,,,,
442,05/22/19 08:04:23 PM,120.941,5.450,,,,,
443,05/22/19 08:05:23 PM,120.941,5.450,,,,,
444,05/22/19 08:06:23 PM,120.953,5.450,,,,,
445,05/22/19 08:07:23 PM,120.930,5.450,,,,,
446,05/22/19 08:08:23 PM,120.919,5.450,,,,,
447,05/22/19 08:09:23 PM,120.930,5.450,,,,,
448,05/22/19 08:10:23 PM,120.919,5.450,,,,,
449,05/22/19 08:11:23 PM,120.930,5.450,,,,,
450,05/22/19 08:12:23 PM,120.919,5.450,,,,,
451,05/22/19 08:13:23 PM,120.919,5.450,,,,,
452,05/22/19 08:14:23 PM,120.907,5.450,,,,,
453,05/22/19 08:15:23 PM,120.907,5.450,,,,,
454,05/22/19 08:16:23 PM,120.930,5.450,,,,,
455,05/22/19 08:17:23 PM,120.919,5.450,,,,,
456,05/22/19 08:18:23 PM,120.930,5.450,,,,,
457,05/22/19 08:19:23 PM,120.941,5.450,,,,,
