"Plot Title: 42_4_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","Stopped (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
58,03/11/19 10:30:00 PM,104.614,5.450,,,,,
59,03/11/19 10:40:00 PM,104.614,5.450,,,,,
60,03/11/19 10:50:00 PM,104.614,5.450,,,,,
61,03/11/19 11:00:00 PM,104.624,5.450,,,,,
62,03/11/19 11:10:00 PM,104.604,5.450,,,,,
63,03/11/19 11:20:00 PM,104.624,5.450,,,,,
64,03/11/19 11:30:00 PM,104.594,5.450,,,,,
65,03/11/19 11:40:00 PM,104.614,5.450,,,,,
66,03/11/19 11:50:00 PM,104.614,5.450,,,,,
67,03/12/19 12:00:00 AM,104.604,5.450,,,,,
68,03/12/19 12:10:00 AM,104.594,5.450,,,,,
69,03/12/19 12:20:00 AM,104.594,5.450,,,,,
70,03/12/19 12:30:00 AM,104.584,5.450,,,,,
71,03/12/19 12:40:00 AM,104.604,5.450,,,,,
72,03/12/19 12:50:00 AM,104.635,5.450,,,,,
73,03/12/19 01:00:00 AM,104.604,5.450,,,,,
74,03/12/19 01:10:00 AM,104.604,5.450,,,,,
75,03/12/19 01:20:00 AM,104.614,5.450,,,,,
76,03/12/19 01:30:00 AM,104.635,5.450,,,,,
77,03/12/19 01:40:00 AM,104.624,5.450,,,,,
78,03/12/19 01:50:00 AM,104.635,5.450,,,,,
79,03/12/19 02:00:00 AM,104.624,5.450,,,,,
80,03/12/19 02:10:00 AM,104.645,5.450,,,,,
81,03/12/19 02:20:00 AM,104.655,5.450,,,,,
82,03/12/19 02:30:00 AM,104.675,5.450,,,,,
83,03/12/19 02:40:00 AM,104.696,5.450,,,,,
84,03/12/19 02:50:00 AM,104.675,5.450,,,,,
85,03/12/19 03:00:00 AM,104.685,5.450,,,,,
86,03/12/19 03:10:00 AM,104.675,5.450,,,,,
87,03/12/19 03:20:00 AM,104.645,5.450,,,,,
88,03/12/19 03:30:00 AM,104.614,5.450,,,,,
89,03/12/19 03:40:00 AM,104.624,5.450,,,,,
90,03/12/19 03:50:00 AM,104.604,5.450,,,,,
91,03/12/19 04:00:00 AM,104.635,5.450,,,,,
92,03/12/19 04:10:00 AM,104.645,5.450,,,,,
93,03/12/19 04:20:00 AM,104.635,5.450,,,,,
94,03/12/19 04:30:00 AM,104.635,5.450,,,,,
95,03/12/19 04:40:00 AM,104.665,5.450,,,,,
96,03/12/19 04:50:00 AM,104.675,5.450,,,,,
97,03/12/19 05:00:00 AM,104.665,5.450,,,,,
98,03/12/19 05:10:00 AM,104.685,5.450,,,,,
99,03/12/19 05:20:00 AM,104.685,5.450,,,,,
100,03/12/19 05:30:00 AM,104.696,5.450,,,,,
101,03/12/19 05:40:00 AM,104.706,5.450,,,,,
102,03/12/19 05:50:00 AM,104.736,5.450,,,,,
103,03/12/19 06:00:00 AM,104.716,5.450,,,,,
104,03/12/19 06:10:00 AM,104.726,5.450,,,,,
105,03/12/19 06:20:00 AM,104.716,5.450,,,,,
106,03/12/19 06:30:00 AM,104.736,5.450,,,,,
107,03/12/19 06:40:00 AM,104.726,5.450,,,,,
108,03/12/19 06:50:00 AM,104.716,5.450,,,,,
109,03/12/19 07:00:00 AM,104.736,5.450,,,,,
110,03/12/19 07:10:00 AM,104.736,5.450,,,,,
111,03/12/19 07:20:00 AM,104.757,5.450,,,,,
112,03/12/19 07:30:00 AM,104.757,5.450,,,,,
113,03/12/19 07:40:00 AM,104.757,5.450,,,,,
114,03/12/19 07:50:00 AM,104.767,5.450,,,,,
115,03/12/19 08:00:00 AM,104.787,5.450,,,,,
116,03/12/19 08:10:00 AM,104.787,5.450,,,,,
117,03/12/19 08:20:00 AM,104.797,5.450,,,,,
118,03/12/19 08:30:00 AM,104.797,5.450,,,,,
119,03/12/19 08:40:00 AM,104.808,5.450,,,,,
120,03/12/19 08:50:00 AM,104.818,5.450,,,,,
121,03/12/19 09:00:00 AM,104.828,5.450,,,,,
122,03/12/19 09:10:00 AM,104.838,5.450,,,,,
123,03/12/19 09:20:00 AM,104.858,5.450,,,,,
124,03/12/19 09:30:00 AM,104.869,5.450,,,,,
125,03/12/19 09:40:00 AM,104.879,5.450,,,,,
126,03/12/19 09:50:00 AM,104.848,5.450,,,,,
127,03/12/19 10:00:00 AM,104.889,5.450,,,,,
128,03/12/19 10:10:00 AM,104.899,5.450,,,,,
129,03/12/19 10:20:00 AM,104.899,5.450,,,,,
130,03/12/19 10:30:00 AM,104.930,5.450,,,,,
131,03/12/19 10:40:00 AM,104.940,5.450,,,,,
132,03/12/19 10:50:00 AM,104.940,5.450,,,,,
133,03/12/19 11:00:00 AM,104.930,5.450,,,,,
134,03/12/19 11:10:00 AM,104.920,5.450,,,,,
135,03/12/19 11:20:00 AM,104.940,5.450,,,,,
136,03/12/19 11:30:00 AM,104.930,5.450,,,,,
137,03/12/19 11:40:00 AM,104.940,5.450,,,,,
138,03/12/19 11:50:00 AM,104.950,5.450,,,,,
139,03/12/19 12:00:00 PM,104.930,5.450,,,,,
140,03/12/19 12:10:00 PM,104.950,5.450,,,,,
141,03/12/19 12:20:00 PM,104.940,5.450,,,,,
142,03/12/19 12:30:00 PM,104.940,5.450,,,,,
143,03/12/19 12:40:00 PM,104.930,5.450,,,,,
144,03/12/19 12:50:00 PM,104.930,5.450,,,,,
145,03/12/19 01:00:00 PM,104.920,5.450,,,,,
146,03/12/19 01:10:00 PM,104.940,5.450,,,,,
147,03/12/19 01:20:00 PM,104.909,5.450,,,,,
148,03/12/19 01:30:00 PM,104.920,5.450,,,,,
149,03/12/19 01:40:00 PM,104.920,5.450,,,,,
150,03/12/19 01:50:00 PM,93.269,1.112,,,,,
151,03/12/19 02:00:00 PM,138.885,7.582,,,,,
152,03/12/19 02:10:00 PM,131.692,7.882,,,,,
153,03/12/19 02:20:00 PM,127.087,7.481,,,,,
154,03/12/19 02:30:00 PM,123.532,7.079,,,,,
155,03/12/19 02:40:00 PM,120.675,6.775,,,,,
156,03/12/19 02:50:00 PM,118.360,6.573,,,,,
157,03/12/19 03:00:00 PM,116.488,6.370,,,,,
158,03/12/19 03:10:00 PM,114.945,6.166,,,,,
159,03/12/19 03:20:00 PM,113.724,6.064,,,,,
160,03/12/19 03:30:00 PM,112.678,5.962,,,,,
161,03/12/19 03:40:00 PM,111.786,5.860,,,,,
162,03/12/19 03:50:00 PM,111.050,5.860,,,,,
163,03/12/19 04:00:00 PM,110.445,5.757,,,,,
164,03/12/19 04:10:00 PM,109.893,5.757,,,,,
165,03/12/19 04:20:00 PM,109.424,5.757,,,,,
166,03/12/19 04:30:00 PM,109.064,5.655,,,,,
167,03/12/19 04:40:00 PM,108.737,5.655,,,,,
168,03/12/19 04:50:00 PM,108.421,5.655,,,,,
169,03/12/19 05:00:00 PM,108.145,5.655,,,,,
170,03/12/19 05:10:00 PM,107.921,5.655,,,,,
171,03/12/19 05:20:00 PM,107.674,5.552,,,,,
172,03/12/19 05:30:00 PM,107.459,5.552,,,,,
173,03/12/19 05:40:00 PM,107.286,5.552,,,,,
174,03/12/19 05:50:00 PM,107.103,5.552,,,,,
175,03/12/19 06:00:00 PM,106.970,5.552,,,,,
176,03/12/19 06:10:00 PM,106.827,5.552,,,,,
177,03/12/19 06:20:00 PM,106.705,5.552,,,,,
178,03/12/19 06:30:00 PM,106.634,5.552,,,,,
179,03/12/19 06:40:00 PM,106.562,5.552,,,,,
180,03/12/19 06:50:00 PM,106.471,5.552,,,,,
181,03/12/19 07:00:00 PM,106.389,5.552,,,,,
182,03/12/19 07:10:00 PM,106.297,5.552,,,,,
183,03/12/19 07:20:00 PM,106.226,5.552,,,,,
184,03/12/19 07:30:00 PM,106.196,5.552,,,,,
185,03/12/19 07:40:00 PM,106.114,5.552,,,,,
186,03/12/19 07:50:00 PM,106.063,5.552,,,,,
187,03/12/19 08:00:00 PM,106.012,5.552,,,,,
188,03/12/19 08:10:00 PM,105.951,5.552,,,,,
189,03/12/19 08:20:00 PM,105.910,5.552,,,,,
190,03/12/19 08:30:00 PM,105.880,5.552,,,,,
191,03/12/19 08:40:00 PM,105.869,5.552,,,,,
192,03/12/19 08:50:00 PM,105.859,5.552,,,,,
193,03/12/19 09:00:00 PM,105.819,5.552,,,,,
194,03/12/19 09:10:00 PM,105.808,5.552,,,,,
195,03/12/19 09:20:00 PM,105.768,5.552,,,,,
196,03/12/19 09:30:00 PM,105.768,5.552,,,,,
197,03/12/19 09:40:00 PM,105.757,5.552,,,,,
198,03/12/19 09:50:00 PM,105.727,5.552,,,,,
199,03/12/19 10:00:00 PM,105.696,5.552,,,,,
200,03/12/19 10:10:00 PM,105.686,5.552,,,,,
201,03/12/19 10:20:00 PM,105.656,5.552,,,,,
202,03/12/19 10:30:00 PM,105.666,5.552,,,,,
203,03/12/19 10:40:00 PM,105.635,5.552,,,,,
204,03/12/19 10:50:00 PM,105.625,5.552,,,,,
205,03/12/19 11:00:00 PM,105.592,5.450,,,,,
206,03/12/19 11:10:00 PM,105.582,5.450,,,,,
207,03/12/19 11:20:00 PM,105.582,5.450,,,,,
208,03/12/19 11:30:00 PM,105.561,5.450,,,,,
209,03/12/19 11:40:00 PM,105.561,5.450,,,,,
210,03/12/19 11:50:00 PM,105.551,5.450,,,,,
211,03/13/19 12:00:00 AM,105.551,5.450,,,,,
212,03/13/19 12:10:00 AM,105.531,5.450,,,,,
213,03/13/19 12:20:00 AM,105.520,5.450,,,,,
214,03/13/19 12:30:00 AM,105.510,5.450,,,,,
215,03/13/19 12:40:00 AM,105.510,5.450,,,,,
216,03/13/19 12:50:00 AM,105.480,5.450,,,,,
217,03/13/19 01:00:00 AM,105.480,5.450,,,,,
218,03/13/19 01:10:00 AM,105.469,5.450,,,,,
219,03/13/19 01:20:00 AM,105.459,5.450,,,,,
220,03/13/19 01:30:00 AM,105.449,5.450,,,,,
221,03/13/19 01:40:00 AM,105.459,5.450,,,,,
222,03/13/19 01:50:00 AM,105.469,5.450,,,,,
223,03/13/19 02:00:00 AM,105.500,5.450,,,,,
224,03/13/19 02:10:00 AM,105.490,5.450,,,,,
225,03/13/19 02:20:00 AM,105.500,5.450,,,,,
226,03/13/19 02:30:00 AM,105.490,5.450,,,,,
227,03/13/19 02:40:00 AM,105.480,5.450,,,,,
228,03/13/19 02:50:00 AM,105.469,5.450,,,,,
229,03/13/19 03:00:00 AM,105.459,5.450,,,,,
230,03/13/19 03:10:00 AM,105.480,5.450,,,,,
231,03/13/19 03:20:00 AM,105.449,5.450,,,,,
232,03/13/19 03:30:00 AM,105.439,5.450,,,,,
233,03/13/19 03:40:00 AM,105.439,5.450,,,,,
234,03/13/19 03:50:00 AM,105.439,5.450,,,,,
235,03/13/19 04:00:00 AM,105.419,5.450,,,,,
236,03/13/19 04:10:00 AM,105.419,5.450,,,,,
237,03/13/19 04:20:00 AM,105.388,5.450,,,,,
238,03/13/19 04:30:00 AM,105.388,5.450,,,,,
239,03/13/19 04:40:00 AM,105.388,5.450,,,,,
240,03/13/19 04:50:00 AM,105.368,5.450,,,,,
241,03/13/19 05:00:00 AM,105.368,5.450,,,,,
242,03/13/19 05:10:00 AM,105.347,5.450,,,,,
243,03/13/19 05:20:00 AM,105.357,5.450,,,,,
244,03/13/19 05:30:00 AM,105.368,5.450,,,,,
245,03/13/19 05:40:00 AM,105.357,5.450,,,,,
246,03/13/19 05:50:00 AM,105.347,5.450,,,,,
247,03/13/19 06:00:00 AM,105.347,5.450,,,,,
248,03/13/19 06:10:00 AM,105.398,5.450,,,,,
249,03/13/19 06:20:00 AM,105.388,5.450,,,,,
250,03/13/19 06:30:00 AM,105.388,5.450,,,,,
251,03/13/19 06:40:00 AM,105.398,5.450,,,,,
252,03/13/19 06:50:00 AM,105.408,5.450,,,,,
253,03/13/19 07:00:00 AM,105.408,5.450,,,,,
254,03/13/19 07:10:00 AM,105.419,5.450,,,,,
255,03/13/19 07:20:00 AM,105.419,5.450,,,,,
256,03/13/19 07:30:00 AM,105.419,5.450,,,,,
257,03/13/19 07:40:00 AM,105.419,5.450,,,,,
258,03/13/19 07:50:00 AM,105.398,5.450,,,,,
259,03/13/19 08:00:00 AM,105.398,5.450,,,,,
260,03/13/19 08:10:00 AM,105.398,5.450,,,,,
261,03/13/19 08:20:00 AM,105.419,5.450,,,,,
262,03/13/19 08:30:00 AM,105.408,5.450,,,,,
263,03/13/19 08:40:00 AM,105.439,5.450,,,,,
264,03/13/19 08:50:00 AM,105.449,5.450,,,,,
265,03/13/19 09:00:00 AM,105.459,5.450,,,,,
266,03/13/19 09:10:00 AM,105.469,5.450,,,,,
267,03/13/19 09:20:00 AM,105.480,5.450,,,,,
268,03/13/19 09:30:00 AM,105.490,5.450,,,,,
269,03/13/19 09:40:00 AM,105.490,5.450,,,,,
270,03/13/19 09:50:00 AM,105.500,5.450,,,,,
271,03/13/19 10:00:00 AM,105.500,5.450,,,,,
272,03/13/19 10:10:00 AM,94.138,2.410,,,,,
273,03/13/19 10:20:00 AM,94.138,1.980,,,,,
274,03/13/19 10:30:00 AM,94.117,2.410,,,,,
275,03/13/19 10:40:00 AM,94.105,2.303,,,,,
276,03/13/19 10:50:00 AM,94.105,2.303,,,,,
277,03/13/19 11:00:00 AM,94.123,1.764,,,,,
278,03/13/19 11:10:00 AM,94.113,1.764,,,,,
279,03/13/19 11:20:00 AM,94.097,1.980,,,,,
280,03/13/19 11:30:00 AM,94.971,4.727,,,,,
281,03/13/19 11:40:00 AM,95.355,5.141,,,,,
282,03/13/19 11:50:00 AM,95.672,5.244,,,,,
283,03/13/19 12:00:00 PM,95.998,5.347,,,,,
284,03/13/19 12:10:00 PM,96.323,5.347,,,,,
285,03/13/19 12:20:00 PM,96.637,5.347,,,,,
286,03/13/19 12:30:00 PM,96.954,5.450,,,,,
287,03/13/19 12:40:00 PM,97.258,5.450,,,,,
288,03/13/19 12:50:00 PM,97.582,5.450,,,,,
289,03/13/19 01:00:00 PM,97.887,5.450,,,,,
290,03/13/19 01:10:00 PM,98.211,5.450,,,,,
291,03/13/19 01:20:00 PM,98.526,5.450,,,,,
292,03/13/19 01:30:00 PM,98.830,5.450,,,,,
293,03/13/19 01:40:00 PM,99.135,5.450,,,,,
294,03/13/19 01:50:00 PM,99.419,5.450,,,,,
295,03/13/19 02:00:00 PM,99.683,5.450,,,,,
296,03/13/19 02:10:00 PM,99.927,5.450,,,,,
297,03/13/19 02:20:00 PM,100.181,5.450,,,,,
298,03/13/19 02:30:00 PM,100.424,5.450,,,,,
299,03/13/19 02:40:00 PM,100.689,5.450,,,,,
300,03/13/19 02:50:00 PM,100.912,5.450,,,,,
301,03/13/19 03:00:00 PM,101.136,5.450,,,,,
302,03/13/19 03:10:00 PM,101.308,5.450,,,,,
303,03/13/19 03:20:00 PM,101.512,5.450,,,,,
304,03/13/19 03:30:00 PM,101.695,5.450,,,,,
305,03/13/19 03:40:00 PM,101.878,5.450,,,,,
306,03/13/19 03:50:00 PM,102.030,5.450,,,,,
307,03/13/19 04:00:00 PM,102.152,5.450,,,,,
308,03/13/19 04:10:00 PM,102.315,5.450,,,,,
309,03/13/19 04:20:00 PM,102.457,5.450,,,,,
310,03/13/19 04:30:00 PM,102.610,5.450,,,,,
311,03/13/19 04:40:00 PM,102.762,5.450,,,,,
312,03/13/19 04:50:00 PM,102.874,5.450,,,,,
313,03/13/19 05:00:00 PM,102.986,5.450,,,,,
314,03/13/19 05:10:00 PM,103.098,5.450,,,,,
315,03/13/19 05:20:00 PM,103.230,5.450,,,,,
316,03/13/19 05:30:00 PM,103.312,5.450,,,,,
317,03/13/19 05:40:00 PM,103.423,5.450,,,,,
318,03/13/19 05:50:00 PM,103.515,5.450,,,,,
319,03/13/19 06:00:00 PM,103.617,5.450,,,,,
320,03/13/19 06:10:00 PM,103.688,5.450,,,,,
321,03/13/19 06:20:00 PM,103.759,5.450,,,,,
322,03/13/19 06:30:00 PM,103.851,5.450,,,,,
323,03/13/19 06:40:00 PM,103.912,5.450,,,,,
324,03/13/19 06:50:00 PM,104.003,5.450,,,,,
325,03/13/19 07:00:00 PM,104.044,5.450,,,,,
326,03/13/19 07:10:00 PM,104.095,5.450,,,,,
327,03/13/19 07:20:00 PM,104.146,5.450,,,,,
328,03/13/19 07:30:00 PM,104.197,5.450,,,,,
329,03/13/19 07:40:00 PM,104.248,5.450,,,,,
330,03/13/19 07:50:00 PM,104.309,5.450,,,,,
331,03/13/19 08:00:00 PM,104.349,5.450,,,,,
332,03/13/19 08:10:00 PM,104.400,5.450,,,,,
333,03/13/19 08:20:00 PM,104.451,5.450,,,,,
334,03/13/19 08:30:00 PM,104.451,5.450,,,,,
335,03/13/19 08:40:00 PM,104.482,5.450,,,,,
336,03/13/19 08:50:00 PM,104.523,5.450,,,,,
337,03/13/19 09:00:00 PM,104.533,5.450,,,,,
338,03/13/19 09:10:00 PM,104.573,5.450,,,,,
339,03/13/19 09:20:00 PM,104.594,5.450,,,,,
340,03/13/19 09:30:00 PM,104.604,5.450,,,,,
341,03/13/19 09:40:00 PM,104.624,5.450,,,,,
342,03/13/19 09:50:00 PM,104.635,5.450,,,,,
343,03/13/19 10:00:00 PM,104.645,5.450,,,,,
344,03/13/19 10:10:00 PM,104.675,5.450,,,,,
345,03/13/19 10:20:00 PM,104.696,5.450,,,,,
346,03/13/19 10:30:00 PM,104.716,5.450,,,,,
347,03/13/19 10:40:00 PM,104.726,5.450,,,,,
348,03/13/19 10:50:00 PM,104.747,5.450,,,,,
349,03/13/19 11:00:00 PM,104.767,5.450,,,,,
350,03/13/19 11:10:00 PM,104.797,5.450,,,,,
351,03/13/19 11:20:00 PM,104.797,5.450,,,,,
352,03/13/19 11:30:00 PM,104.787,5.450,,,,,
353,03/13/19 11:40:00 PM,104.818,5.450,,,,,
354,03/13/19 11:50:00 PM,104.828,5.450,,,,,
355,03/14/19 12:00:00 AM,104.838,5.450,,,,,
356,03/14/19 12:10:00 AM,104.838,5.450,,,,,
357,03/14/19 12:20:00 AM,104.838,5.450,,,,,
358,03/14/19 12:30:00 AM,104.828,5.450,,,,,
359,03/14/19 12:40:00 AM,104.848,5.450,,,,,
360,03/14/19 12:50:00 AM,104.848,5.450,,,,,
361,03/14/19 01:00:00 AM,104.858,5.450,,,,,
362,03/14/19 01:10:00 AM,104.869,5.450,,,,,
363,03/14/19 01:20:00 AM,104.879,5.450,,,,,
364,03/14/19 01:30:00 AM,104.889,5.450,,,,,
365,03/14/19 01:40:00 AM,104.889,5.450,,,,,
366,03/14/19 01:50:00 AM,104.879,5.450,,,,,
367,03/14/19 02:00:00 AM,104.879,5.450,,,,,
368,03/14/19 02:10:00 AM,104.869,5.450,,,,,
369,03/14/19 02:20:00 AM,104.879,5.450,,,,,
370,03/14/19 02:30:00 AM,104.879,5.450,,,,,
371,03/14/19 02:40:00 AM,104.848,5.450,,,,,
372,03/14/19 02:50:00 AM,104.858,5.450,,,,,
373,03/14/19 03:00:00 AM,104.869,5.450,,,,,
374,03/14/19 03:10:00 AM,104.848,5.450,,,,,
375,03/14/19 03:20:00 AM,104.838,5.450,,,,,
376,03/14/19 03:30:00 AM,104.838,5.450,,,,,
377,03/14/19 03:40:00 AM,104.848,5.450,,,,,
378,03/14/19 03:50:00 AM,104.828,5.450,,,,,
379,03/14/19 04:00:00 AM,104.848,5.450,,,,,
380,03/14/19 04:10:00 AM,104.818,5.450,,,,,
381,03/14/19 04:20:00 AM,104.818,5.450,,,,,
382,03/14/19 04:30:00 AM,104.808,5.450,,,,,
383,03/14/19 04:40:00 AM,104.828,5.450,,,,,
384,03/14/19 04:50:00 AM,104.828,5.450,,,,,
385,03/14/19 05:00:00 AM,104.828,5.450,,,,,
386,03/14/19 05:10:00 AM,104.858,5.450,,,,,
387,03/14/19 05:20:00 AM,104.848,5.450,,,,,
388,03/14/19 05:30:00 AM,104.848,5.450,,,,,
389,03/14/19 05:40:00 AM,104.869,5.450,,,,,
390,03/14/19 05:50:00 AM,104.899,5.450,,,,,
391,03/14/19 06:00:00 AM,104.909,5.450,,,,,
392,03/14/19 06:10:00 AM,104.909,5.450,,,,,
393,03/14/19 06:20:00 AM,104.899,5.450,,,,,
394,03/14/19 06:30:00 AM,104.899,5.450,,,,,
395,03/14/19 06:40:00 AM,104.930,5.450,,,,,
396,03/14/19 06:50:00 AM,104.899,5.450,,,,,
397,03/14/19 07:00:00 AM,104.909,5.450,,,,,
398,03/14/19 07:10:00 AM,104.930,5.450,,,,,
399,03/14/19 07:20:00 AM,104.920,5.450,,,,,
400,03/14/19 07:30:00 AM,104.940,5.450,,,,,
401,03/14/19 07:40:00 AM,104.940,5.450,,,,,
402,03/14/19 07:50:00 AM,104.930,5.450,,,,,
403,03/14/19 08:00:00 AM,104.930,5.450,,,,,
404,03/14/19 08:10:00 AM,104.920,5.450,,,,,
405,03/14/19 08:20:00 AM,104.940,5.450,,,,,
406,03/14/19 08:30:00 AM,104.930,5.450,,,,,
407,03/14/19 08:40:00 AM,104.940,5.450,,,,,
408,03/14/19 08:50:00 AM,104.920,5.450,,,,,
409,03/14/19 09:00:00 AM,104.920,5.450,,,,,
410,03/14/19 09:10:00 AM,104.909,5.450,,,,,
411,03/14/19 09:20:00 AM,104.899,5.450,,,,,
412,03/14/19 09:30:00 AM,104.899,5.450,,,,,
413,03/14/19 09:40:00 AM,104.889,5.450,,,,,
414,03/14/19 09:50:00 AM,104.899,5.450,,,,,
415,03/14/19 10:00:00 AM,104.879,5.450,,,,,
416,03/14/19 10:10:00 AM,104.858,5.450,,,,,
417,03/14/19 10:20:00 AM,104.838,5.450,,,,,
418,03/14/19 10:30:00 AM,104.828,5.450,,,,,
419,03/14/19 10:40:00 AM,104.818,5.450,,,,,
420,03/14/19 10:50:00 AM,104.818,5.450,,,,,
421,03/14/19 11:00:00 AM,104.808,5.450,,,,,
422,03/14/19 11:10:00 AM,104.787,5.450,,,,,
423,03/14/19 11:20:00 AM,104.787,5.450,,,,,
424,03/14/19 11:30:00 AM,104.787,5.450,,,,,
425,03/14/19 11:40:00 AM,104.767,5.450,,,,,
426,03/14/19 11:50:00 AM,104.736,5.450,,,,,
427,03/14/19 12:00:00 PM,104.736,5.450,,,,,
428,03/14/19 12:10:00 PM,104.747,5.450,,,,,
429,03/14/19 12:20:00 PM,104.726,5.450,,,,,
430,03/14/19 12:30:00 PM,104.726,5.450,,,,,
431,03/14/19 12:40:00 PM,104.736,5.450,,,,,
432,03/14/19 12:50:00 PM,104.716,5.450,,,,,
433,03/14/19 01:00:00 PM,104.736,5.450,,,,,
434,03/14/19 01:10:00 PM,104.706,5.450,,,,,
435,03/14/19 01:20:00 PM,104.675,5.450,,,,,
436,03/14/19 01:30:00 PM,104.665,5.450,,,,,
437,03/14/19 01:40:00 PM,104.665,5.450,,,,,
438,03/14/19 01:50:00 PM,104.624,5.450,,,,,
439,03/14/19 02:00:00 PM,104.604,5.450,,,,,
440,03/14/19 02:10:00 PM,104.594,5.450,,,,,
441,03/14/19 02:20:00 PM,104.594,5.450,,,,,
442,03/14/19 02:30:00 PM,104.573,5.450,,,,,
443,03/14/19 02:40:00 PM,104.553,5.450,,,,,
444,03/14/19 02:50:00 PM,104.563,5.450,,,,,
445,03/14/19 03:00:00 PM,104.553,5.450,,,,,
446,03/14/19 03:10:00 PM,104.573,5.450,,,,,
447,03/14/19 03:20:00 PM,104.594,5.450,,,,,
448,03/14/19 03:30:00 PM,104.573,5.450,,,,,
449,03/14/19 03:40:00 PM,104.584,5.450,,,,,
