"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
8199,05/07/19 11:20:00 AM,94.798,5.450,,,,
8200,05/07/19 11:30:00 AM,94.787,5.450,,,,
8201,05/07/19 11:40:00 AM,94.808,5.450,,,,
8202,05/07/19 11:50:00 AM,94.808,5.450,,,,
8203,05/07/19 12:00:00 PM,94.787,5.450,,,,
8204,05/07/19 12:10:00 PM,94.787,5.450,,,,
8205,05/07/19 12:20:00 PM,94.798,5.450,,,,
8206,05/07/19 12:30:00 PM,94.819,5.450,,,,
8207,05/07/19 12:40:00 PM,94.798,5.450,,,,
8208,05/07/19 12:50:00 PM,94.808,5.450,,,,
8209,05/07/19 01:00:00 PM,94.798,5.450,,,,
8210,05/07/19 01:10:00 PM,94.787,5.450,,,,
8211,05/07/19 01:20:00 PM,94.798,5.450,,,,
8212,05/07/19 01:30:00 PM,94.777,5.450,,,,
8213,05/07/19 01:40:00 PM,94.777,5.450,,,,
8214,05/07/19 01:50:00 PM,94.781,5.552,,,,
8215,05/07/19 02:00:00 PM,94.812,5.552,,,,
8216,05/07/19 02:10:00 PM,94.812,5.552,,,,
8217,05/07/19 02:20:00 PM,94.802,5.552,,,,
8218,05/07/19 02:30:00 PM,94.791,5.552,,,,
8219,05/07/19 02:40:00 PM,94.802,5.552,,,,
8220,05/07/19 02:50:00 PM,94.791,5.552,,,,
8221,05/07/19 03:00:00 PM,94.812,5.552,,,,
8222,05/07/19 03:10:00 PM,94.802,5.552,,,,
8223,05/07/19 03:20:00 PM,94.802,5.552,,,,
8224,05/07/19 03:30:00 PM,94.802,5.552,,,,
8225,05/07/19 03:40:00 PM,94.791,5.552,,,,
8226,05/07/19 03:50:00 PM,94.791,5.552,,,,
8227,05/07/19 04:00:00 PM,94.791,5.552,,,,
8228,05/07/19 04:10:00 PM,94.781,5.552,,,,
8229,05/07/19 04:20:00 PM,94.781,5.552,,,,
8230,05/07/19 04:30:00 PM,94.781,5.552,,,,
8231,05/07/19 04:40:00 PM,94.791,5.552,,,,
8232,05/07/19 04:50:00 PM,94.812,5.552,,,,
8233,05/07/19 05:00:00 PM,94.812,5.552,,,,
8234,05/07/19 05:10:00 PM,94.833,5.552,,,,
8235,05/07/19 05:20:00 PM,94.864,5.552,,,,
8236,05/07/19 05:30:00 PM,94.875,5.552,,,,
8237,05/07/19 05:40:00 PM,94.864,5.552,,,,
8238,05/07/19 05:50:00 PM,94.854,5.552,,,,
8239,05/07/19 06:00:00 PM,94.854,5.552,,,,
8240,05/07/19 06:10:00 PM,94.885,5.552,,,,
8241,05/07/19 06:20:00 PM,94.895,5.552,,,,
8242,05/07/19 06:30:00 PM,94.875,5.552,,,,
8243,05/07/19 06:40:00 PM,94.875,5.552,,,,
8244,05/07/19 06:50:00 PM,94.875,5.552,,,,
8245,05/07/19 07:00:00 PM,94.875,5.552,,,,
8246,05/07/19 07:10:00 PM,94.875,5.552,,,,
8247,05/07/19 07:20:00 PM,94.875,5.552,,,,
8248,05/07/19 07:30:00 PM,94.875,5.552,,,,
8249,05/07/19 07:40:00 PM,94.864,5.552,,,,
8250,05/07/19 07:50:00 PM,94.885,5.552,,,,
8251,05/07/19 08:00:00 PM,94.875,5.552,,,,
8252,05/07/19 08:10:00 PM,94.875,5.552,,,,
8253,05/07/19 08:20:00 PM,94.885,5.552,,,,
8254,05/07/19 08:30:00 PM,94.895,5.552,,,,
8255,05/07/19 08:40:00 PM,94.895,5.552,,,,
8256,05/07/19 08:50:00 PM,94.895,5.552,,,,
8257,05/07/19 09:00:00 PM,94.906,5.552,,,,
8258,05/07/19 09:10:00 PM,94.906,5.552,,,,
8259,05/07/19 09:20:00 PM,94.916,5.552,,,,
8260,05/07/19 09:30:00 PM,94.916,5.552,,,,
8261,05/07/19 09:40:00 PM,94.920,5.655,,,,
8262,05/07/19 09:50:00 PM,94.930,5.655,,,,
8263,05/07/19 10:00:00 PM,94.941,5.655,,,,
8264,05/07/19 10:10:00 PM,94.941,5.655,,,,
8265,05/07/19 10:20:00 PM,94.951,5.655,,,,
8266,05/07/19 10:30:00 PM,94.941,5.655,,,,
8267,05/07/19 10:40:00 PM,94.951,5.655,,,,
8268,05/07/19 10:50:00 PM,94.962,5.655,,,,
8269,05/07/19 11:00:00 PM,94.941,5.655,,,,
8270,05/07/19 11:10:00 PM,94.941,5.655,,,,
8271,05/07/19 11:20:00 PM,94.941,5.655,,,,
8272,05/07/19 11:30:00 PM,94.951,5.655,,,,
8273,05/07/19 11:40:00 PM,94.972,5.655,,,,
8274,05/07/19 11:50:00 PM,94.972,5.655,,,,
8275,05/08/19 12:00:00 AM,94.972,5.655,,,,
8276,05/08/19 12:10:00 AM,94.993,5.655,,,,
8277,05/08/19 12:20:00 AM,95.003,5.655,,,,
8278,05/08/19 12:30:00 AM,95.024,5.655,,,,
8279,05/08/19 12:40:00 AM,95.003,5.655,,,,
8280,05/08/19 12:50:00 AM,95.024,5.655,,,,
8281,05/08/19 01:00:00 AM,95.024,5.655,,,,
8282,05/08/19 01:10:00 AM,95.035,5.655,,,,
8283,05/08/19 01:20:00 AM,95.045,5.655,,,,
8284,05/08/19 01:30:00 AM,95.045,5.655,,,,
8285,05/08/19 01:40:00 AM,95.055,5.655,,,,
8286,05/08/19 01:50:00 AM,95.045,5.655,,,,
8287,05/08/19 02:00:00 AM,95.055,5.655,,,,
8288,05/08/19 02:10:00 AM,95.066,5.655,,,,
8289,05/08/19 02:20:00 AM,95.055,5.655,,,,
8290,05/08/19 02:30:00 AM,95.055,5.655,,,,
8291,05/08/19 02:40:00 AM,95.055,5.655,,,,
8292,05/08/19 02:50:00 AM,95.066,5.655,,,,
8293,05/08/19 03:00:00 AM,95.066,5.655,,,,
8294,05/08/19 03:10:00 AM,95.076,5.655,,,,
8295,05/08/19 03:20:00 AM,95.087,5.655,,,,
8296,05/08/19 03:30:00 AM,95.097,5.655,,,,
8297,05/08/19 03:40:00 AM,95.107,5.655,,,,
8298,05/08/19 03:50:00 AM,95.097,5.655,,,,
8299,05/08/19 04:00:00 AM,95.097,5.655,,,,
8300,05/08/19 04:10:00 AM,95.107,5.655,,,,
8301,05/08/19 04:20:00 AM,95.107,5.655,,,,
8302,05/08/19 04:30:00 AM,95.128,5.655,,,,
8303,05/08/19 04:40:00 AM,95.128,5.655,,,,
8304,05/08/19 04:50:00 AM,95.128,5.655,,,,
8305,05/08/19 05:00:00 AM,95.149,5.655,,,,
8306,05/08/19 05:10:00 AM,95.128,5.655,,,,
8307,05/08/19 05:20:00 AM,95.160,5.655,,,,
8308,05/08/19 05:30:00 AM,95.149,5.655,,,,
8309,05/08/19 05:40:00 AM,95.170,5.655,,,,
8310,05/08/19 05:50:00 AM,95.191,5.655,,,,
8311,05/08/19 06:00:00 AM,95.201,5.655,,,,
8312,05/08/19 06:10:00 AM,95.191,5.655,,,,
8313,05/08/19 06:20:00 AM,95.191,5.655,,,,
8314,05/08/19 06:30:00 AM,95.201,5.655,,,,
8315,05/08/19 06:40:00 AM,95.212,5.655,,,,
8316,05/08/19 06:50:00 AM,95.222,5.655,,,,
8317,05/08/19 07:00:00 AM,95.232,5.655,,,,
8318,05/08/19 07:10:00 AM,95.222,5.655,,,,
8319,05/08/19 07:20:00 AM,95.215,5.757,,,,
8320,05/08/19 07:30:00 AM,95.226,5.757,,,,
8321,05/08/19 07:40:00 AM,95.226,5.757,,,,
8322,05/08/19 07:50:00 AM,95.226,5.757,,,,
8323,05/08/19 08:00:00 AM,95.247,5.757,,,,
8324,05/08/19 08:10:00 AM,95.247,5.757,,,,
8325,05/08/19 08:20:00 AM,95.268,5.757,,,,
8326,05/08/19 08:30:00 AM,95.268,5.757,,,,
8327,05/08/19 08:40:00 AM,95.288,5.757,,,,
8328,05/08/19 08:50:00 AM,95.299,5.757,,,,
8329,05/08/19 09:00:00 AM,95.309,5.757,,,,
8330,05/08/19 09:10:00 AM,95.309,5.757,,,,
8331,05/08/19 09:20:00 AM,95.330,5.757,,,,
8332,05/08/19 09:30:00 AM,95.309,5.757,,,,
8333,05/08/19 09:40:00 AM,95.309,5.757,,,,
8334,05/08/19 09:50:00 AM,95.330,5.757,,,,
8335,05/08/19 10:00:00 AM,95.330,5.757,,,,
8336,05/08/19 10:10:00 AM,95.320,5.757,,,,
8337,05/08/19 10:20:00 AM,95.330,5.757,,,,
8338,05/08/19 10:30:00 AM,95.320,5.757,,,,
8339,05/08/19 10:40:00 AM,95.340,5.757,,,,
8340,05/08/19 10:50:00 AM,95.320,5.757,,,,
8341,05/08/19 11:00:00 AM,95.320,5.757,,,,
8342,05/08/19 11:10:00 AM,95.309,5.757,,,,
8343,05/08/19 11:20:00 AM,95.320,5.757,,,,
8344,05/08/19 11:30:00 AM,95.320,5.757,,,,
8345,05/08/19 11:40:00 AM,95.309,5.757,,,,
8346,05/08/19 11:50:00 AM,95.288,5.757,,,,
8347,05/08/19 12:00:00 PM,95.278,5.757,,,,
8348,05/08/19 12:10:00 PM,95.268,5.757,,,,
8349,05/08/19 12:20:00 PM,95.278,5.757,,,,
8350,05/08/19 12:30:00 PM,95.268,5.757,,,,
8351,05/08/19 12:40:00 PM,95.278,5.757,,,,
8352,05/08/19 12:50:00 PM,95.268,5.757,,,,
8353,05/08/19 01:00:00 PM,95.247,5.757,,,,
8354,05/08/19 01:10:00 PM,95.257,5.757,,,,
8355,05/08/19 01:20:00 PM,95.278,5.757,,,,
8356,05/08/19 01:30:00 PM,95.247,5.757,,,,
8357,05/08/19 01:40:00 PM,95.278,5.757,,,,
8358,05/08/19 01:50:00 PM,95.278,5.757,,,,
8359,05/08/19 02:00:00 PM,95.268,5.757,,,,
8360,05/08/19 02:10:00 PM,95.247,5.757,,,,
8361,05/08/19 02:20:00 PM,95.268,5.757,,,,
8362,05/08/19 02:30:00 PM,95.236,5.757,,,,
8363,05/08/19 02:40:00 PM,95.257,5.757,,,,
8364,05/08/19 02:50:00 PM,95.257,5.757,,,,
8365,05/08/19 03:00:00 PM,95.268,5.757,,,,
8366,05/08/19 03:10:00 PM,95.257,5.757,,,,
8367,05/08/19 03:20:00 PM,95.268,5.757,,,,
8368,05/08/19 03:30:00 PM,95.226,5.757,,,,
8369,05/08/19 03:40:00 PM,95.257,5.757,,,,
8370,05/08/19 03:50:00 PM,95.236,5.757,,,,
8371,05/08/19 04:00:00 PM,95.247,5.757,,,,
8372,05/08/19 04:10:00 PM,95.247,5.757,,,,
8373,05/08/19 04:20:00 PM,95.247,5.757,,,,
8374,05/08/19 04:30:00 PM,95.268,5.757,,,,
8375,05/08/19 04:40:00 PM,95.226,5.757,,,,
8376,05/08/19 04:50:00 PM,95.247,5.757,,,,
8377,05/08/19 05:00:00 PM,95.236,5.757,,,,
8378,05/08/19 05:10:00 PM,95.268,5.757,,,,
8379,05/08/19 05:20:00 PM,95.268,5.757,,,,
8380,05/08/19 05:30:00 PM,95.278,5.757,,,,
8381,05/08/19 05:40:00 PM,95.299,5.757,,,,
8382,05/08/19 05:50:00 PM,95.320,5.757,,,,
8383,05/08/19 06:00:00 PM,95.340,5.757,,,,
8384,05/08/19 06:10:00 PM,95.330,5.757,,,,
8385,05/08/19 06:20:00 PM,95.299,5.757,,,,
8386,05/08/19 06:30:00 PM,95.309,5.757,,,,
8387,05/08/19 06:40:00 PM,95.340,5.757,,,,
8388,05/08/19 06:50:00 PM,95.340,5.757,,,,
8389,05/08/19 07:00:00 PM,95.361,5.757,,,,
8390,05/08/19 07:10:00 PM,95.361,5.757,,,,
8391,05/08/19 07:20:00 PM,95.382,5.757,,,,
8392,05/08/19 07:30:00 PM,95.392,5.757,,,,
8393,05/08/19 07:40:00 PM,95.392,5.757,,,,
8394,05/08/19 07:50:00 PM,95.403,5.757,,,,
8395,05/08/19 08:00:00 PM,95.434,5.757,,,,
8396,05/08/19 08:10:00 PM,95.455,5.757,,,,
8397,05/08/19 08:20:00 PM,95.476,5.757,,,,
8398,05/08/19 08:30:00 PM,95.476,5.757,,,,
8399,05/08/19 08:40:00 PM,95.497,5.757,,,,
8400,05/08/19 08:50:00 PM,95.486,5.757,,,,
8401,05/08/19 09:00:00 PM,95.497,5.757,,,,
8402,05/08/19 09:10:00 PM,95.538,5.757,,,,
8403,05/08/19 09:20:00 PM,95.528,5.757,,,,
8404,05/08/19 09:30:00 PM,95.538,5.757,,,,
8405,05/08/19 09:40:00 PM,95.538,5.757,,,,
8406,05/08/19 09:50:00 PM,95.517,5.757,,,,
8407,05/08/19 10:00:00 PM,95.517,5.757,,,,
8408,05/08/19 10:10:00 PM,95.549,5.757,,,,
8409,05/08/19 10:20:00 PM,95.559,5.757,,,,
8410,05/08/19 10:30:00 PM,95.573,5.860,,,,
8411,05/08/19 10:40:00 PM,95.570,5.757,,,,
8412,05/08/19 10:50:00 PM,95.563,5.860,,,,
8413,05/08/19 11:00:00 PM,95.553,5.860,,,,
8414,05/08/19 11:10:00 PM,95.563,5.860,,,,
8415,05/08/19 11:20:00 PM,95.553,5.860,,,,
8416,05/08/19 11:30:00 PM,95.553,5.860,,,,
8417,05/08/19 11:40:00 PM,95.532,5.860,,,,
8418,05/08/19 11:50:00 PM,95.532,5.860,,,,
8419,05/09/19 12:00:00 AM,95.521,5.860,,,,
8420,05/09/19 12:10:00 AM,95.507,5.757,,,,
8421,05/09/19 12:20:00 AM,95.532,5.860,,,,
8422,05/09/19 12:30:00 AM,95.528,5.757,,,,
8423,05/09/19 12:40:00 AM,95.532,5.860,,,,
8424,05/09/19 12:50:00 AM,95.542,5.860,,,,
8425,05/09/19 01:00:00 AM,95.521,5.860,,,,
8426,05/09/19 01:10:00 AM,95.511,5.860,,,,
8427,05/09/19 01:20:00 AM,95.521,5.860,,,,
8428,05/09/19 01:30:00 AM,95.521,5.860,,,,
8429,05/09/19 01:40:00 AM,95.521,5.860,,,,
8430,05/09/19 01:50:00 AM,95.521,5.860,,,,
8431,05/09/19 02:00:00 AM,95.500,5.860,,,,
8432,05/09/19 02:10:00 AM,95.480,5.860,,,,
8433,05/09/19 02:20:00 AM,95.500,5.860,,,,
8434,05/09/19 02:30:00 AM,95.511,5.860,,,,
8435,05/09/19 02:40:00 AM,95.521,5.860,,,,
8436,05/09/19 02:50:00 AM,95.521,5.860,,,,
8437,05/09/19 03:00:00 AM,95.521,5.860,,,,
8438,05/09/19 03:10:00 AM,95.532,5.860,,,,
8439,05/09/19 03:20:00 AM,95.521,5.860,,,,
8440,05/09/19 03:30:00 AM,95.532,5.860,,,,
8441,05/09/19 03:40:00 AM,95.542,5.860,,,,
8442,05/09/19 03:50:00 AM,95.542,5.860,,,,
8443,05/09/19 04:00:00 AM,95.553,5.860,,,,
8444,05/09/19 04:10:00 AM,95.563,5.860,,,,
8445,05/09/19 04:20:00 AM,95.563,5.860,,,,
8446,05/09/19 04:30:00 AM,95.584,5.860,,,,
8447,05/09/19 04:40:00 AM,95.594,5.860,,,,
8448,05/09/19 04:50:00 AM,95.594,5.860,,,,
8449,05/09/19 05:00:00 AM,95.594,5.860,,,,
8450,05/09/19 05:10:00 AM,95.605,5.860,,,,
8451,05/09/19 05:20:00 AM,95.605,5.860,,,,
8452,05/09/19 05:30:00 AM,95.615,5.860,,,,
8453,05/09/19 05:40:00 AM,95.615,5.860,,,,
8454,05/09/19 05:50:00 AM,95.646,5.860,,,,
8455,05/09/19 06:00:00 AM,95.657,5.860,,,,
8456,05/09/19 06:10:00 AM,95.667,5.860,,,,
8457,05/09/19 06:20:00 AM,95.657,5.860,,,,
8458,05/09/19 06:30:00 AM,95.646,5.860,,,,
8459,05/09/19 06:40:00 AM,95.646,5.860,,,,
8460,05/09/19 06:50:00 AM,95.636,5.860,,,,
8461,05/09/19 07:00:00 AM,95.646,5.860,,,,
8462,05/09/19 07:10:00 AM,95.636,5.860,,,,
8463,05/09/19 07:20:00 AM,95.636,5.860,,,,
8464,05/09/19 07:30:00 AM,95.636,5.860,,,,
8465,05/09/19 07:40:00 AM,95.625,5.860,,,,
8466,05/09/19 07:50:00 AM,95.615,5.860,,,,
8467,05/09/19 08:00:00 AM,95.636,5.860,,,,
8468,05/09/19 08:10:00 AM,95.636,5.860,,,,
8469,05/09/19 08:20:00 AM,95.646,5.860,,,,
8470,05/09/19 08:30:00 AM,95.625,5.860,,,,
8471,05/09/19 08:40:00 AM,95.657,5.860,,,,
8472,05/09/19 08:50:00 AM,95.678,5.860,,,,
8473,05/09/19 09:00:00 AM,95.657,5.860,,,,
8474,05/09/19 09:10:00 AM,95.636,5.860,,,,
8475,05/09/19 09:20:00 AM,95.646,5.860,,,,
8476,05/09/19 09:30:00 AM,95.636,5.860,,,,
8477,05/09/19 09:40:00 AM,95.636,5.860,,,,
8478,05/09/19 09:50:00 AM,95.636,5.860,,,,
8479,05/09/19 10:00:00 AM,95.625,5.860,,,,
8480,05/09/19 10:10:00 AM,95.615,5.860,,,,
8481,05/09/19 10:20:00 AM,95.584,5.860,,,,
8482,05/09/19 10:30:00 AM,95.563,5.860,,,,
8483,05/09/19 10:40:00 AM,95.563,5.860,,,,
8484,05/09/19 10:50:00 AM,95.563,5.860,,,,
8485,05/09/19 11:00:00 AM,95.542,5.860,,,,
8486,05/09/19 11:10:00 AM,95.521,5.860,,,,
8487,05/09/19 11:20:00 AM,95.532,5.860,,,,
8488,05/09/19 11:30:00 AM,95.511,5.860,,,,
8489,05/09/19 11:40:00 AM,95.511,5.860,,,,
8490,05/09/19 11:50:00 AM,95.500,5.860,,,,
8491,05/09/19 12:00:00 PM,95.500,5.860,,,,
8492,05/09/19 12:10:00 PM,95.490,5.860,,,,
8493,05/09/19 12:20:00 PM,95.490,5.860,,,,
8494,05/09/19 12:30:00 PM,95.459,5.860,,,,
8495,05/09/19 12:40:00 PM,95.448,5.860,,,,
8496,05/09/19 12:50:00 PM,95.428,5.860,,,,
8497,05/09/19 01:00:00 PM,95.417,5.860,,,,
8498,05/09/19 01:10:00 PM,95.428,5.860,,,,
8499,05/09/19 01:20:00 PM,95.428,5.860,,,,
8500,05/09/19 01:30:00 PM,95.417,5.860,,,,
8501,05/09/19 01:40:00 PM,95.396,5.860,,,,
8502,05/09/19 01:50:00 PM,95.386,5.860,,,,
8503,05/09/19 02:00:00 PM,95.375,5.860,,,,
8504,05/09/19 02:10:00 PM,95.365,5.860,,,,
8505,05/09/19 02:20:00 PM,95.344,5.860,,,,
8506,05/09/19 02:30:00 PM,95.355,5.860,,,,
8507,05/09/19 02:40:00 PM,95.334,5.860,,,,
8508,05/09/19 02:50:00 PM,95.323,5.860,,,,
8509,05/09/19 03:00:00 PM,95.323,5.860,,,,
8510,05/09/19 03:10:00 PM,95.334,5.860,,,,
8511,05/09/19 03:20:00 PM,95.344,5.860,,,,
8512,05/09/19 03:30:00 PM,95.323,5.860,,,,
8513,05/09/19 03:40:00 PM,95.323,5.860,,,,
8514,05/09/19 03:50:00 PM,95.313,5.860,,,,
8515,05/09/19 04:00:00 PM,95.303,5.860,,,,
8516,05/09/19 04:10:00 PM,95.303,5.860,,,,
8517,05/09/19 04:20:00 PM,95.313,5.860,,,,
8518,05/09/19 04:30:00 PM,95.313,5.860,,,,
8519,05/09/19 04:40:00 PM,95.313,5.860,,,,
8520,05/09/19 04:50:00 PM,95.303,5.860,,,,
8521,05/09/19 05:00:00 PM,95.292,5.860,,,,
8522,05/09/19 05:10:00 PM,95.313,5.860,,,,
8523,05/09/19 05:20:00 PM,95.303,5.860,,,,
8524,05/09/19 05:30:00 PM,95.303,5.860,,,,
8525,05/09/19 05:40:00 PM,95.303,5.860,,,,
8526,05/09/19 05:50:00 PM,95.323,5.860,,,,
8527,05/09/19 06:00:00 PM,95.323,5.860,,,,
8528,05/09/19 06:10:00 PM,95.323,5.860,,,,
8529,05/09/19 06:20:00 PM,95.303,5.860,,,,
8530,05/09/19 06:30:00 PM,95.292,5.860,,,,
8531,05/09/19 06:40:00 PM,95.303,5.860,,,,
8532,05/09/19 06:50:00 PM,95.323,5.860,,,,
8533,05/09/19 07:00:00 PM,95.323,5.860,,,,
8534,05/09/19 07:10:00 PM,95.334,5.860,,,,
8535,05/09/19 07:20:00 PM,95.334,5.860,,,,
8536,05/09/19 07:30:00 PM,95.355,5.860,,,,
8537,05/09/19 07:40:00 PM,95.344,5.860,,,,
8538,05/09/19 07:50:00 PM,95.355,5.860,,,,
8539,05/09/19 08:00:00 PM,95.355,5.860,,,,
8540,05/09/19 08:10:00 PM,95.355,5.860,,,,
8541,05/09/19 08:20:00 PM,95.375,5.860,,,,
8542,05/09/19 08:30:00 PM,95.386,5.860,,,,
8543,05/09/19 08:40:00 PM,95.375,5.860,,,,
8544,05/09/19 08:50:00 PM,95.396,5.860,,,,
8545,05/09/19 09:00:00 PM,95.407,5.860,,,,
8546,05/09/19 09:10:00 PM,95.396,5.860,,,,
8547,05/09/19 09:20:00 PM,95.396,5.860,,,,
8548,05/09/19 09:30:00 PM,95.407,5.860,,,,
8549,05/09/19 09:40:00 PM,95.396,5.860,,,,
8550,05/09/19 09:50:00 PM,95.396,5.860,,,,
8551,05/09/19 10:00:00 PM,95.407,5.860,,,,
8552,05/09/19 10:10:00 PM,95.386,5.860,,,,
8553,05/09/19 10:20:00 PM,95.365,5.860,,,,
8554,05/09/19 10:30:00 PM,95.375,5.860,,,,
8555,05/09/19 10:40:00 PM,95.375,5.860,,,,
8556,05/09/19 10:50:00 PM,95.375,5.860,,,,
8557,05/09/19 11:00:00 PM,95.375,5.860,,,,
8558,05/09/19 11:10:00 PM,95.365,5.860,,,,
8559,05/09/19 11:20:00 PM,95.375,5.860,,,,
8560,05/09/19 11:30:00 PM,95.365,5.860,,,,
8561,05/09/19 11:40:00 PM,95.365,5.860,,,,
8562,05/09/19 11:50:00 PM,95.365,5.860,,,,
8563,05/10/19 12:00:00 AM,95.355,5.860,,,,
8564,05/10/19 12:10:00 AM,95.334,5.860,,,,
8565,05/10/19 12:20:00 AM,95.334,5.860,,,,
8566,05/10/19 12:30:00 AM,95.344,5.860,,,,
8567,05/10/19 12:40:00 AM,95.323,5.860,,,,
8568,05/10/19 12:50:00 AM,95.323,5.860,,,,
8569,05/10/19 01:00:00 AM,95.323,5.860,,,,
8570,05/10/19 01:10:00 AM,95.303,5.860,,,,
8571,05/10/19 01:20:00 AM,95.292,5.860,,,,
8572,05/10/19 01:30:00 AM,95.261,5.860,,,,
8573,05/10/19 01:40:00 AM,95.251,5.860,,,,
8574,05/10/19 01:50:00 AM,95.261,5.860,,,,
8575,05/10/19 02:00:00 AM,95.251,5.860,,,,
8576,05/10/19 02:10:00 AM,95.230,5.860,,,,
8577,05/10/19 02:20:00 AM,95.219,5.860,,,,
8578,05/10/19 02:30:00 AM,95.209,5.860,,,,
8579,05/10/19 02:40:00 AM,95.209,5.860,,,,
8580,05/10/19 02:50:00 AM,95.209,5.860,,,,
8581,05/10/19 03:00:00 AM,95.209,5.860,,,,
8582,05/10/19 03:10:00 AM,95.188,5.860,,,,
8583,05/10/19 03:20:00 AM,95.198,5.860,,,,
8584,05/10/19 03:30:00 AM,95.178,5.860,,,,
8585,05/10/19 03:40:00 AM,95.167,5.860,,,,
8586,05/10/19 03:50:00 AM,95.157,5.860,,,,
8587,05/10/19 04:00:00 AM,95.178,5.860,,,,
8588,05/10/19 04:10:00 AM,95.157,5.860,,,,
8589,05/10/19 04:20:00 AM,95.136,5.860,,,,
8590,05/10/19 04:30:00 AM,95.136,5.860,,,,
8591,05/10/19 04:40:00 AM,95.126,5.860,,,,
8592,05/10/19 04:50:00 AM,95.126,5.860,,,,
8593,05/10/19 05:00:00 AM,95.126,5.860,,,,
8594,05/10/19 05:10:00 AM,95.126,5.860,,,,
8595,05/10/19 05:20:00 AM,95.115,5.860,,,,
8596,05/10/19 05:30:00 AM,95.105,5.860,,,,
8597,05/10/19 05:40:00 AM,95.084,5.860,,,,
8598,05/10/19 05:50:00 AM,95.073,5.860,,,,
8599,05/10/19 06:00:00 AM,95.073,5.860,,,,
8600,05/10/19 06:10:00 AM,95.084,5.860,,,,
8601,05/10/19 06:20:00 AM,95.073,5.860,,,,
8602,05/10/19 06:30:00 AM,95.084,5.860,,,,
8603,05/10/19 06:40:00 AM,95.073,5.860,,,,
8604,05/10/19 06:50:00 AM,95.073,5.860,,,,
8605,05/10/19 07:00:00 AM,95.073,5.860,,,,
8606,05/10/19 07:10:00 AM,95.053,5.860,,,,
8607,05/10/19 07:20:00 AM,95.063,5.860,,,,
8608,05/10/19 07:30:00 AM,95.053,5.860,,,,
8609,05/10/19 07:40:00 AM,95.042,5.860,,,,
8610,05/10/19 07:50:00 AM,95.032,5.860,,,,
8611,05/10/19 08:00:00 AM,95.021,5.860,,,,
8612,05/10/19 08:10:00 AM,95.011,5.860,,,,
8613,05/10/19 08:20:00 AM,94.969,5.860,,,,
8614,05/10/19 08:30:00 AM,94.948,5.860,,,,
8615,05/10/19 08:40:00 AM,94.928,5.860,,,,
8616,05/10/19 08:50:00 AM,94.928,5.860,,,,
8617,05/10/19 09:00:00 AM,94.907,5.860,,,,
8618,05/10/19 09:10:00 AM,94.886,5.860,,,,
8619,05/10/19 09:20:00 AM,94.876,5.860,,,,
8620,05/10/19 09:30:00 AM,94.876,5.860,,,,
8621,05/10/19 09:40:00 AM,94.855,5.860,,,,
8622,05/10/19 09:50:00 AM,94.824,5.860,,,,
8623,05/10/19 10:00:00 AM,94.824,5.860,,,,
8624,05/10/19 10:10:00 AM,94.824,5.860,,,,
8625,05/10/19 10:20:00 AM,94.803,5.860,,,,
8626,05/10/19 10:30:00 AM,94.803,5.860,,,,
8627,05/10/19 10:40:00 AM,94.792,5.860,,,,
8628,05/10/19 10:50:00 AM,94.782,5.860,,,,
8629,05/10/19 11:00:00 AM,94.761,5.860,,,,
8630,05/10/19 11:10:00 AM,94.740,5.860,,,,
8631,05/10/19 11:20:00 AM,94.730,5.860,,,,
8632,05/10/19 11:30:00 AM,94.740,5.860,,,,
8633,05/10/19 11:40:00 AM,94.719,5.860,,,,
8634,05/10/19 11:50:00 AM,94.709,5.860,,,,
8635,05/10/19 12:00:00 PM,94.688,5.860,,,,
8636,05/10/19 12:10:00 PM,94.667,5.860,,,,
8637,05/10/19 12:20:00 PM,94.657,5.860,,,,
8638,05/10/19 12:30:00 PM,94.646,5.860,,,,
8639,05/10/19 12:40:00 PM,94.719,5.860,,,,
8640,05/10/19 12:50:00 PM,94.917,5.860,,,,
8641,05/10/19 01:00:00 PM,95.011,5.860,,,,
8642,05/10/19 01:10:00 PM,95.146,5.860,,,,
8643,05/10/19 01:20:00 PM,95.313,5.860,,,,
8644,05/10/19 01:30:00 PM,95.448,5.860,,,,
8645,05/10/19 01:40:00 PM,95.636,5.860,,,,
8646,05/10/19 01:50:00 PM,95.792,5.860,,,,
8647,05/10/19 02:00:00 PM,95.917,5.860,,,,
8648,05/10/19 02:10:00 PM,96.032,5.860,,,,
8649,05/10/19 02:20:00 PM,96.178,5.860,,,,
8650,05/10/19 02:30:00 PM,96.344,5.860,,,,
8651,05/10/19 02:40:00 PM,96.505,5.962,,,,
8652,05/10/19 02:50:00 PM,96.911,5.962,,,,
8653,05/10/19 03:00:00 PM,97.297,5.962,,,,
8654,05/10/19 03:10:00 PM,97.422,5.962,,,,
8655,05/10/19 03:20:00 PM,97.411,5.962,,,,
8656,05/10/19 03:30:00 PM,97.394,6.064,,,,
